hour,iteration,timestamp,reward,actions,price_signal
19,862,2012-05-15,-14.003454708388485,0.002140464,1.429951684677
20,862,2012-05-15,-14.003454708388485,0.00014430925,1.3732837574999999
21,862,2012-05-15,-14.003454708388485,0.00024165063,1.1478464054739
22,862,2012-05-15,-14.003454708388485,0.0018803321,0.9364573432500001
23,862,2012-05-15,-14.003454708388485,0.00031765274,0.38206165799999997
0,863,2012-05-16,-13.893699498245796,0.0,0.30153157102760997
1,863,2012-05-16,-13.893699498245796,0.00010338989,0.28079231947239003
2,863,2012-05-16,-13.893699498245796,0.0,0.27852277747239
3,863,2012-05-16,-13.893699498245796,0.0,0.27806721247238997
4,863,2012-05-16,-13.893699498245796,2.0558442e-05,0.28124719425
5,863,2012-05-16,-13.893699498245796,0.0,0.26641372177760997
6,863,2012-05-16,-13.893699498245796,0.0005161914,0.26459629349999997
7,863,2012-05-16,-13.893699498245796,0.00024299743,0.26323512052761
8,863,2012-05-16,-13.893699498245796,0.0,1.001785146
9,863,2012-05-16,-13.893699498245796,0.00030851792,0.4773649300322999
10,863,2012-05-16,-13.893699498245796,0.00057068054,0.39492127949999994
11,863,2012-05-16,-13.893699498245796,0.0,1.195577232177
12,863,2012-05-16,-13.893699498245796,0.0007968118,-0.019207518000000093
13,863,2012-05-16,-13.893699498245796,4.2414358e-05,0.44522610732299994
14,863,2012-05-16,-13.893699498245796,0.00017074186,1.0495440871769999
15,863,2012-05-16,-13.893699498245796,0.0,0.8295578311770001
16,863,2012-05-16,-13.893699498245796,1.1965475,1.257110993823
17,863,2012-05-16,-13.893699498245796,0.27019206,1.45908144
18,863,2012-05-16,-13.893699498245796,0.000982352,1.436414914677
19,863,2012-05-16,-13.893699498245796,0.0,1.429951684677
20,863,2012-05-16,-13.893699498245796,0.001446238,1.3732837574999999
21,863,2012-05-16,-13.893699498245796,0.00038740883,1.1478464054739
22,863,2012-05-16,-13.893699498245796,0.0,0.9364573432500001
23,863,2012-05-16,-13.893699498245796,0.00025264063,0.38206165799999997
0,864,2012-05-17,-13.918807732074313,0.0009820652,0.30153157102760997
1,864,2012-05-17,-13.918807732074313,0.0,0.28079231947239003
2,864,2012-05-17,-13.918807732074313,8.649631e-05,0.27852277747239
3,864,2012-05-17,-13.918807732074313,0.0012406445,0.27806721247238997
4,864,2012-05-17,-13.918807732074313,0.0,0.28124719425
5,864,2012-05-17,-13.918807732074313,0.0007848206,0.26641372177760997
6,864,2012-05-17,-13.918807732074313,1.2082112e-05,0.26459629349999997
7,864,2012-05-17,-13.918807732074313,0.0,0.26323512052761
8,864,2012-05-17,-13.918807732074313,0.0,1.001785146
9,864,2012-05-17,-13.918807732074313,0.0,0.4773649300322999
10,864,2012-05-17,-13.918807732074313,0.001863526,0.39492127949999994
11,864,2012-05-17,-13.918807732074313,0.0,1.195577232177
12,864,2012-05-17,-13.918807732074313,0.00055234955,-0.019207518000000093
13,864,2012-05-17,-13.918807732074313,0.00015450531,0.44522610732299994
14,864,2012-05-17,-13.918807732074313,0.0,1.0495440871769999
15,864,2012-05-17,-13.918807732074313,0.00037319027,0.8295578311770001
16,864,2012-05-17,-13.918807732074313,1.1985718,1.257110993823
17,864,2012-05-17,-13.918807732074313,0.2715204,1.45908144
18,864,2012-05-17,-13.918807732074313,0.001604543,1.436414914677
19,864,2012-05-17,-13.918807732074313,0.0,1.429951684677
20,864,2012-05-17,-13.918807732074313,0.0,1.3732837574999999
21,864,2012-05-17,-13.918807732074313,0.0012663654,1.1478464054739
22,864,2012-05-17,-13.918807732074313,0.0012080525,0.9364573432500001
23,864,2012-05-17,-13.918807732074313,3.787063e-05,0.38206165799999997
0,865,2012-05-18,-13.893446913466446,0.0,0.30153157102760997
1,865,2012-05-18,-13.893446913466446,0.0,0.28079231947239003
2,865,2012-05-18,-13.893446913466446,0.0,0.27852277747239
3,865,2012-05-18,-13.893446913466446,0.0,0.27806721247238997
4,865,2012-05-18,-13.893446913466446,0.0,0.28124719425
5,865,2012-05-18,-13.893446913466446,0.0,0.26641372177760997
6,865,2012-05-18,-13.893446913466446,0.0,0.26459629349999997
7,865,2012-05-18,-13.893446913466446,0.0,0.26323512052761
8,865,2012-05-18,-13.893446913466446,0.00027660636,1.001785146
9,865,2012-05-18,-13.893446913466446,0.0,0.4773649300322999
10,865,2012-05-18,-13.893446913466446,0.00017643771,0.39492127949999994
11,865,2012-05-18,-13.893446913466446,0.0,1.195577232177
12,865,2012-05-18,-13.893446913466446,0.0,-0.019207518000000093
13,865,2012-05-18,-13.893446913466446,0.0,0.44522610732299994
14,865,2012-05-18,-13.893446913466446,0.0,1.0495440871769999
15,865,2012-05-18,-13.893446913466446,0.0,0.8295578311770001
16,865,2012-05-18,-13.893446913466446,1.1934277,1.257110993823
17,865,2012-05-18,-13.893446913466446,0.2695101,1.45908144
18,865,2012-05-18,-13.893446913466446,0.0,1.436414914677
19,865,2012-05-18,-13.893446913466446,0.0,1.429951684677
20,865,2012-05-18,-13.893446913466446,0.0,1.3732837574999999
21,865,2012-05-18,-13.893446913466446,0.0,1.1478464054739
22,865,2012-05-18,-13.893446913466446,0.0,0.9364573432500001
23,865,2012-05-18,-13.893446913466446,0.0011138933,0.38206165799999997
0,866,2012-05-19,-13.792048022518555,0.0,0.30153157102760997
1,866,2012-05-19,-13.792048022518555,0.0,0.28079231947239003
2,866,2012-05-19,-13.792048022518555,0.0,0.27852277747239
3,866,2012-05-19,-13.792048022518555,0.0011170573,0.27806721247238997
4,866,2012-05-19,-13.792048022518555,3.440488e-05,0.28124719425
5,866,2012-05-19,-13.792048022518555,0.0,0.26641372177760997
6,866,2012-05-19,-13.792048022518555,0.00089715386,0.26459629349999997
7,866,2012-05-19,-13.792048022518555,0.0009311442,0.26323512052761
8,866,2012-05-19,-13.792048022518555,0.0,1.001785146
9,866,2012-05-19,-13.792048022518555,0.00058374164,0.4773649300322999
10,866,2012-05-19,-13.792048022518555,0.00070175284,0.39492127949999994
11,866,2012-05-19,-13.792048022518555,0.0,1.195577232177
12,866,2012-05-19,-13.792048022518555,0.00066383474,-0.019207518000000093
13,866,2012-05-19,-13.792048022518555,0.0,0.44522610732299994
14,866,2012-05-19,-13.792048022518555,5.323824e-05,1.0495440871769999
15,866,2012-05-19,-13.792048022518555,0.0,0.8295578311770001
16,866,2012-05-19,-13.792048022518555,1.1934828,1.257110993823
17,866,2012-05-19,-13.792048022518555,0.2659338,1.45908144
18,866,2012-05-19,-13.792048022518555,0.0,1.436414914677
19,866,2012-05-19,-13.792048022518555,0.00036616265,1.429951684677
20,866,2012-05-19,-13.792048022518555,0.0,1.3732837574999999
21,866,2012-05-19,-13.792048022518555,0.00047740378,1.1478464054739
22,866,2012-05-19,-13.792048022518555,0.0,0.9364573432500001
23,866,2012-05-19,-13.792048022518555,0.0006649642,0.38206165799999997
0,867,2012-05-20,-13.755724166526281,0.00070653873,0.30153157102760997
1,867,2012-05-20,-13.755724166526281,0.0012101409,0.28079231947239003
2,867,2012-05-20,-13.755724166526281,0.0011075163,0.27852277747239
3,867,2012-05-20,-13.755724166526281,0.000121951125,0.27806721247238997
4,867,2012-05-20,-13.755724166526281,0.00074982556,0.28124719425
5,867,2012-05-20,-13.755724166526281,0.0,0.26641372177760997
6,867,2012-05-20,-13.755724166526281,0.0019212072,0.26459629349999997
7,867,2012-05-20,-13.755724166526281,0.0,0.26323512052761
8,867,2012-05-20,-13.755724166526281,0.00036622296,1.001785146
9,867,2012-05-20,-13.755724166526281,0.0011198866,0.4773649300322999
10,867,2012-05-20,-13.755724166526281,0.0013607611,0.39492127949999994
11,867,2012-05-20,-13.755724166526281,6.105628e-05,1.195577232177
12,867,2012-05-20,-13.755724166526281,0.0,-0.019207518000000093
13,867,2012-05-20,-13.755724166526281,0.0014038357,0.44522610732299994
14,867,2012-05-20,-13.755724166526281,0.0,1.0495440871769999
15,867,2012-05-20,-13.755724166526281,0.0010639017,0.8295578311770001
16,867,2012-05-20,-13.755724166526281,1.1886963,1.257110993823
17,867,2012-05-20,-13.755724166526281,0.26364058,1.45908144
18,867,2012-05-20,-13.755724166526281,0.0,1.436414914677
19,867,2012-05-20,-13.755724166526281,0.0014706642,1.429951684677
20,867,2012-05-20,-13.755724166526281,0.0,1.3732837574999999
21,867,2012-05-20,-13.755724166526281,0.0,1.1478464054739
22,867,2012-05-20,-13.755724166526281,0.0,0.9364573432500001
23,867,2012-05-20,-13.755724166526281,0.0,0.38206165799999997
0,868,2012-05-21,-13.668960004804784,0.00063464616,0.30153157102760997
1,868,2012-05-21,-13.668960004804784,0.0,0.28079231947239003
2,868,2012-05-21,-13.668960004804784,0.0007737796,0.27852277747239
3,868,2012-05-21,-13.668960004804784,0.0008232516,0.27806721247238997
4,868,2012-05-21,-13.668960004804784,0.0008496362,0.28124719425
5,868,2012-05-21,-13.668960004804784,4.2681764e-05,0.26641372177760997
6,868,2012-05-21,-13.668960004804784,0.00076008186,0.26459629349999997
7,868,2012-05-21,-13.668960004804784,0.00068306486,0.26323512052761
8,868,2012-05-21,-13.668960004804784,0.0017014069,1.001785146
9,868,2012-05-21,-13.668960004804784,7.053265e-05,0.4773649300322999
10,868,2012-05-21,-13.668960004804784,1.0915496e-05,0.39492127949999994
11,868,2012-05-21,-13.668960004804784,0.0008778551,1.195577232177
12,868,2012-05-21,-13.668960004804784,0.0,-0.019207518000000093
13,868,2012-05-21,-13.668960004804784,0.0,0.44522610732299994
14,868,2012-05-21,-13.668960004804784,0.0,1.0495440871769999
15,868,2012-05-21,-13.668960004804784,0.0,0.8295578311770001
16,868,2012-05-21,-13.668960004804784,1.1875069,1.257110993823
17,868,2012-05-21,-13.668960004804784,0.26032162,1.45908144
18,868,2012-05-21,-13.668960004804784,0.0,1.436414914677
19,868,2012-05-21,-13.668960004804784,0.0023283884,1.429951684677
20,868,2012-05-21,-13.668960004804784,0.001061337,1.3732837574999999
21,868,2012-05-21,-13.668960004804784,0.0,1.1478464054739
22,868,2012-05-21,-13.668960004804784,0.0014597353,0.9364573432500001
23,868,2012-05-21,-13.668960004804784,0.0,0.38206165799999997
0,869,2012-05-22,-13.649451778342321,0.0,0.30153157102760997
1,869,2012-05-22,-13.649451778342321,0.0,0.28079231947239003
2,869,2012-05-22,-13.649451778342321,0.00094830064,0.27852277747239
3,869,2012-05-22,-13.649451778342321,0.0,0.27806721247238997
4,869,2012-05-22,-13.649451778342321,0.0,0.28124719425
5,869,2012-05-22,-13.649451778342321,0.0,0.26641372177760997
6,869,2012-05-22,-13.649451778342321,2.929727e-05,0.26459629349999997
7,869,2012-05-22,-13.649451778342321,0.0004061688,0.26323512052761
8,869,2012-05-22,-13.649451778342321,0.0,1.001785146
9,869,2012-05-22,-13.649451778342321,0.0,0.4773649300322999
10,869,2012-05-22,-13.649451778342321,0.0,0.39492127949999994
11,869,2012-05-22,-13.649451778342321,0.0,1.195577232177
12,869,2012-05-22,-13.649451778342321,0.0,-0.019207518000000093
13,869,2012-05-22,-13.649451778342321,0.0007151238,0.44522610732299994
14,869,2012-05-22,-13.649451778342321,0.0,1.0495440871769999
15,869,2012-05-22,-13.649451778342321,0.0,0.8295578311770001
16,869,2012-05-22,-13.649451778342321,1.1803864,1.257110993823
17,869,2012-05-22,-13.649451778342321,0.2581676,1.45908144
18,869,2012-05-22,-13.649451778342321,0.0,1.436414914677
19,869,2012-05-22,-13.649451778342321,0.0,1.429951684677
20,869,2012-05-22,-13.649451778342321,0.00061305857,1.3732837574999999
21,869,2012-05-22,-13.649451778342321,0.00077206304,1.1478464054739
22,869,2012-05-22,-13.649451778342321,0.0006764956,0.9364573432500001
23,869,2012-05-22,-13.649451778342321,0.0020970101,0.38206165799999997
0,870,2012-05-23,-13.658533138672457,0.00027176292,0.30153157102760997
1,870,2012-05-23,-13.658533138672457,0.0009044832,0.28079231947239003
2,870,2012-05-23,-13.658533138672457,0.00055193447,0.27852277747239
3,870,2012-05-23,-13.658533138672457,0.0,0.27806721247238997
4,870,2012-05-23,-13.658533138672457,0.0,0.28124719425
5,870,2012-05-23,-13.658533138672457,0.00080677297,0.26641372177760997
6,870,2012-05-23,-13.658533138672457,0.0,0.26459629349999997
7,870,2012-05-23,-13.658533138672457,0.0005533212,0.26323512052761
8,870,2012-05-23,-13.658533138672457,0.0,1.001785146
9,870,2012-05-23,-13.658533138672457,0.0015244816,0.4773649300322999
10,870,2012-05-23,-13.658533138672457,0.0013305503,0.39492127949999994
11,870,2012-05-23,-13.658533138672457,0.0003141894,1.195577232177
12,870,2012-05-23,-13.658533138672457,0.0005985362,-0.019207518000000093
13,870,2012-05-23,-13.658533138672457,0.00062977104,0.44522610732299994
14,870,2012-05-23,-13.658533138672457,0.0,1.0495440871769999
15,870,2012-05-23,-13.658533138672457,0.0,0.8295578311770001
16,870,2012-05-23,-13.658533138672457,1.180874,1.257110993823
17,870,2012-05-23,-13.658533138672457,0.25858754,1.45908144
18,870,2012-05-23,-13.658533138672457,0.00095615216,1.436414914677
19,870,2012-05-23,-13.658533138672457,0.0,1.429951684677
20,870,2012-05-23,-13.658533138672457,0.0,1.3732837574999999
21,870,2012-05-23,-13.658533138672457,0.0011604092,1.1478464054739
22,870,2012-05-23,-13.658533138672457,0.00047662944,0.9364573432500001
23,870,2012-05-23,-13.658533138672457,0.0,0.38206165799999997
0,871,2012-05-24,-13.460530333694736,0.0,0.30153157102760997
1,871,2012-05-24,-13.460530333694736,0.0,0.28079231947239003
2,871,2012-05-24,-13.460530333694736,0.0,0.27852277747239
3,871,2012-05-24,-13.460530333694736,0.0,0.27806721247238997
4,871,2012-05-24,-13.460530333694736,0.0,0.28124719425
5,871,2012-05-24,-13.460530333694736,0.00020981404,0.26641372177760997
6,871,2012-05-24,-13.460530333694736,0.00073116476,0.26459629349999997
7,871,2012-05-24,-13.460530333694736,0.0,0.26323512052761
8,871,2012-05-24,-13.460530333694736,0.0009855162,1.001785146
9,871,2012-05-24,-13.460530333694736,0.0004591193,0.4773649300322999
10,871,2012-05-24,-13.460530333694736,0.0,0.39492127949999994
11,871,2012-05-24,-13.460530333694736,0.0,1.195577232177
12,871,2012-05-24,-13.460530333694736,0.000752329,-0.019207518000000093
13,871,2012-05-24,-13.460530333694736,0.0,0.44522610732299994
14,871,2012-05-24,-13.460530333694736,0.0009867427,1.0495440871769999
15,871,2012-05-24,-13.460530333694736,0.0,0.8295578311770001
16,871,2012-05-24,-13.460530333694736,1.1772037,1.257110993823
17,871,2012-05-24,-13.460530333694736,0.25085604,1.45908144
18,871,2012-05-24,-13.460530333694736,0.0,1.436414914677
19,871,2012-05-24,-13.460530333694736,0.0,1.429951684677
20,871,2012-05-24,-13.460530333694736,0.0,1.3732837574999999
21,871,2012-05-24,-13.460530333694736,0.00058212725,1.1478464054739
22,871,2012-05-24,-13.460530333694736,0.00058439816,0.9364573432500001
23,871,2012-05-24,-13.460530333694736,0.0016223792,0.38206165799999997
0,872,2012-05-25,-13.365419410669604,0.0,0.30153157102760997
1,872,2012-05-25,-13.365419410669604,0.0006779245,0.28079231947239003
2,872,2012-05-25,-13.365419410669604,0.0,0.27852277747239
3,872,2012-05-25,-13.365419410669604,0.0,0.27806721247238997
4,872,2012-05-25,-13.365419410669604,0.0,0.28124719425
5,872,2012-05-25,-13.365419410669604,0.0,0.26641372177760997
6,872,2012-05-25,-13.365419410669604,0.0,0.26459629349999997
7,872,2012-05-25,-13.365419410669604,0.0009599483,0.26323512052761
8,872,2012-05-25,-13.365419410669604,0.00035229934,1.001785146
9,872,2012-05-25,-13.365419410669604,0.0,0.4773649300322999
10,872,2012-05-25,-13.365419410669604,0.001343105,0.39492127949999994
11,872,2012-05-25,-13.365419410669604,0.00043445695,1.195577232177
12,872,2012-05-25,-13.365419410669604,0.0,-0.019207518000000093
13,872,2012-05-25,-13.365419410669604,0.002008094,0.44522610732299994
14,872,2012-05-25,-13.365419410669604,0.0,1.0495440871769999
15,872,2012-05-25,-13.365419410669604,0.0008525951,0.8295578311770001
16,872,2012-05-25,-13.365419410669604,1.1688877,1.257110993823
17,872,2012-05-25,-13.365419410669604,0.24587347,1.45908144
18,872,2012-05-25,-13.365419410669604,0.0019255693,1.436414914677
19,872,2012-05-25,-13.365419410669604,0.0,1.429951684677
