4,92,2012-04-03,21.72076805419295,19.0,-21.580374410416088,1.0612197,0.28124719425
5,92,2012-04-03,19.0,361.0,-21.580374410416088,0.0,0.26641372177760997
6,92,2012-04-03,19.0,361.0,-21.580374410416088,0.5595743,0.26459629349999997
7,92,2012-04-03,56.692003753397884,361.0,-21.580374410416088,0.00035254713,0.26323512052761
8,92,2012-04-03,90.75529979741287,19.0,-21.580374410416088,0.00042935784,1.001785146
9,92,2012-04-03,136.14066581221482,19.0,-21.580374410416088,0.000622423,0.4773649300322999
10,92,2012-04-03,227.01415713054666,19.0,-21.580374410416088,0.0007207096,0.39492127949999994
11,92,2012-04-03,137.94777968787494,19.0,-21.580374410416088,0.34656304,1.195577232177
12,92,2012-04-03,204.54430337599013,361.0,-21.580374410416088,0.0,-0.019207518000000093
13,92,2012-04-03,283.9122083929456,19.0,-21.580374410416088,0.00049608777,0.44522610732299994
14,92,2012-04-03,361.0,19.0,-21.580374410416088,0.0,1.0495440871769999
15,92,2012-04-03,251.6034668333569,19.0,-21.580374410416088,0.34644246,0.8295578311770001
16,92,2012-04-03,249.98890695966475,19.0,-21.580374410416088,2.7132024e-05,1.257110993823
17,92,2012-04-03,158.9778664213286,19.0,-21.580374410416088,0.0003141407,1.45908144
18,92,2012-04-03,19.60040755796853,19.0,-21.580374410416088,0.6897536,1.436414914677
19,92,2012-04-03,56.455016845424055,19.0,-21.580374410416088,0.001016383,1.429951684677
20,92,2012-04-03,22.69381844538101,19.0,-21.580374410416088,9.335193e-05,1.3732837574999999
21,92,2012-04-03,79.81503735380981,19.0,-21.580374410416088,1.7942207,1.1478464054739
22,92,2012-04-03,19.0,19.0,-21.580374410416088,0.0,0.9364573432500001
23,92,2012-04-03,19.0,19.0,-21.580374410416088,0.00030658842,0.38206165799999997
0,93,2012-04-04,19.0,19.0,-21.447025651739565,7.2270435e-05,0.30153157102760997
1,93,2012-04-04,19.0,19.0,-21.447025651739565,0.0007864407,0.28079231947239003
2,93,2012-04-04,19.0,359.8285965955191,-21.447025651739565,0.0,0.27852277747239
3,93,2012-04-04,19.0,361.0,-21.447025651739565,0.0,0.27806721247238997
4,93,2012-04-04,33.052023013080436,19.0,-21.447025651739565,1.0936354,0.28124719425
5,93,2012-04-04,19.0,361.0,-21.447025651739565,0.0,0.26641372177760997
6,93,2012-04-04,19.0,361.0,-21.447025651739565,0.5896454,0.26459629349999997
7,93,2012-04-04,56.71866941807246,361.0,-21.447025651739565,0.0007799429,0.26323512052761
8,93,2012-04-04,90.98771706555603,19.0,-21.447025651739565,0.0005837726,1.001785146
9,93,2012-04-04,136.79517420931927,19.0,-21.447025651739565,0.0,0.4773649300322999
10,93,2012-04-04,227.9919570155321,19.0,-21.447025651739565,0.0,0.39492127949999994
11,93,2012-04-04,136.3323123537113,19.0,-21.447025651739565,0.3594279,1.195577232177
12,93,2012-04-04,204.8802341555205,361.0,-21.447025651739565,0.0008726677,-0.019207518000000093
13,93,2012-04-04,284.98994626941516,19.0,-21.447025651739565,0.0,0.44522610732299994
14,93,2012-04-04,361.0,19.0,-21.447025651739565,0.0,1.0495440871769999
15,93,2012-04-04,247.75326560263886,19.0,-21.447025651739565,0.37732416,0.8295578311770001
16,93,2012-04-04,250.79115271708534,19.0,-21.447025651739565,0.0,1.257110993823
17,93,2012-04-04,159.59436991087247,19.0,-21.447025651739565,0.0,1.45908144
18,93,2012-04-04,20.809632406899894,19.0,-21.447025651739565,0.6953854,1.436414914677
19,93,2012-04-04,56.99798925388303,19.0,-21.447025651739565,0.0,1.429951684677
20,93,2012-04-04,22.799195701553213,19.0,-21.447025651739565,0.0,1.3732837574999999
21,93,2012-04-04,63.33495750237923,19.0,-21.447025651739565,1.8494285,1.1478464054739
22,93,2012-04-04,19.0,19.0,-21.447025651739565,0.0,0.9364573432500001
23,93,2012-04-04,19.0,19.0,-21.447025651739565,0.0,0.38206165799999997
0,94,2012-04-05,19.0,19.0,-21.317425812340996,0.0006986058,0.30153157102760997
1,94,2012-04-05,19.0,19.0,-21.317425812340996,8.7895634e-05,0.28079231947239003
2,94,2012-04-05,19.0,356.41119842316147,-21.317425812340996,0.0,0.27852277747239
3,94,2012-04-05,19.0,361.0,-21.317425812340996,0.00052505225,0.27806721247238997
4,94,2012-04-05,40.36959987638587,19.0,-21.317425812340996,1.1147158,0.28124719425
5,94,2012-04-05,19.0,361.0,-21.317425812340996,0.0,0.26641372177760997
6,94,2012-04-05,19.0,361.0,-21.317425812340996,0.6113498,0.26459629349999997
7,94,2012-04-05,57.19324106110538,361.0,-21.317425812340996,0.00012774723,0.26323512052761
8,94,2012-04-05,91.58269541968421,19.0,-21.317425812340996,0.0,1.001785146
9,94,2012-04-05,137.3740431295263,19.0,-21.317425812340996,0.0,0.4773649300322999
10,94,2012-04-05,228.5679406808667,19.0,-21.317425812340996,0.001081064,0.39492127949999994
11,94,2012-04-05,135.03113846908622,19.0,-21.317425812340996,0.3721905,1.195577232177
12,94,2012-04-05,206.06106469428948,361.0,-21.317425812340996,0.0,-0.019207518000000093
13,94,2012-04-05,286.05122186638573,19.0,-21.317425812340996,0.00040234564,0.44522610732299994
14,94,2012-04-05,361.0,19.0,-21.317425812340996,0.00012896692,1.0495440871769999
15,94,2012-04-05,247.49964668412719,19.0,-21.317425812340996,0.38734493,0.8295578311770001
16,94,2012-04-05,251.85241240413157,19.0,-21.317425812340996,0.0,1.257110993823
17,94,2012-04-05,159.82071894247488,19.0,-21.317425812340996,0.0012484532,1.45908144
18,94,2012-04-05,19.962090450425134,19.0,-21.317425812340996,0.69082236,1.436414914677
19,94,2012-04-05,56.54823352829721,19.0,-21.317425812340996,0.001921218,1.429951684677
20,94,2012-04-05,22.531157270730883,19.0,-21.317425812340996,0.0010135489,1.3732837574999999
21,94,2012-04-05,49.96599394564492,19.0,-21.317425812340996,1.890768,1.1478464054739
22,94,2012-04-05,19.0,19.0,-21.317425812340996,0.0003436859,0.9364573432500001
23,94,2012-04-05,19.0,19.0,-21.317425812340996,0.00038346226,0.38206165799999997
0,95,2012-04-06,19.0,19.0,-21.249400628601276,0.0011356358,0.30153157102760997
1,95,2012-04-06,19.0,19.0,-21.249400628601276,0.0,0.28079231947239003
2,95,2012-04-06,19.0,355.93598084268854,-21.249400628601276,0.0010500175,0.27852277747239
3,95,2012-04-06,19.0,361.0,-21.249400628601276,0.0,0.27806721247238997
4,95,2012-04-06,46.59584774517994,19.0,-21.249400628601276,1.133226,0.28124719425
5,95,2012-04-06,19.0,361.0,-21.249400628601276,0.0,0.26641372177760997
6,95,2012-04-06,19.0,361.0,-21.249400628601276,0.61877173,0.26459629349999997
7,95,2012-04-06,57.323523087855754,361.0,-21.249400628601276,0.0,0.26323512052761
8,95,2012-04-06,91.67366677557558,19.0,-21.249400628601276,0.00012208024,1.001785146
9,95,2012-04-06,137.2160444724288,19.0,-21.249400628601276,0.0010006586,0.4773649300322999
10,95,2012-04-06,228.99333042697498,19.0,-21.249400628601276,0.0008350464,0.39492127949999994
11,95,2012-04-06,136.58031987266114,19.0,-21.249400628601276,0.36291537,1.195577232177
12,95,2012-04-06,206.3566477020759,361.0,-21.249400628601276,2.2309792e-05,-0.019207518000000093
13,95,2012-04-06,286.6176154392788,19.0,-21.249400628601276,0.0,0.44522610732299994
14,95,2012-04-06,361.0,19.0,-21.249400628601276,0.00037480635,1.0495440871769999
15,95,2012-04-06,247.24117731245238,19.0,-21.249400628601276,0.39244792,0.8295578311770001
16,95,2012-04-06,252.15852703724227,19.0,-21.249400628601276,0.00018039752,1.257110993823
17,95,2012-04-06,160.3801020683746,19.0,-21.249400628601276,0.0003491715,1.45908144
18,95,2012-04-06,19.0,19.0,-21.249400628601276,0.6823654,1.436414914677
19,95,2012-04-06,56.868870176352154,19.0,-21.249400628601276,0.0012623168,1.429951684677
20,95,2012-04-06,22.929409235142302,19.0,-21.249400628601276,0.0,1.3732837574999999
21,95,2012-04-06,40.00089949109393,19.0,-21.249400628601276,1.9199294,1.1478464054739
22,95,2012-04-06,19.0,19.0,-21.249400628601276,0.0,0.9364573432500001
23,95,2012-04-06,19.0,19.0,-21.249400628601276,0.00041725143,0.38206165799999997
0,96,2012-04-07,19.0,19.0,-21.061616847290953,0.0,0.30153157102760997
1,96,2012-04-07,19.0,19.0,-21.061616847290953,0.0011351721,0.28079231947239003
2,96,2012-04-07,19.0,354.0932405633105,-21.061616847290953,0.0002821969,0.27852277747239
3,96,2012-04-07,19.0,361.0,-21.061616847290953,0.0008467172,0.27806721247238997
4,96,2012-04-07,65.33251203766653,19.0,-21.061616847290953,1.1926057,0.28124719425
5,96,2012-04-07,19.0,361.0,-21.061616847290953,0.0,0.26641372177760997
6,96,2012-04-07,19.0,361.0,-21.061616847290953,0.66962636,0.26459629349999997
7,96,2012-04-07,57.37075534641518,361.0,-21.061616847290953,0.0001547294,0.26323512052761
8,96,2012-04-07,91.45466617798137,19.0,-21.061616847290953,0.0011858232,1.001785146
9,96,2012-04-07,137.82380422663667,19.0,-21.061616847290953,0.0,0.4773649300322999
10,96,2012-04-07,229.7063403777278,19.0,-21.061616847290953,0.0,0.39492127949999994
11,96,2012-04-07,135.81866935034236,19.0,-21.061616847290953,0.36976266,1.195577232177
12,96,2012-04-07,206.73570633995502,361.0,-21.061616847290953,0.0,-0.019207518000000093
13,96,2012-04-07,287.13292547215974,19.0,-21.061616847290953,0.0,0.44522610732299994
14,96,2012-04-07,361.0,19.0,-21.061616847290953,0.00019213486,1.0495440871769999
15,96,2012-04-07,244.91221809662383,19.0,-21.061616847290953,0.41875863,0.8295578311770001
16,96,2012-04-07,252.67697441550058,19.0,-21.061616847290953,0.0,1.257110993823
17,96,2012-04-07,160.79443826440945,19.0,-21.061616847290953,0.0,1.45908144
18,96,2012-04-07,19.184110451852796,19.0,-21.061616847290953,0.68663955,1.436414914677
19,96,2012-04-07,57.41821944354676,19.0,-21.061616847290953,2.3184988e-05,1.429951684677
20,96,2012-04-07,22.731900562492626,19.0,-21.061616847290953,0.0006616385,1.3732837574999999
21,96,2012-04-07,19.0,19.0,-21.061616847290953,1.9992143,1.1478464054739
22,96,2012-04-07,19.0,19.0,-21.061616847290953,0.0,0.9364573432500001
23,96,2012-04-07,19.0,19.0,-21.061616847290953,0.0012775613,0.38206165799999997
0,97,2012-04-08,19.0,19.0,-21.052023257182302,0.0020913815,0.30153157102760997
1,97,2012-04-08,19.0,29.96487671905674,-21.052023257182302,0.0009152872,0.28079231947239003
2,97,2012-04-08,19.0,361.0,-21.052023257182302,4.49839e-05,0.27852277747239
3,97,2012-04-08,19.0,361.0,-21.052023257182302,0.0012015481,0.27806721247238997
4,97,2012-04-08,80.48290151276113,19.0,-21.052023257182302,1.2464235,0.28124719425
5,97,2012-04-08,19.0,361.0,-21.052023257182302,0.00076107215,0.26641372177760997
6,97,2012-04-08,19.0,361.0,-21.052023257182302,0.7067814,0.26459629349999997
7,97,2012-04-08,57.560371209599424,361.0,-21.052023257182302,0.0,0.26323512052761
8,97,2012-04-08,92.09659393535908,19.0,-21.052023257182302,0.0,1.001785146
9,97,2012-04-08,137.2515205596889,19.0,-21.052023257182302,0.0024702018,0.4773649300322999
10,97,2012-04-08,230.03384052058829,19.0,-21.052023257182302,0.0005741387,0.39492127949999994
11,97,2012-04-08,136.87579857765206,19.0,-21.052023257182302,0.36470693,1.195577232177
12,97,2012-04-08,207.21733635455794,361.0,-21.052023257182302,0.0,-0.019207518000000093
13,97,2012-04-08,287.25496814985274,19.0,-21.052023257182302,0.0015121556,0.44522610732299994
14,97,2012-04-08,361.0,19.0,-21.052023257182302,0.0,1.0495440871769999
15,97,2012-04-08,243.85932943149,19.0,-21.052023257182302,0.43902412,0.8295578311770001
16,97,2012-04-08,253.26563332223748,19.0,-21.052023257182302,0.0,1.257110993823
17,97,2012-04-08,161.13980534753284,19.0,-21.052023257182302,8.083238e-05,1.45908144
18,97,2012-04-08,19.479824073983597,19.0,-21.052023257182302,0.68789023,1.436414914677
19,97,2012-04-08,57.560371209599424,19.0,-21.052023257182302,0.0,1.429951684677
20,97,2012-04-08,22.886582514153243,19.0,-21.052023257182302,0.00038037123,1.3732837574999999
21,97,2012-04-08,19.0,19.0,-21.052023257182302,2.0696554,1.1478464054739
22,97,2012-04-08,19.0,19.0,-21.052023257182302,0.0,0.9364573432500001
23,97,2012-04-08,19.0,19.0,-21.052023257182302,0.0013362016,0.38206165799999997
0,98,2012-04-09,19.0,19.0,-21.0412092073676,0.00070882007,0.30153157102760997
1,98,2012-04-09,19.0,42.44459008785322,-21.0412092073676,0.0,0.28079231947239003
2,98,2012-04-09,19.0,361.0,-21.0412092073676,0.00056116784,0.27852277747239
3,98,2012-04-09,19.0,361.0,-21.0412092073676,0.0010795263,0.27806721247238997
4,98,2012-04-09,93.68655400924081,19.0,-21.0412092073676,1.3031949,0.28124719425
5,98,2012-04-09,19.0,361.0,-21.0412092073676,0.00013265837,0.26641372177760997
6,98,2012-04-09,19.0,361.0,-21.0412092073676,0.75357854,0.26459629349999997
7,98,2012-04-09,57.48517713049094,361.0,-21.0412092073676,0.0,0.26323512052761
8,98,2012-04-09,91.9762834087855,19.0,-21.0412092073676,0.0,1.001785146
9,98,2012-04-09,137.96442511317827,19.0,-21.0412092073676,0.0,0.4773649300322999
10,98,2012-04-09,229.94070852196376,19.0,-21.0412092073676,0.0,0.39492127949999994
11,98,2012-04-09,137.60342861388557,19.0,-21.0412092073676,0.35874397,1.195577232177
12,98,2012-04-09,206.68842283604013,361.0,-21.0412092073676,0.00071490085,-0.019207518000000093
13,98,2012-04-09,286.61997186386117,19.0,-21.0412092073676,0.002231292,0.44522610732299994
14,98,2012-04-09,361.0,19.0,-21.0412092073676,0.00031210604,1.0495440871769999
15,98,2012-04-09,242.00860733823853,19.0,-21.0412092073676,0.4682665,0.8295578311770001
16,98,2012-04-09,252.93477937416014,19.0,-21.0412092073676,0.0,1.257110993823
17,98,2012-04-09,160.58096395802113,19.0,-21.0412092073676,0.0010452467,1.45908144
18,98,2012-04-09,21.657425399029233,19.0,-21.0412092073676,0.69858277,1.436414914677
19,98,2012-04-09,57.30377166876167,19.0,-21.0412092073676,0.00050224405,1.429951684677
20,98,2012-04-09,22.994070852196376,19.0,-21.0412092073676,0.0,1.3732837574999999
21,98,2012-04-09,19.0,19.0,-21.0412092073676,2.1397643,1.1478464054739
22,98,2012-04-09,19.0,19.0,-21.0412092073676,0.00069440546,0.9364573432500001
23,98,2012-04-09,19.0,19.0,-21.0412092073676,0.000860411,0.38206165799999997
0,99,2012-04-10,19.0,19.0,-21.025808573843232,0.0,0.30153157102760997
1,99,2012-04-10,19.0,52.54255152606594,-21.025808573843232,0.00087613676,0.28079231947239003
2,99,2012-04-10,19.0,361.0,-21.025808573843232,0.0,0.27852277747239
3,99,2012-04-10,19.0,361.0,-21.025808573843232,0.0,0.27806721247238997
4,99,2012-04-10,105.69796917504411,19.0,-21.025808573843232,1.3726689,0.28124719425
5,99,2012-04-10,19.0,361.0,-21.025808573843232,0.0,0.26641372177760997
6,99,2012-04-10,19.0,361.0,-21.025808573843232,0.8018818,0.26459629349999997
7,99,2012-04-10,57.31224515602284,361.0,-21.025808573843232,0.00018495083,0.26323512052761
8,99,2012-04-10,91.80627851258367,19.0,-21.025808573843232,0.0,1.001785146
9,99,2012-04-10,137.7094177688755,19.0,-21.025808573843232,0.0,0.4773649300322999
10,99,2012-04-10,229.5156962814592,19.0,-21.025808573843232,0.0,0.39492127949999994
11,99,2012-04-10,136.26963267965488,19.0,-21.025808573843232,0.36588687,1.195577232177
12,99,2012-04-10,206.56412665331328,361.0,-21.025808573843232,0.0,-0.019207518000000093
13,99,2012-04-10,286.43686604648406,19.0,-21.025808573843232,0.0012697006,0.44522610732299994
14,99,2012-04-10,361.0,19.0,-21.025808573843232,4.936388e-06,1.0495440871769999
15,99,2012-04-10,240.99175018918768,19.0,-21.025808573843232,0.5006893,0.8295578311770001
16,99,2012-04-10,252.3708375181893,19.0,-21.025808573843232,0.00026746854,1.257110993823
17,99,2012-04-10,160.66098739702144,19.0,-21.025808573843232,0.0,1.45908144
18,99,2012-04-10,24.370036826841808,19.0,-21.025808573843232,0.711303,1.436414914677
19,99,2012-04-10,57.085844884221174,19.0,-21.025808573843232,0.00081293005,1.429951684677
20,99,2012-04-10,22.7508624371671,19.0,-21.025808573843232,0.0005567124,1.3732837574999999
21,99,2012-04-10,19.0,19.0,-21.025808573843232,2.2166774,1.1478464054739
22,99,2012-04-10,19.0,19.0,-21.025808573843232,0.001682783,0.9364573432500001
23,99,2012-04-10,19.0,19.0,-21.025808573843232,0.0,0.38206165799999997
0,100,2012-04-11,19.0,19.0,-21.014596439652962,0.002259214,0.30153157102760997
1,100,2012-04-11,19.0,59.6571260752149,-21.014596439652962,0.0011809128,0.28079231947239003
2,100,2012-04-11,19.0,361.0,-21.014596439652962,0.0,0.27852277747239
3,100,2012-04-11,19.0,361.0,-21.014596439652962,0.0,0.27806721247238997
4,100,2012-04-11,113.84514796440983,19.0,-21.014596439652962,1.4590788,0.28124719425
5,100,2012-04-11,19.0,361.0,-21.014596439652962,0.0,0.26641372177760997
6,100,2012-04-11,19.0,361.0,-21.014596439652962,0.85864204,0.26459629349999997
7,100,2012-04-11,56.655586505213,361.0,-21.014596439652962,0.002053723,0.26323512052761
8,100,2012-04-11,91.83394829273902,19.0,-21.014596439652962,0.0,1.001785146
9,100,2012-04-11,137.36530317482882,19.0,-21.014596439652962,0.0010692922,0.4773649300322999
10,100,2012-04-11,229.02371054119445,19.0,-21.014596439652962,0.0015560568,0.39492127949999994
11,100,2012-04-11,134.77316894151795,19.0,-21.014596439652962,0.37672544,1.195577232177
12,100,2012-04-11,206.60821697944817,361.0,-21.014596439652962,5.0374692e-05,-0.019207518000000093
13,100,2012-04-11,286.98108841480945,19.0,-21.014596439652962,0.0,0.44522610732299994
14,100,2012-04-11,361.0,19.0,-21.014596439652962,0.0,1.0495440871769999
15,100,2012-04-11,241.58667665061918,19.0,-21.014596439652962,0.5303838,0.8295578311770001
16,100,2012-04-11,252.43974047073036,19.0,-21.014596439652962,0.0002873223,1.257110993823
17,100,2012-04-11,160.6046423485467,19.0,-21.014596439652962,0.00029051068,1.45908144
18,100,2012-04-11,25.343114362273024,19.0,-21.014596439652962,0.7156121,1.436414914677
19,100,2012-04-11,56.97256513796894,19.0,-21.014596439652962,0.001174756,1.429951684677
20,100,2012-04-11,22.624216290915694,19.0,-21.014596439652962,0.0009269064,1.3732837574999999
21,100,2012-04-11,19.0,19.0,-21.014596439652962,2.318176,1.1478464054739
22,100,2012-04-11,19.0,19.0,-21.014596439652962,9.145932e-05,0.9364573432500001
23,100,2012-04-11,19.0,19.0,-21.014596439652962,0.00040261762,0.38206165799999997
0,101,2012-04-12,19.0,19.0,-21.01123778017436,0.0005801432,0.30153157102760997
1,101,2012-04-12,19.0,54.60205519321649,-21.01123778017436,0.000110273,0.28079231947239003
2,101,2012-04-12,19.0,361.0,-21.01123778017436,0.0,0.27852277747239
3,101,2012-04-12,19.0,361.0,-21.01123778017436,0.00017123706,0.27806721247238997
4,101,2012-04-12,112.46092036471786,19.0,-21.01123778017436,1.5572379,0.28124719425
5,101,2012-04-12,19.0,361.0,-21.01123778017436,0.0,0.26641372177760997
6,101,2012-04-12,19.0,361.0,-21.01123778017436,0.9197326,0.26459629349999997
7,101,2012-04-12,57.13639161913485,361.0,-21.01123778017436,4.3365817e-05,0.26323512052761
8,101,2012-04-12,90.80252964735992,19.0,-21.01123778017436,0.0017839676,1.001785146
9,101,2012-04-12,136.91331976943184,19.0,-21.01123778017436,0.00070007483,0.4773649300322999
10,101,2012-04-12,228.46038363468807,19.0,-21.01123778017436,0.0004106778,0.39492127949999994
11,101,2012-04-12,133.30136217211077,19.0,-21.01123778017436,0.38352758,1.195577232177
12,101,2012-04-12,205.7470708573069,361.0,-21.01123778017436,0.0,-0.019207518000000093
13,101,2012-04-12,285.7598206351485,19.0,-21.01123778017436,0.0,0.44522610732299994
14,101,2012-04-12,361.0,19.0,-21.01123778017436,0.0,1.0495440871769999
15,101,2012-04-12,242.72877357815528,19.0,-21.01123778017436,0.5692004,0.8295578311770001
16,101,2012-04-12,250.9586400835527,19.0,-21.01123778017436,0.001420242,1.257110993823
17,101,2012-04-12,160.0069465055662,19.0,-21.01123778017436,5.1665935e-05,1.45908144
18,101,2012-04-12,27.461137961994602,19.0,-21.01123778017436,0.7253197,1.436414914677
19,101,2012-04-12,57.1519641270297,19.0,-21.01123778017436,0.0,1.429951684677
20,101,2012-04-12,22.712794237019136,19.0,-21.01123778017436,0.00041212182,1.3732837574999999
