hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
9,973,2012-09-03,19.0,361.0,14.17443714592238,1.2878579,-0.40127545702761
10,973,2012-09-03,19.0,361.0,14.17443714592238,0.99744785,-0.6061231583276101
11,973,2012-09-03,148.45249691668033,361.0,14.17443714592238,1.9590371,-0.74039031217239
12,973,2012-09-03,19.0,361.0,14.17443714592238,0.40784532,-0.81862973557761
13,973,2012-09-03,19.0,19.0,14.17443714592238,0.680802,0.4417437103760999
14,973,2012-09-03,19.0,19.0,14.17443714592238,1.1463631,0.24218139137610015
15,973,2012-09-03,19.0,19.0,14.17443714592238,1.3800333,0.3450135939260999
16,973,2012-09-03,258.2752708330079,19.0,14.17443714592238,2.5839586,0.6712619130261
17,973,2012-09-03,19.0,19.0,14.17443714592238,1.516043,0.9475821022239
18,973,2012-09-03,131.32451638561702,19.0,14.17443714592238,1.8425374,0.28654555327761
19,973,2012-09-03,161.6170162958241,322.4729355515219,14.17443714592238,2.0440106,0.20117267227761002
20,973,2012-09-03,19.0,19.0,14.17443714592238,0.0,0.20208104122239
21,973,2012-09-03,181.09124096138723,19.0,14.17443714592238,2.163646,0.20132314672239
22,973,2012-09-03,19.0,19.0,14.17443714592238,1.3611064,0.27655349422239
23,973,2012-09-03,19.0,19.0,14.17443714592238,1.6679794,0.28745392222239
0,974,2012-09-04,19.0,19.0,12.426215303556752,1.2625977,0.28594020397239
1,974,2012-09-04,233.1038397671734,19.0,12.426215303556752,2.5935032,0.29199369652761
2,974,2012-09-04,19.0,19.0,12.426215303556752,1.3771324,0.29108670802761
3,974,2012-09-04,131.67684608454715,19.0,12.426215303556752,1.9492465,0.2904806685
4,974,2012-09-04,19.0,19.0,12.426215303556752,0.0847913,0.29063252347239
5,974,2012-09-04,130.59476775072872,19.0,12.426215303556752,1.9412209,0.28018766047239
6,974,2012-09-04,277.5192747182854,19.0,12.426215303556752,2.8298225,0.27852346777761
7,974,2012-09-04,232.9904287628091,19.0,12.426215303556752,2.5928817,0.27897765225000004
8,974,2012-09-04,168.51712627546306,361.0,12.426215303556752,2.2051475,-0.08726803139999997
9,974,2012-09-04,361.0,361.0,12.426215303556752,3.2325444,-0.40127545702761
10,974,2012-09-04,19.0,361.0,12.426215303556752,1.8339245,-0.6061231583276101
11,974,2012-09-04,186.65124962946976,361.0,12.426215303556752,2.3207908,-0.74039031217239
12,974,2012-09-04,19.0,361.0,12.426215303556752,1.1665697,-0.81862973557761
13,974,2012-09-04,19.0,19.0,12.426215303556752,1.2869592,0.4417437103760999
14,974,2012-09-04,161.7253013261144,19.0,12.426215303556752,2.1603231,0.24218139137610015
15,974,2012-09-04,139.92177380462712,19.0,12.426215303556752,2.009423,0.3450135939260999
16,974,2012-09-04,143.50364824221407,19.0,12.426215303556752,2.0349562,0.6712619130261
17,974,2012-09-04,19.0,19.0,12.426215303556752,0.8225721,0.9475821022239
18,974,2012-09-04,19.0,19.0,12.426215303556752,0.35996163,0.28654555327761
19,974,2012-09-04,19.0,361.0,12.426215303556752,0.0,0.20117267227761002
20,974,2012-09-04,19.0,19.0,12.426215303556752,1.2509543,0.20208104122239
21,974,2012-09-04,19.0,77.90673568091825,12.426215303556752,1.3826016,0.20132314672239
22,974,2012-09-04,171.70247931948626,19.0,12.426215303556752,2.2258728,0.27655349422239
23,974,2012-09-04,19.0,19.0,12.426215303556752,1.5178211,0.28745392222239
0,975,2012-09-05,146.6877841464168,19.0,15.369635583778798,1.4956449,0.28594020397239
1,975,2012-09-05,19.0,19.0,15.369635583778798,0.9021701,0.29199369652761
2,975,2012-09-05,19.0,19.0,15.369635583778798,0.94665,0.29108670802761
3,975,2012-09-05,361.0,19.0,15.369635583778798,2.4105132,0.2904806685
4,975,2012-09-05,19.0,19.0,15.369635583778798,1.3695076,0.29063252347239
5,975,2012-09-05,208.26323408979118,19.0,15.369635583778798,1.7821237,0.28018766047239
6,975,2012-09-05,318.24707818814665,19.0,15.369635583778798,2.2030008,0.27852346777761
7,975,2012-09-05,19.0,19.0,15.369635583778798,1.3987528,0.27897765225000004
8,975,2012-09-05,170.599341228651,361.0,15.369635583778798,1.6129723,-0.08726803139999997
9,975,2012-09-05,19.0,361.0,15.369635583778798,0.0,-0.40127545702761
10,975,2012-09-05,218.7732253380481,361.0,15.369635583778798,1.8265924,-0.6061231583276101
11,975,2012-09-05,19.0,361.0,15.369635583778798,0.0,-0.74039031217239
12,975,2012-09-05,19.0,361.0,15.369635583778798,1.0626745,-0.81862973557761
13,975,2012-09-05,361.0,19.0,15.369635583778798,2.6230211,0.4417437103760999
14,975,2012-09-05,19.0,19.0,15.369635583778798,0.50279033,0.24218139137610015
15,975,2012-09-05,19.0,19.0,15.369635583778798,0.4609388,0.3450135939260999
16,975,2012-09-05,19.0,19.0,15.369635583778798,0.87788105,0.6712619130261
17,975,2012-09-05,153.0536494703778,19.0,15.369635583778798,1.5277996,0.9475821022239
18,975,2012-09-05,19.0,19.0,15.369635583778798,0.89132243,0.28654555327761
19,975,2012-09-05,19.0,361.0,15.369635583778798,0.7705267,0.20117267227761002
20,975,2012-09-05,19.0,19.0,15.369635583778798,0.29677242,0.20208104122239
21,975,2012-09-05,19.0,25.92712483635978,15.369635583778798,0.5427946,0.20132314672239
22,975,2012-09-05,19.0,19.0,15.369635583778798,1.3409334,0.27655349422239
23,975,2012-09-05,292.30281237492824,19.0,15.369635583778798,2.1112907,0.28745392222239
0,976,2012-09-06,19.0,19.0,12.597245138242286,1.1313987,0.28594020397239
1,976,2012-09-06,184.82529104696386,19.0,12.597245138242286,2.4179926,0.29199369652761
2,976,2012-09-06,19.0,19.0,12.597245138242286,1.3244816,0.29108670802761
3,976,2012-09-06,281.0144466485076,19.0,12.597245138242286,2.981526,0.2904806685
4,976,2012-09-06,218.86631738145374,19.0,12.597245138242286,2.63126,0.29063252347239
5,976,2012-09-06,19.0,19.0,12.597245138242286,1.1752608,0.28018766047239
6,976,2012-09-06,19.0,19.0,12.597245138242286,1.7287538,0.27852346777761
7,976,2012-09-06,19.0,19.0,12.597245138242286,1.9085318,0.27897765225000004
8,976,2012-09-06,19.0,361.0,12.597245138242286,1.4044915,-0.08726803139999997
9,976,2012-09-06,217.35693905152138,361.0,12.597245138242286,2.6221938,-0.40127545702761
10,976,2012-09-06,281.2303941710333,361.0,12.597245138242286,2.9827046,-0.6061231583276101
11,976,2012-09-06,19.0,361.0,12.597245138242286,0.34192556,-0.74039031217239
12,976,2012-09-06,19.0,361.0,12.597245138242286,0.94623244,-0.81862973557761
13,976,2012-09-06,19.0,19.0,12.597245138242286,1.8288357,0.4417437103760999
14,976,2012-09-06,19.0,19.0,12.597245138242286,1.0734415,0.24218139137610015
15,976,2012-09-06,19.0,19.0,12.597245138242286,1.7661061,0.3450135939260999
16,976,2012-09-06,19.0,19.0,12.597245138242286,1.4076049,0.6712619130261
17,976,2012-09-06,147.3013703063006,19.0,12.597245138242286,2.1586597,0.9475821022239
18,976,2012-09-06,271.9029088236217,19.0,12.597245138242286,2.9328086,0.28654555327761
19,976,2012-09-06,165.00345655561858,361.0,12.597245138242286,2.2846668,0.20117267227761002
20,976,2012-09-06,141.99248135437912,19.0,12.597245138242286,2.1193755,0.20208104122239
21,976,2012-09-06,286.08738782650676,98.05374033903081,12.597245138242286,3.0083187,0.20132314672239
22,976,2012-09-06,19.0,19.0,12.597245138242286,0.99800676,0.27655349422239
23,976,2012-09-06,144.47274717312413,19.0,12.597245138242286,2.1378007,0.28745392222239
0,977,2012-09-07,19.0,19.0,16.51132905819499,0.0,0.28594020397239
1,977,2012-09-07,300.1571190904549,19.0,16.51132905819499,3.5080662,0.29199369652761
2,977,2012-09-07,19.0,19.0,16.51132905819499,0.24159396,0.29108670802761
3,977,2012-09-07,19.0,19.0,16.51132905819499,2.0032413,0.2904806685
4,977,2012-09-07,19.0,19.0,16.51132905819499,0.72751486,0.29063252347239
5,977,2012-09-07,202.45827364572094,19.0,16.51132905819499,2.881119,0.28018766047239
6,977,2012-09-07,19.0,19.0,16.51132905819499,1.5716627,0.27852346777761
7,977,2012-09-07,162.01600874200858,19.0,16.51132905819499,2.577354,0.27897765225000004
8,977,2012-09-07,19.0,361.0,16.51132905819499,1.6475055,-0.08726803139999997
9,977,2012-09-07,148.40968617025473,361.0,16.51132905819499,2.4667711,-0.40127545702761
10,977,2012-09-07,19.0,361.0,16.51132905819499,0.038744092,-0.6061231583276101
11,977,2012-09-07,19.0,361.0,16.51132905819499,0.6933869,-0.74039031217239
12,977,2012-09-07,19.0,361.0,16.51132905819499,0.47452188,-0.81862973557761
13,977,2012-09-07,19.0,19.0,16.51132905819499,1.1418533,0.4417437103760999
14,977,2012-09-07,19.0,19.0,16.51132905819499,1.9828712,0.24218139137610015
15,977,2012-09-07,279.8853057161127,19.0,16.51132905819499,3.3875785,0.3450135939260999
16,977,2012-09-07,188.31445732952693,19.0,16.51132905819499,2.7786987,0.6712619130261
17,977,2012-09-07,19.0,19.0,16.51132905819499,2.2032876,0.9475821022239
18,977,2012-09-07,358.3012128981553,19.0,16.51132905819499,3.8328257,0.28654555327761
19,977,2012-09-07,19.0,361.0,16.51132905819499,1.2852752,0.20117267227761002
20,977,2012-09-07,19.0,19.0,16.51132905819499,0.7365991,0.20208104122239
21,977,2012-09-07,219.88817820598044,117.03731681273666,16.51132905819499,3.0025804,0.20132314672239
22,977,2012-09-07,276.4412026951776,19.0,16.51132905819499,3.3666258,0.27655349422239
23,977,2012-09-07,204.16587231934446,19.0,16.51132905819499,2.8932438,0.28745392222239
0,978,2012-09-08,19.0,19.0,15.372470145423804,0.0,0.28594020397239
1,978,2012-09-08,19.0,19.0,15.372470145423804,0.0,0.29199369652761
2,978,2012-09-08,132.9660773187309,19.0,15.372470145423804,1.7786798,0.29108670802761
3,978,2012-09-08,361.0,19.0,15.372470145423804,3.9439483,0.2904806685
4,978,2012-09-08,361.0,19.0,15.372470145423804,3.0786486,0.29063252347239
5,978,2012-09-08,19.0,19.0,15.372470145423804,1.3362327,0.28018766047239
6,978,2012-09-08,291.16719988969595,19.0,15.372470145423804,2.6320808,0.27852346777761
7,978,2012-09-08,156.09168393808386,19.0,15.372470145423804,1.9271705,0.27897765225000004
8,978,2012-09-08,19.0,361.0,15.372470145423804,0.14976501,-0.08726803139999997
9,978,2012-09-08,19.0,361.0,15.372470145423804,0.0,-0.40127545702761
10,978,2012-09-08,19.0,361.0,15.372470145423804,1.6444055,-0.6061231583276101
11,978,2012-09-08,19.0,361.0,15.372470145423804,0.42638344,-0.74039031217239
12,978,2012-09-08,19.0,361.0,15.372470145423804,0.8878667,-0.81862973557761
13,978,2012-09-08,19.0,19.0,15.372470145423804,0.0,0.4417437103760999
14,978,2012-09-08,19.0,19.0,15.372470145423804,0.6551316,0.24218139137610015
15,978,2012-09-08,19.0,19.0,15.372470145423804,0.972286,0.3450135939260999
16,978,2012-09-08,19.0,19.0,15.372470145423804,0.4594977,0.6712619130261
17,978,2012-09-08,175.42683567128532,19.0,15.372470145423804,2.0430672,0.9475821022239
18,978,2012-09-08,19.0,19.0,15.372470145423804,0.5556029,0.28654555327761
19,978,2012-09-08,19.0,166.99436675646393,15.372470145423804,1.4820836,0.20117267227761002
20,978,2012-09-08,19.0,19.0,15.372470145423804,0.0,0.20208104122239
21,978,2012-09-08,290.01345241736504,19.0,15.372470145423804,2.626859,0.20132314672239
22,978,2012-09-08,19.0,19.0,15.372470145423804,1.2523205,0.27655349422239
23,978,2012-09-08,242.32911752130286,19.0,15.372470145423804,2.40121,0.28745392222239
0,979,2012-09-09,19.0,19.0,10.994456087081904,0.97792983,0.28594020397239
1,979,2012-09-09,19.0,19.0,10.994456087081904,1.4905201,0.29199369652761
2,979,2012-09-09,19.0,19.0,10.994456087081904,1.6048152,0.29108670802761
3,979,2012-09-09,157.6477511211564,19.0,10.994456087081904,1.800071,0.2904806685
4,979,2012-09-09,331.5419768053967,19.0,10.994456087081904,2.6104476,0.29063252347239
5,979,2012-09-09,19.0,19.0,10.994456087081904,0.49254107,0.28018766047239
6,979,2012-09-09,361.0,19.0,10.994456087081904,3.2123845,0.27852346777761
7,979,2012-09-09,19.0,19.0,10.994456087081904,1.0043101,0.27897765225000004
8,979,2012-09-09,19.0,361.0,10.994456087081904,1.2241781,-0.08726803139999997
9,979,2012-09-09,19.0,361.0,10.994456087081904,1.2480253,-0.40127545702761
10,979,2012-09-09,240.5874128728845,361.0,10.994456087081904,2.2237756,-0.6061231583276101
11,979,2012-09-09,19.0,361.0,10.994456087081904,1.5488073,-0.74039031217239
12,979,2012-09-09,171.78448497000696,361.0,10.994456087081904,1.8790951,-0.81862973557761
13,979,2012-09-09,19.0,19.0,10.994456087081904,0.0,0.4417437103760999
14,979,2012-09-09,19.0,19.0,10.994456087081904,1.7298702,0.24218139137610015
15,979,2012-09-09,19.0,19.0,10.994456087081904,0.8844966,0.3450135939260999
16,979,2012-09-09,19.0,19.0,10.994456087081904,1.3583481,0.6712619130261
17,979,2012-09-09,188.76787742527338,19.0,10.994456087081904,1.9697795,0.9475821022239
18,979,2012-09-09,19.0,19.0,10.994456087081904,0.77298486,0.28654555327761
19,979,2012-09-09,361.0,161.0677289949772,10.994456087081904,3.3803687,0.20117267227761002
20,979,2012-09-09,19.0,19.0,10.994456087081904,1.1771554,0.20208104122239
21,979,2012-09-09,191.73822580025924,19.0,10.994456087081904,1.9851835,0.20132314672239
22,979,2012-09-09,19.0,19.0,10.994456087081904,1.2122118,0.27655349422239
23,979,2012-09-09,19.0,19.0,10.994456087081904,1.5593323,0.28745392222239
0,980,2012-09-10,19.0,19.0,13.207364854580323,1.7153099,0.28594020397239
1,980,2012-09-10,19.0,19.0,13.207364854580323,0.0,0.29199369652761
2,980,2012-09-10,173.98383423665211,19.0,13.207364854580323,2.0360007,0.29108670802761
3,980,2012-09-10,19.0,19.0,13.207364854580323,1.7927811,0.2904806685
4,980,2012-09-10,361.0,19.0,13.207364854580323,2.9352508,0.29063252347239
5,980,2012-09-10,308.29506070580874,19.0,13.207364854580323,2.7102337,0.28018766047239
6,980,2012-09-10,19.0,19.0,13.207364854580323,1.785968,0.27852346777761
7,980,2012-09-10,19.0,19.0,13.207364854580323,1.3591976,0.27897765225000004
8,980,2012-09-10,211.9461691333665,361.0,13.207364854580323,2.2471895,-0.08726803139999997
9,980,2012-09-10,19.0,361.0,13.207364854580323,1.0311697,-0.40127545702761
10,980,2012-09-10,19.0,361.0,13.207364854580323,1.4163871,-0.6061231583276101
11,980,2012-09-10,19.0,361.0,13.207364854580323,0.65125704,-0.74039031217239
12,980,2012-09-10,200.31020590534177,361.0,13.207364854580323,2.1846566,-0.81862973557761
13,980,2012-09-10,19.0,19.0,13.207364854580323,1.7171971,0.4417437103760999
14,980,2012-09-10,19.0,19.0,13.207364854580323,1.2784168,0.24218139137610015
15,980,2012-09-10,19.0,19.0,13.207364854580323,0.0,0.3450135939260999
16,980,2012-09-10,319.91964632022774,19.0,13.207364854580323,2.760897,0.6712619130261
17,980,2012-09-10,19.0,19.0,13.207364854580323,1.5202837,0.9475821022239
18,980,2012-09-10,19.0,19.0,13.207364854580323,1.6944888,0.28654555327761
19,980,2012-09-10,361.0,361.0,13.207364854580323,3.2066433,0.20117267227761002
20,980,2012-09-10,153.52344706791544,19.0,13.207364854580323,1.9125465,0.20208104122239
21,980,2012-09-10,19.0,64.89154323932735,13.207364854580323,1.5937178,0.20132314672239
22,980,2012-09-10,19.0,19.0,13.207364854580323,1.4808159,0.27655349422239
23,980,2012-09-10,178.9131798700151,19.0,13.207364854580323,2.0646415,0.28745392222239
0,981,2012-09-11,19.0,19.0,14.649949794682172,1.0160953,0.28594020397239
1,981,2012-09-11,19.0,19.0,14.649949794682172,1.1034825,0.29199369652761
2,981,2012-09-11,19.0,19.0,14.649949794682172,0.96172106,0.29108670802761
3,981,2012-09-11,176.15710770647948,19.0,14.649949794682172,1.8737211,0.2904806685
4,981,2012-09-11,361.0,19.0,14.649949794682172,2.985043,0.29063252347239
5,981,2012-09-11,121.21148859136736,19.0,14.649949794682172,1.5542711,0.28018766047239
6,981,2012-09-11,19.0,19.0,14.649949794682172,0.0,0.27852346777761
7,981,2012-09-11,321.707708268009,19.0,14.649949794682172,2.5321376,0.27897765225000004
8,981,2012-09-11,151.60456672796101,361.0,14.649949794682172,1.7382681,-0.08726803139999997
9,981,2012-09-11,19.0,361.0,14.649949794682172,0.8256367,-0.40127545702761
10,981,2012-09-11,19.0,361.0,14.649949794682172,0.0,-0.6061231583276101
11,981,2012-09-11,19.0,361.0,14.649949794682172,1.4866862,-0.74039031217239
12,981,2012-09-11,155.26146912938802,361.0,14.649949794682172,1.7591357,-0.81862973557761
13,981,2012-09-11,19.0,19.0,14.649949794682172,0.0,0.4417437103760999
14,981,2012-09-11,19.0,19.0,14.649949794682172,0.18590951,0.24218139137610015
15,981,2012-09-11,19.0,19.0,14.649949794682172,1.0764971,0.3450135939260999
16,981,2012-09-11,345.7018250474397,19.0,14.649949794682172,2.6248994,0.6712619130261
17,981,2012-09-11,19.0,19.0,14.649949794682172,1.3678076,0.9475821022239
18,981,2012-09-11,153.98021658560748,19.0,14.649949794682172,1.7518399,0.28654555327761
19,981,2012-09-11,153.59551324335476,353.9964091832503,14.649949794682172,1.7496359,0.20117267227761002
20,981,2012-09-11,19.0,19.0,14.649949794682172,0.9322604,0.20208104122239
21,981,2012-09-11,153.8646884536139,19.0,14.649949794682172,1.7511569,0.20132314672239
22,981,2012-09-11,19.0,19.0,14.649949794682172,0.007367015,0.27655349422239
23,981,2012-09-11,159.91182543002935,19.0,14.649949794682172,1.7852341,0.28745392222239
0,982,2012-09-12,19.0,19.0,17.733251079169346,1.3579895,0.28594020397239
1,982,2012-09-12,19.0,19.0,17.733251079169346,0.0,0.29199369652761
2,982,2012-09-12,181.20194425359756,19.0,17.733251079169346,2.4995406,0.29108670802761
3,982,2012-09-12,19.0,19.0,17.733251079169346,1.295383,0.2904806685
4,982,2012-09-12,258.4435988028436,19.0,17.733251079169346,2.9851189,0.29063252347239
5,982,2012-09-12,152.2965827787248,19.0,17.733251079169346,2.291521,0.28018766047239
6,982,2012-09-12,19.0,19.0,17.733251079169346,1.4758639,0.27852346777761
7,982,2012-09-12,225.1216877463583,19.0,17.733251079169346,2.7860496,0.27897765225000004
8,982,2012-09-12,19.0,361.0,17.733251079169346,1.2649363,-0.08726803139999997
9,982,2012-09-12,19.0,361.0,17.733251079169346,0.47811234,-0.40127545702761
10,982,2012-09-12,19.0,361.0,17.733251079169346,0.0,-0.6061231583276101
11,982,2012-09-12,19.0,361.0,17.733251079169346,0.25292897,-0.74039031217239
12,982,2012-09-12,19.0,361.0,17.733251079169346,0.512584,-0.81862973557761
13,982,2012-09-12,19.0,19.0,17.733251079169346,1.1652685,0.4417437103760999
14,982,2012-09-12,19.0,19.0,17.733251079169346,1.5773028,0.24218139137610015
15,982,2012-09-12,361.0,19.0,17.733251079169346,4.2885237,0.3450135939260999
16,982,2012-09-12,183.16055675897132,19.0,17.733251079169346,2.5130568,0.6712619130261
17,982,2012-09-12,239.03079778257526,19.0,17.733251079169346,2.8708427,0.9475821022239
18,982,2012-09-12,19.0,19.0,17.733251079169346,0.78200394,0.28654555327761
19,982,2012-09-12,19.0,286.6488831700881,17.733251079169346,0.3701682,0.20117267227761002
20,982,2012-09-12,145.34545029077393,19.0,17.733251079169346,2.2386198,0.20208104122239
21,982,2012-09-12,142.8725241073914,19.0,17.733251079169346,2.219492,0.20132314672239
22,982,2012-09-12,19.0,19.0,17.733251079169346,0.08837104,0.27655349422239
23,982,2012-09-12,279.1757406488521,19.0,17.733251079169346,3.1025414,0.28745392222239
0,983,2012-09-13,19.0,19.0,16.966152356098917,1.2419868,0.28594020397239
1,983,2012-09-13,19.0,19.0,16.966152356098917,0.71361935,0.29199369652761
2,983,2012-09-13,192.4571722197172,19.0,16.966152356098917,2.5507212,0.29108670802761
3,983,2012-09-13,361.0,19.0,16.966152356098917,3.5452657,0.2904806685
4,983,2012-09-13,19.0,19.0,16.966152356098917,1.4141554,0.29063252347239
5,983,2012-09-13,281.21749390392773,19.0,16.966152356098917,3.0833092,0.28018766047239
6,983,2012-09-13,19.0,19.0,16.966152356098917,0.39319253,0.27852346777761
7,983,2012-09-13,19.0,19.0,16.966152356098917,0.0,0.27897765225000004
8,983,2012-09-13,324.2472288146049,361.0,16.966152356098917,3.3108206,-0.08726803139999997
9,983,2012-09-13,19.0,361.0,16.966152356098917,1.4495313,-0.40127545702761
10,983,2012-09-13,19.0,361.0,16.966152356098917,1.1436121,-0.6061231583276101
11,983,2012-09-13,19.0,361.0,16.966152356098917,0.31764078,-0.74039031217239
12,983,2012-09-13,19.0,361.0,16.966152356098917,1.5561712,-0.81862973557761
13,983,2012-09-13,19.0,19.0,16.966152356098917,1.7253577,0.4417437103760999
14,983,2012-09-13,19.0,19.0,16.966152356098917,1.5944854,0.24218139137610015
15,983,2012-09-13,273.2357647689319,19.0,16.966152356098917,3.039289,0.3450135939260999
16,983,2012-09-13,226.61169198436164,19.0,16.966152356098917,2.767855,0.6712619130261
17,983,2012-09-13,19.0,19.0,16.966152356098917,1.8360206,0.9475821022239
18,983,2012-09-13,274.3806267855883,19.0,16.966152356098917,3.045615,0.28654555327761
19,983,2012-09-13,19.0,361.0,16.966152356098917,0.60633063,0.20117267227761002
20,983,2012-09-13,19.0,19.0,16.966152356098917,0.64303076,0.20208104122239
21,983,2012-09-13,19.0,109.14997847713175,16.966152356098917,0.07416546,0.20132314672239
22,983,2012-09-13,19.0,19.0,16.966152356098917,1.0133142,0.27655349422239
23,983,2012-09-13,361.0,19.0,16.966152356098917,3.6593091,0.28745392222239
0,984,2012-09-14,173.00442262882876,19.0,16.931621886970873,2.529566,0.28594020397239
1,984,2012-09-14,266.5146726673793,19.0,16.931621886970873,3.1396265,0.29199369652761
2,984,2012-09-14,219.53121871138015,19.0,16.931621886970873,2.8494797,0.29108670802761
3,984,2012-09-14,240.07994427309254,19.0,16.931621886970873,2.9798565,0.2904806685
4,984,2012-09-14,361.0,19.0,16.931621886970873,3.8285747,0.29063252347239
5,984,2012-09-14,19.0,19.0,16.931621886970873,0.76952624,0.28018766047239
6,984,2012-09-14,19.0,19.0,16.931621886970873,1.3632166,0.27852346777761
7,984,2012-09-14,19.0,19.0,16.931621886970873,1.8892626,0.27897765225000004
8,984,2012-09-14,19.0,361.0,16.931621886970873,0.3818174,-0.08726803139999997
9,984,2012-09-14,19.0,361.0,16.931621886970873,0.51568407,-0.40127545702761
10,984,2012-09-14,19.0,361.0,16.931621886970873,1.3986539,-0.6061231583276101
11,984,2012-09-14,19.0,361.0,16.931621886970873,0.0,-0.74039031217239
12,984,2012-09-14,19.0,361.0,16.931621886970873,0.6059665,-0.81862973557761
13,984,2012-09-14,309.6782889927145,19.0,16.931621886970873,3.3843677,0.4417437103760999
14,984,2012-09-14,150.64718662586762,19.0,16.931621886970873,2.3605475,0.24218139137610015
15,984,2012-09-14,133.18909260302442,19.0,16.931621886970873,2.2195525,0.3450135939260999
16,984,2012-09-14,19.0,19.0,16.931621886970873,1.5510674,0.6712619130261
17,984,2012-09-14,19.0,19.0,16.931621886970873,1.3771847,0.9475821022239
18,984,2012-09-14,19.0,19.0,16.931621886970873,1.952235,0.28654555327761
19,984,2012-09-14,19.0,361.0,16.931621886970873,1.6922498,0.20117267227761002
20,984,2012-09-14,19.0,19.0,16.931621886970873,1.3266373,0.20208104122239
21,984,2012-09-14,255.0833546570557,81.72362110230279,16.931621886970873,3.071558,0.20132314672239
22,984,2012-09-14,195.9954399429597,19.0,16.931621886970873,2.6924052,0.27655349422239
23,984,2012-09-14,19.0,19.0,16.931621886970873,0.0,0.28745392222239
0,985,2012-09-15,253.51797391500216,19.0,14.88144974609196,2.805635,0.28594020397239
1,985,2012-09-15,133.54472747644303,19.0,14.88144974609196,2.0362926,0.29199369652761
2,985,2012-09-15,19.0,19.0,14.88144974609196,0.16474938,0.29108670802761
3,985,2012-09-15,145.9298584257716,19.0,14.88144974609196,2.1286237,0.2904806685
4,985,2012-09-15,19.0,19.0,14.88144974609196,0.6276076,0.29063252347239
5,985,2012-09-15,19.0,19.0,14.88144974609196,0.8990007,0.28018766047239
6,985,2012-09-15,237.7828507664049,19.0,14.88144974609196,2.7171752,0.27852346777761
7,985,2012-09-15,269.31831511160385,19.0,14.88144974609196,2.891752,0.27897765225000004
8,985,2012-09-15,19.0,361.0,14.88144974609196,1.3144389,-0.08726803139999997
9,985,2012-09-15,19.0,361.0,14.88144974609196,0.0,-0.40127545702761
10,985,2012-09-15,19.0,361.0,14.88144974609196,1.4680779,-0.6061231583276101
11,985,2012-09-15,19.0,361.0,14.88144974609196,1.6254749,-0.74039031217239
12,985,2012-09-15,178.65097944818183,361.0,14.88144974609196,2.3552475,-0.81862973557761
13,985,2012-09-15,19.0,19.0,14.88144974609196,1.8015511,0.4417437103760999
14,985,2012-09-15,19.0,19.0,14.88144974609196,0.76673007,0.24218139137610015
15,985,2012-09-15,322.672250351166,19.0,14.88144974609196,3.165296,0.3450135939260999
16,985,2012-09-15,19.0,19.0,14.88144974609196,1.5663652,0.6712619130261
17,985,2012-09-15,160.6039750376996,19.0,14.88144974609196,2.2331147,0.9475821022239
18,985,2012-09-15,157.6737616794264,19.0,14.88144974609196,2.212641,0.28654555327761
19,985,2012-09-15,295.7001819602657,361.0,14.88144974609196,3.0300777,0.20117267227761002
20,985,2012-09-15,19.0,19.0,14.88144974609196,1.6958641,0.20208104122239
21,985,2012-09-15,19.0,98.04798800113849,14.88144974609196,0.7383674,0.20132314672239
22,985,2012-09-15,184.6531138291738,19.0,14.88144974609196,2.3944464,0.27655349422239
23,985,2012-09-15,19.0,19.0,14.88144974609196,0.0,0.28745392222239
0,986,2012-09-16,19.0,19.0,11.111748611815498,1.6667163,0.28594020397239
1,986,2012-09-16,361.0,19.0,11.111748611815498,4.1067114,0.29199369652761
2,986,2012-09-16,19.0,19.0,11.111748611815498,1.0002663,0.29108670802761
3,986,2012-09-16,132.6586132951155,19.0,11.111748611815498,2.0108771,0.2904806685
4,986,2012-09-16,19.0,19.0,11.111748611815498,1.8760258,0.29063252347239
5,986,2012-09-16,19.0,19.0,11.111748611815498,1.6349218,0.28018766047239
6,986,2012-09-16,195.70138277027704,19.0,11.111748611815498,2.4423926,0.27852346777761
7,986,2012-09-16,19.0,19.0,11.111748611815498,0.0,0.27897765225000004
8,986,2012-09-16,19.0,361.0,11.111748611815498,0.369062,-0.08726803139999997
9,986,2012-09-16,19.0,361.0,11.111748611815498,0.6929551,-0.40127545702761
10,986,2012-09-16,291.61206334895905,361.0,11.111748611815498,2.9814355,-0.6061231583276101
11,986,2012-09-16,194.14420535685588,361.0,11.111748611815498,2.4326954,-0.74039031217239
12,986,2012-09-16,19.0,361.0,11.111748611815498,1.056127,-0.81862973557761
13,986,2012-09-16,19.0,19.0,11.111748611815498,0.79766154,0.4417437103760999
14,986,2012-09-16,19.0,19.0,11.111748611815498,1.3921056,0.24218139137610015
15,986,2012-09-16,147.3783819582382,19.0,11.111748611815498,2.1195793,0.3450135939260999
16,986,2012-09-16,361.0,19.0,11.111748611815498,4.0499487,0.6712619130261
17,986,2012-09-16,19.0,19.0,11.111748611815498,0.35838735,0.9475821022239
18,986,2012-09-16,19.0,19.0,11.111748611815498,0.07492113,0.28654555327761
19,986,2012-09-16,19.0,108.66098134406548,11.111748611815498,1.2642117,0.20117267227761002
20,986,2012-09-16,139.84948912467513,19.0,11.111748611815498,2.0646634,0.20208104122239
21,986,2012-09-16,147.31684548994463,19.0,11.111748611815498,2.119066,0.20132314672239
22,986,2012-09-16,19.0,19.0,11.111748611815498,1.7626373,0.27655349422239
