hour,iteration,timestamp,reward,actions,price_signal
0,18,2012-01-20,-15.44399561454276,0.1523981,0.30153157102760997
1,18,2012-01-20,-15.44399561454276,0.00029424662,0.28079231947239003
2,18,2012-01-20,-15.44399561454276,0.2287163,0.27852277747239
3,18,2012-01-20,-15.44399561454276,0.7402964,0.27806721247238997
4,18,2012-01-20,-15.44399561454276,0.19985402,0.28124719425
5,18,2012-01-20,-15.44399561454276,0.0,0.26641372177760997
6,18,2012-01-20,-15.44399561454276,0.0,0.26459629349999997
7,18,2012-01-20,-15.44399561454276,0.6172971,0.26323512052761
8,18,2012-01-20,-15.44399561454276,8.536298e-06,1.001785146
9,18,2012-01-20,-15.44399561454276,0.00046329282,0.4773649300322999
10,18,2012-01-20,-15.44399561454276,0.6032222,0.39492127949999994
11,18,2012-01-20,-15.44399561454276,0.10152518,1.195577232177
12,18,2012-01-20,-15.44399561454276,0.0,-0.019207518000000093
13,18,2012-01-20,-15.44399561454276,0.16910906,0.44522610732299994
14,18,2012-01-20,-15.44399561454276,0.0,1.0495440871769999
15,18,2012-01-20,-15.44399561454276,0.0,0.8295578311770001
16,18,2012-01-20,-15.44399561454276,0.84256923,1.257110993823
17,18,2012-01-20,-15.44399561454276,0.17170943,1.45908144
18,18,2012-01-20,-15.44399561454276,0.8560888,1.436414914677
19,18,2012-01-20,-15.44399561454276,0.00026969382,1.429951684677
20,18,2012-01-20,-15.44399561454276,0.26824957,1.3732837574999999
21,18,2012-01-20,-15.44399561454276,0.0,1.1478464054739
22,18,2012-01-20,-15.44399561454276,0.0014081193,0.9364573432500001
23,18,2012-01-20,-15.44399561454276,0.0,0.38206165799999997
0,19,2012-01-21,-15.584439409012516,0.13544466,0.30153157102760997
1,19,2012-01-21,-15.584439409012516,0.0,0.28079231947239003
2,19,2012-01-21,-15.584439409012516,0.19567865,0.27852277747239
3,19,2012-01-21,-15.584439409012516,0.7725413,0.27806721247238997
4,19,2012-01-21,-15.584439409012516,0.21024108,0.28124719425
5,19,2012-01-21,-15.584439409012516,0.0002056445,0.26641372177760997
6,19,2012-01-21,-15.584439409012516,0.0007264832,0.26459629349999997
7,19,2012-01-21,-15.584439409012516,0.6706872,0.26323512052761
8,19,2012-01-21,-15.584439409012516,0.0,1.001785146
9,19,2012-01-21,-15.584439409012516,0.0014407065,0.4773649300322999
10,19,2012-01-21,-15.584439409012516,0.5998342,0.39492127949999994
11,19,2012-01-21,-15.584439409012516,0.08860131,1.195577232177
12,19,2012-01-21,-15.584439409012516,0.0,-0.019207518000000093
13,19,2012-01-21,-15.584439409012516,0.17628619,0.44522610732299994
14,19,2012-01-21,-15.584439409012516,0.0014850934,1.0495440871769999
15,19,2012-01-21,-15.584439409012516,0.00033082705,0.8295578311770001
16,19,2012-01-21,-15.584439409012516,0.90505517,1.257110993823
17,19,2012-01-21,-15.584439409012516,0.229095,1.45908144
18,19,2012-01-21,-15.584439409012516,0.8960154,1.436414914677
19,19,2012-01-21,-15.584439409012516,0.0,1.429951684677
20,19,2012-01-21,-15.584439409012516,0.2969081,1.3732837574999999
21,19,2012-01-21,-15.584439409012516,0.0015248269,1.1478464054739
22,19,2012-01-21,-15.584439409012516,0.0,0.9364573432500001
23,19,2012-01-21,-15.584439409012516,0.0011412048,0.38206165799999997
0,20,2012-01-22,-15.478895964069867,0.13782245,0.30153157102760997
1,20,2012-01-22,-15.478895964069867,0.0,0.28079231947239003
2,20,2012-01-22,-15.478895964069867,0.1669038,0.27852277747239
3,20,2012-01-22,-15.478895964069867,0.78735256,0.27806721247238997
4,20,2012-01-22,-15.478895964069867,0.21958657,0.28124719425
5,20,2012-01-22,-15.478895964069867,0.00030689235,0.26641372177760997
6,20,2012-01-22,-15.478895964069867,0.0,0.26459629349999997
7,20,2012-01-22,-15.478895964069867,0.70522535,0.26323512052761
8,20,2012-01-22,-15.478895964069867,0.0,1.001785146
9,20,2012-01-22,-15.478895964069867,0.0,0.4773649300322999
10,20,2012-01-22,-15.478895964069867,0.59273297,0.39492127949999994
11,20,2012-01-22,-15.478895964069867,0.06859883,1.195577232177
12,20,2012-01-22,-15.478895964069867,0.0008870562,-0.019207518000000093
13,20,2012-01-22,-15.478895964069867,0.17448023,0.44522610732299994
14,20,2012-01-22,-15.478895964069867,0.0007060835,1.0495440871769999
15,20,2012-01-22,-15.478895964069867,0.0,0.8295578311770001
16,20,2012-01-22,-15.478895964069867,0.93113846,1.257110993823
17,20,2012-01-22,-15.478895964069867,0.2554344,1.45908144
18,20,2012-01-22,-15.478895964069867,0.9097398,1.436414914677
19,20,2012-01-22,-15.478895964069867,0.00020138209,1.429951684677
20,20,2012-01-22,-15.478895964069867,0.29058683,1.3732837574999999
21,20,2012-01-22,-15.478895964069867,0.0,1.1478464054739
22,20,2012-01-22,-15.478895964069867,0.0005825837,0.9364573432500001
23,20,2012-01-22,-15.478895964069867,0.0,0.38206165799999997
0,21,2012-01-23,-15.65138617836679,0.11981826,0.30153157102760997
1,21,2012-01-23,-15.65138617836679,0.0,0.28079231947239003
2,21,2012-01-23,-15.65138617836679,0.15218227,0.27852277747239
3,21,2012-01-23,-15.65138617836679,0.7907375,0.27806721247238997
4,21,2012-01-23,-15.65138617836679,0.23764676,0.28124719425
5,21,2012-01-23,-15.65138617836679,0.0012141491,0.26641372177760997
6,21,2012-01-23,-15.65138617836679,0.0009011065,0.26459629349999997
7,21,2012-01-23,-15.65138617836679,0.7420177,0.26323512052761
8,21,2012-01-23,-15.65138617836679,0.0,1.001785146
9,21,2012-01-23,-15.65138617836679,0.0013839863,0.4773649300322999
10,21,2012-01-23,-15.65138617836679,0.5735661,0.39492127949999994
11,21,2012-01-23,-15.65138617836679,0.05561125,1.195577232177
12,21,2012-01-23,-15.65138617836679,0.0,-0.019207518000000093
13,21,2012-01-23,-15.65138617836679,0.16708766,0.44522610732299994
14,21,2012-01-23,-15.65138617836679,0.00020149183,1.0495440871769999
15,21,2012-01-23,-15.65138617836679,0.0,0.8295578311770001
16,21,2012-01-23,-15.65138617836679,0.96474534,1.257110993823
17,21,2012-01-23,-15.65138617836679,0.29763484,1.45908144
18,21,2012-01-23,-15.65138617836679,0.92958194,1.436414914677
19,21,2012-01-23,-15.65138617836679,0.0,1.429951684677
20,21,2012-01-23,-15.65138617836679,0.2864441,1.3732837574999999
21,21,2012-01-23,-15.65138617836679,0.0012964822,1.1478464054739
22,21,2012-01-23,-15.65138617836679,0.0010337355,0.9364573432500001
23,21,2012-01-23,-15.65138617836679,0.00076330337,0.38206165799999997
0,22,2012-01-24,-15.943202483790502,0.11196653,0.30153157102760997
1,22,2012-01-24,-15.943202483790502,0.0007283981,0.28079231947239003
2,22,2012-01-24,-15.943202483790502,0.12818135,0.27852277747239
3,22,2012-01-24,-15.943202483790502,0.80640906,0.27806721247238997
4,22,2012-01-24,-15.943202483790502,0.23486204,0.28124719425
5,22,2012-01-24,-15.943202483790502,0.0018317439,0.26641372177760997
6,22,2012-01-24,-15.943202483790502,0.0,0.26459629349999997
7,22,2012-01-24,-15.943202483790502,0.7793082,0.26323512052761
8,22,2012-01-24,-15.943202483790502,0.0,1.001785146
9,22,2012-01-24,-15.943202483790502,0.0019620317,0.4773649300322999
10,22,2012-01-24,-15.943202483790502,0.5457163,0.39492127949999994
11,22,2012-01-24,-15.943202483790502,0.0554229,1.195577232177
12,22,2012-01-24,-15.943202483790502,0.00033526184,-0.019207518000000093
13,22,2012-01-24,-15.943202483790502,0.18733512,0.44522610732299994
14,22,2012-01-24,-15.943202483790502,0.00021070897,1.0495440871769999
15,22,2012-01-24,-15.943202483790502,0.00041985503,0.8295578311770001
16,22,2012-01-24,-15.943202483790502,0.9809727,1.257110993823
17,22,2012-01-24,-15.943202483790502,0.33124402,1.45908144
18,22,2012-01-24,-15.943202483790502,0.9453098,1.436414914677
19,22,2012-01-24,-15.943202483790502,0.0,1.429951684677
20,22,2012-01-24,-15.943202483790502,0.30417228,1.3732837574999999
21,22,2012-01-24,-15.943202483790502,0.0,1.1478464054739
22,22,2012-01-24,-15.943202483790502,0.00018433465,0.9364573432500001
23,22,2012-01-24,-15.943202483790502,0.0,0.38206165799999997
0,23,2012-01-25,-16.185583925276443,0.10366078,0.30153157102760997
1,23,2012-01-25,-16.185583925276443,0.0,0.28079231947239003
2,23,2012-01-25,-16.185583925276443,0.10804366,0.27852277747239
3,23,2012-01-25,-16.185583925276443,0.8156178,0.27806721247238997
4,23,2012-01-25,-16.185583925276443,0.23867203,0.28124719425
5,23,2012-01-25,-16.185583925276443,0.0019484883,0.26641372177760997
6,23,2012-01-25,-16.185583925276443,0.0,0.26459629349999997
7,23,2012-01-25,-16.185583925276443,0.8038783,0.26323512052761
8,23,2012-01-25,-16.185583925276443,0.0,1.001785146
9,23,2012-01-25,-16.185583925276443,0.0,0.4773649300322999
10,23,2012-01-25,-16.185583925276443,0.52023685,0.39492127949999994
11,23,2012-01-25,-16.185583925276443,0.057738245,1.195577232177
12,23,2012-01-25,-16.185583925276443,0.0,-0.019207518000000093
13,23,2012-01-25,-16.185583925276443,0.21110183,0.44522610732299994
14,23,2012-01-25,-16.185583925276443,0.0005557245,1.0495440871769999
15,23,2012-01-25,-16.185583925276443,0.00033994523,0.8295578311770001
16,23,2012-01-25,-16.185583925276443,0.9776051,1.257110993823
17,23,2012-01-25,-16.185583925276443,0.3673211,1.45908144
18,23,2012-01-25,-16.185583925276443,0.9581168,1.436414914677
19,23,2012-01-25,-16.185583925276443,0.0,1.429951684677
20,23,2012-01-25,-16.185583925276443,0.31333286,1.3732837574999999
21,23,2012-01-25,-16.185583925276443,0.0008127652,1.1478464054739
22,23,2012-01-25,-16.185583925276443,0.0011325707,0.9364573432500001
23,23,2012-01-25,-16.185583925276443,0.0,0.38206165799999997
0,24,2012-01-26,-16.3369339941446,0.11860311,0.30153157102760997
1,24,2012-01-26,-16.3369339941446,0.00042566902,0.28079231947239003
2,24,2012-01-26,-16.3369339941446,0.10980079,0.27852277747239
3,24,2012-01-26,-16.3369339941446,0.77978826,0.27806721247238997
4,24,2012-01-26,-16.3369339941446,0.2227739,0.28124719425
5,24,2012-01-26,-16.3369339941446,0.001365288,0.26641372177760997
6,24,2012-01-26,-16.3369339941446,0.00055386947,0.26459629349999997
7,24,2012-01-26,-16.3369339941446,0.7719342,0.26323512052761
8,24,2012-01-26,-16.3369339941446,0.0,1.001785146
9,24,2012-01-26,-16.3369339941446,0.0,0.4773649300322999
10,24,2012-01-26,-16.3369339941446,0.48920727,0.39492127949999994
11,24,2012-01-26,-16.3369339941446,0.060313202,1.195577232177
12,24,2012-01-26,-16.3369339941446,0.0009441038,-0.019207518000000093
13,24,2012-01-26,-16.3369339941446,0.22063886,0.44522610732299994
14,24,2012-01-26,-16.3369339941446,0.0012590468,1.0495440871769999
15,24,2012-01-26,-16.3369339941446,0.0,0.8295578311770001
16,24,2012-01-26,-16.3369339941446,0.9149177,1.257110993823
17,24,2012-01-26,-16.3369339941446,0.3624259,1.45908144
18,24,2012-01-26,-16.3369339941446,0.9101587,1.436414914677
19,24,2012-01-26,-16.3369339941446,0.0010023158,1.429951684677
20,24,2012-01-26,-16.3369339941446,0.3229234,1.3732837574999999
21,24,2012-01-26,-16.3369339941446,0.0,1.1478464054739
22,24,2012-01-26,-16.3369339941446,0.00081791845,0.9364573432500001
23,24,2012-01-26,-16.3369339941446,0.0,0.38206165799999997
0,25,2012-01-27,-16.650388762950058,0.12945515,0.30153157102760997
1,25,2012-01-27,-16.650388762950058,0.0,0.28079231947239003
2,25,2012-01-27,-16.650388762950058,0.08339629,0.27852277747239
3,25,2012-01-27,-16.650388762950058,0.7676149,0.27806721247238997
4,25,2012-01-27,-16.650388762950058,0.19057104,0.28124719425
5,25,2012-01-27,-16.650388762950058,0.00023110745,0.26641372177760997
6,25,2012-01-27,-16.650388762950058,0.0008663686,0.26459629349999997
7,25,2012-01-27,-16.650388762950058,0.7386193,0.26323512052761
8,25,2012-01-27,-16.650388762950058,0.00043857493,1.001785146
9,25,2012-01-27,-16.650388762950058,0.0018293898,0.4773649300322999
10,25,2012-01-27,-16.650388762950058,0.43488196,0.39492127949999994
11,25,2012-01-27,-16.650388762950058,0.049287,1.195577232177
12,25,2012-01-27,-16.650388762950058,0.001545916,-0.019207518000000093
13,25,2012-01-27,-16.650388762950058,0.25052482,0.44522610732299994
14,25,2012-01-27,-16.650388762950058,0.0001937606,1.0495440871769999
15,25,2012-01-27,-16.650388762950058,0.0,0.8295578311770001
16,25,2012-01-27,-16.650388762950058,0.89145523,1.257110993823
17,25,2012-01-27,-16.650388762950058,0.37695554,1.45908144
18,25,2012-01-27,-16.650388762950058,0.89416116,1.436414914677
19,25,2012-01-27,-16.650388762950058,2.637994e-06,1.429951684677
20,25,2012-01-27,-16.650388762950058,0.33015722,1.3732837574999999
21,25,2012-01-27,-16.650388762950058,0.0013837371,1.1478464054739
22,25,2012-01-27,-16.650388762950058,0.0,0.9364573432500001
23,25,2012-01-27,-16.650388762950058,0.0,0.38206165799999997
0,26,2012-01-28,-16.845394387889773,0.1331685,0.30153157102760997
1,26,2012-01-28,-16.845394387889773,0.0,0.28079231947239003
2,26,2012-01-28,-16.845394387889773,0.058436226,0.27852277747239
3,26,2012-01-28,-16.845394387889773,0.7492488,0.27806721247238997
4,26,2012-01-28,-16.845394387889773,0.166057,0.28124719425
5,26,2012-01-28,-16.845394387889773,0.0,0.26641372177760997
6,26,2012-01-28,-16.845394387889773,0.0,0.26459629349999997
7,26,2012-01-28,-16.845394387889773,0.7002144,0.26323512052761
8,26,2012-01-28,-16.845394387889773,0.0008414961,1.001785146
9,26,2012-01-28,-16.845394387889773,0.0,0.4773649300322999
10,26,2012-01-28,-16.845394387889773,0.3899203,0.39492127949999994
11,26,2012-01-28,-16.845394387889773,0.048437063,1.195577232177
12,26,2012-01-28,-16.845394387889773,0.0,-0.019207518000000093
13,26,2012-01-28,-16.845394387889773,0.259732,0.44522610732299994
14,26,2012-01-28,-16.845394387889773,0.0010988443,1.0495440871769999
15,26,2012-01-28,-16.845394387889773,0.00033601766,0.8295578311770001
16,26,2012-01-28,-16.845394387889773,0.8602976,1.257110993823
17,26,2012-01-28,-16.845394387889773,0.38050312,1.45908144
18,26,2012-01-28,-16.845394387889773,0.87814313,1.436414914677
19,26,2012-01-28,-16.845394387889773,0.0,1.429951684677
20,26,2012-01-28,-16.845394387889773,0.31973708,1.3732837574999999
21,26,2012-01-28,-16.845394387889773,0.00017040737,1.1478464054739
22,26,2012-01-28,-16.845394387889773,9.411609e-05,0.9364573432500001
23,26,2012-01-28,-16.845394387889773,0.0020993678,0.38206165799999997
0,27,2012-01-29,-17.082138934981625,0.14168286,0.30153157102760997
1,27,2012-01-29,-17.082138934981625,0.00019707646,0.28079231947239003
2,27,2012-01-29,-17.082138934981625,0.03469207,0.27852277747239
3,27,2012-01-29,-17.082138934981625,0.74499226,0.27806721247238997
4,27,2012-01-29,-17.082138934981625,0.15754248,0.28124719425
5,27,2012-01-29,-17.082138934981625,0.0010389977,0.26641372177760997
6,27,2012-01-29,-17.082138934981625,9.272294e-05,0.26459629349999997
7,27,2012-01-29,-17.082138934981625,0.67264587,0.26323512052761
8,27,2012-01-29,-17.082138934981625,0.0,1.001785146
9,27,2012-01-29,-17.082138934981625,0.0,0.4773649300322999
10,27,2012-01-29,-17.082138934981625,0.3543273,0.39492127949999994
11,27,2012-01-29,-17.082138934981625,0.051232792,1.195577232177
12,27,2012-01-29,-17.082138934981625,0.00092165306,-0.019207518000000093
13,27,2012-01-29,-17.082138934981625,0.24622147,0.44522610732299994
14,27,2012-01-29,-17.082138934981625,0.0,1.0495440871769999
15,27,2012-01-29,-17.082138934981625,0.0,0.8295578311770001
16,27,2012-01-29,-17.082138934981625,0.832621,1.257110993823
17,27,2012-01-29,-17.082138934981625,0.37782353,1.45908144
18,27,2012-01-29,-17.082138934981625,0.85557544,1.436414914677
19,27,2012-01-29,-17.082138934981625,0.0,1.429951684677
20,27,2012-01-29,-17.082138934981625,0.33447015,1.3732837574999999
21,27,2012-01-29,-17.082138934981625,0.00017455244,1.1478464054739
22,27,2012-01-29,-17.082138934981625,0.0016850269,0.9364573432500001
23,27,2012-01-29,-17.082138934981625,0.000989625,0.38206165799999997
0,28,2012-01-30,-17.173618494815795,0.16310044,0.30153157102760997
1,28,2012-01-30,-17.173618494815795,0.001289133,0.28079231947239003
2,28,2012-01-30,-17.173618494815795,0.012080302,0.27852277747239
3,28,2012-01-30,-17.173618494815795,0.7388922,0.27806721247238997
4,28,2012-01-30,-17.173618494815795,0.14472288,0.28124719425
5,28,2012-01-30,-17.173618494815795,0.00067686365,0.26641372177760997
6,28,2012-01-30,-17.173618494815795,0.0,0.26459629349999997
7,28,2012-01-30,-17.173618494815795,0.63285553,0.26323512052761
8,28,2012-01-30,-17.173618494815795,0.0,1.001785146
9,28,2012-01-30,-17.173618494815795,0.0,0.4773649300322999
10,28,2012-01-30,-17.173618494815795,0.32490337,0.39492127949999994
11,28,2012-01-30,-17.173618494815795,0.0435827,1.195577232177
12,28,2012-01-30,-17.173618494815795,0.0,-0.019207518000000093
13,28,2012-01-30,-17.173618494815795,0.24386756,0.44522610732299994
14,28,2012-01-30,-17.173618494815795,0.00093879417,1.0495440871769999
15,28,2012-01-30,-17.173618494815795,0.0,0.8295578311770001
16,28,2012-01-30,-17.173618494815795,0.79383147,1.257110993823
17,28,2012-01-30,-17.173618494815795,0.3681329,1.45908144
18,28,2012-01-30,-17.173618494815795,0.83519226,1.436414914677
19,28,2012-01-30,-17.173618494815795,0.00030348456,1.429951684677
20,28,2012-01-30,-17.173618494815795,0.3347673,1.3732837574999999
21,28,2012-01-30,-17.173618494815795,0.0010346979,1.1478464054739
22,28,2012-01-30,-17.173618494815795,0.0,0.9364573432500001
23,28,2012-01-30,-17.173618494815795,0.0,0.38206165799999997
0,29,2012-01-31,-17.39907284627932,0.18520425,0.30153157102760997
1,29,2012-01-31,-17.39907284627932,0.0018341109,0.28079231947239003
2,29,2012-01-31,-17.39907284627932,0.0023518803,0.27852277747239
3,29,2012-01-31,-17.39907284627932,0.72542715,0.27806721247238997
4,29,2012-01-31,-17.39907284627932,0.12785453,0.28124719425
5,29,2012-01-31,-17.39907284627932,0.0,0.26641372177760997
6,29,2012-01-31,-17.39907284627932,0.011014662,0.26459629349999997
7,29,2012-01-31,-17.39907284627932,0.57348824,0.26323512052761
8,29,2012-01-31,-17.39907284627932,0.0,1.001785146
9,29,2012-01-31,-17.39907284627932,0.0,0.4773649300322999
10,29,2012-01-31,-17.39907284627932,0.30493623,0.39492127949999994
11,29,2012-01-31,-17.39907284627932,0.046460196,1.195577232177
12,29,2012-01-31,-17.39907284627932,0.0,-0.019207518000000093
13,29,2012-01-31,-17.39907284627932,0.22687852,0.44522610732299994
14,29,2012-01-31,-17.39907284627932,0.000942502,1.0495440871769999
15,29,2012-01-31,-17.39907284627932,0.0,0.8295578311770001
16,29,2012-01-31,-17.39907284627932,0.74526846,1.257110993823
17,29,2012-01-31,-17.39907284627932,0.33467492,1.45908144
18,29,2012-01-31,-17.39907284627932,0.8180452,1.436414914677
19,29,2012-01-31,-17.39907284627932,0.0,1.429951684677
20,29,2012-01-31,-17.39907284627932,0.31440082,1.3732837574999999
21,29,2012-01-31,-17.39907284627932,0.0005013223,1.1478464054739
22,29,2012-01-31,-17.39907284627932,0.0,0.9364573432500001
23,29,2012-01-31,-17.39907284627932,0.0009296025,0.38206165799999997
0,30,2012-02-01,-17.641372327153647,0.2006526,0.30153157102760997
1,30,2012-02-01,-17.641372327153647,0.0,0.28079231947239003
2,30,2012-02-01,-17.641372327153647,0.0,0.27852277747239
3,30,2012-02-01,-17.641372327153647,0.69798714,0.27806721247238997
4,30,2012-02-01,-17.641372327153647,0.10249222,0.28124719425
5,30,2012-02-01,-17.641372327153647,0.0004866504,0.26641372177760997
6,30,2012-02-01,-17.641372327153647,0.046206042,0.26459629349999997
7,30,2012-02-01,-17.641372327153647,0.5354415,0.26323512052761
8,30,2012-02-01,-17.641372327153647,0.0,1.001785146
9,30,2012-02-01,-17.641372327153647,0.0,0.4773649300322999
10,30,2012-02-01,-17.641372327153647,0.27664682,0.39492127949999994
11,30,2012-02-01,-17.641372327153647,0.036832605,1.195577232177
