hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
8,7,2012-01-09,361.0,345.07994968213745,-1816.2061289506382,1.3060127,0.010571790000000062
9,7,2012-01-09,155.2564585745464,361.0,-1816.2061289506382,0.8309057,-0.27350396446770014
10,7,2012-01-09,19.0,361.0,-1816.2061289506382,0.0,-0.044425581177000226
11,7,2012-01-09,19.0,361.0,-1816.2061289506382,0.0,-0.10516169399999999
12,7,2012-01-09,19.0,361.0,-1816.2061289506382,0.19292343,-0.20233462903229976
13,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,0.13015494917699985
14,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,0.294183232323
15,7,2012-01-09,361.0,19.0,-1816.2061289506382,1.518444,0.700591522323
16,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,1.016678514177
17,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,1.2470230575
18,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.14306751,1.2736754025
19,7,2012-01-09,118.38122097500212,19.0,-1816.2061289506382,0.725523,1.106950877823
20,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,1.215236627823
21,7,2012-01-09,109.4422701325886,19.0,-1816.2061289506382,0.6975674,1.00018260375
22,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,0.80953210252761
23,7,2012-01-09,19.0,19.0,-1816.2061289506382,0.0,0.35526684322239
0,8,2012-01-10,19.0,19.0,-672.8780046029104,0.7612393,0.31992190177761
1,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,0.33407616824999997
2,8,2012-01-10,361.0,19.0,-672.8780046029104,2.0201595,0.36283543447239
3,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,0.3554193885
4,8,2012-01-10,19.0,19.0,-672.8780046029104,0.5506956,0.33135106125
5,8,2012-01-10,317.3149507928298,19.0,-672.8780046029104,1.7040207,0.31591085902761
6,8,2012-01-10,19.0,19.0,-672.8780046029104,0.8339698,0.35511567847239006
7,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,0.36162542625
8,8,2012-01-10,19.0,361.0,-672.8780046029104,0.0,0.010571790000000062
9,8,2012-01-10,19.0,361.0,-672.8780046029104,0.22080162,-0.27350396446770014
10,8,2012-01-10,361.0,361.0,-672.8780046029104,2.5588145,-0.044425581177000226
11,8,2012-01-10,361.0,361.0,-672.8780046029104,1.9079386,-0.10516169399999999
12,8,2012-01-10,19.0,361.0,-672.8780046029104,0.0,-0.20233462903229976
13,8,2012-01-10,19.0,58.925239727429016,-672.8780046029104,0.0,0.13015494917699985
14,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,0.294183232323
15,8,2012-01-10,196.83204486402855,19.0,-672.8780046029104,1.3421926,0.700591522323
16,8,2012-01-10,19.0,19.0,-672.8780046029104,0.26088238,1.016678514177
17,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,1.2470230575
18,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,1.2736754025
19,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,1.106950877823
20,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,1.215236627823
21,8,2012-01-10,266.7782440705706,19.0,-672.8780046029104,1.5624484,1.00018260375
22,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,0.80953210252761
23,8,2012-01-10,19.0,19.0,-672.8780046029104,0.0,0.35526684322239
0,9,2012-01-11,356.75517955167766,19.0,-2427.1856931151524,2.011714,0.31992190177761
1,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.33407616824999997
2,9,2012-01-11,285.63797507305605,19.0,-2427.1856931151524,1.8000686,0.36283543447239
3,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.3554193885
4,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.5918512,0.33135106125
5,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.31591085902761
6,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.35511567847239006
7,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.436997,0.36162542625
8,9,2012-01-11,19.0,322.7191929578539,-2427.1856931151524,0.6987566,0.010571790000000062
9,9,2012-01-11,19.0,361.0,-2427.1856931151524,0.0,-0.27350396446770014
10,9,2012-01-11,121.51322456485062,361.0,-2427.1856931151524,1.1741521,-0.044425581177000226
11,9,2012-01-11,19.0,361.0,-2427.1856931151524,0.03714075,-0.10516169399999999
12,9,2012-01-11,129.71459600469535,361.0,-2427.1856931151524,1.2131153,-0.20233462903229976
13,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.13015494917699985
14,9,2012-01-11,361.0,19.0,-2427.1856931151524,2.7542667,0.294183232323
15,9,2012-01-11,189.09821776357467,19.0,-2427.1856931151524,1.4647254,0.700591522323
16,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,1.016678514177
17,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,1.2470230575
18,9,2012-01-11,361.0,19.0,-2427.1856931151524,2.584207,1.2736754025
19,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.20569062,1.106950877823
20,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,1.215236627823
21,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.3053418,1.00018260375
22,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.80953210252761
23,9,2012-01-11,19.0,19.0,-2427.1856931151524,0.0,0.35526684322239
0,10,2012-01-12,323.09004690204824,19.0,-1947.0120039712162,1.0447371,0.31992190177761
1,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.42430785,0.33407616824999997
2,10,2012-01-12,209.51946529030525,19.0,-1947.0120039712162,0.84131265,0.36283543447239
3,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,0.3554193885
4,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.37048823,0.33135106125
5,10,2012-01-12,361.0,19.0,-1947.0120039712162,1.1106979,0.31591085902761
6,10,2012-01-12,119.3887205467707,19.0,-1947.0120039712162,0.63509345,0.35511567847239006
7,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.40106604,0.36162542625
8,10,2012-01-12,361.0,289.47805771309135,-1947.0120039712162,1.768681,0.010571790000000062
9,10,2012-01-12,118.93571975260996,361.0,-1947.0120039712162,0.6339664,-0.27350396446770014
10,10,2012-01-12,19.0,361.0,-1947.0120039712162,0.17763174,-0.044425581177000226
11,10,2012-01-12,19.0,361.0,-1947.0120039712162,0.08469298,-0.10516169399999999
12,10,2012-01-12,19.0,361.0,-1947.0120039712162,0.0,-0.20233462903229976
13,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,0.13015494917699985
14,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.43051547,0.294183232323
15,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,0.700591522323
16,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.14729679,1.016678514177
17,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,1.2470230575
18,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,1.2736754025
19,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,1.106950877823
20,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,1.215236627823
21,10,2012-01-12,278.54410522135726,19.0,-1947.0120039712162,0.9700509,1.00018260375
22,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.036794662,0.80953210252761
23,10,2012-01-12,19.0,19.0,-1947.0120039712162,0.0,0.35526684322239
0,11,2012-01-13,19.0,19.0,-421.830390654562,0.6863841,0.31992190177761
1,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.33407616824999997
2,11,2012-01-13,361.0,19.0,-421.830390654562,3.229723,0.36283543447239
3,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.3554193885
4,11,2012-01-13,305.0918915660723,19.0,-421.830390654562,1.9853396,0.33135106125
5,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.31591085902761
6,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.35511567847239006
7,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.36162542625
8,11,2012-01-13,140.22263556552957,19.0,-421.830390654562,1.3459786,0.010571790000000062
9,11,2012-01-13,19.0,361.0,-421.830390654562,0.3036133,-0.27350396446770014
10,11,2012-01-13,19.0,84.31452713160189,-421.830390654562,0.36241668,-0.044425581177000226
11,11,2012-01-13,19.0,361.0,-421.830390654562,0.0,-0.10516169399999999
12,11,2012-01-13,19.0,361.0,-421.830390654562,0.0,-0.20233462903229976
13,11,2012-01-13,19.0,19.0,-421.830390654562,0.11504054,0.13015494917699985
14,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.294183232323
15,11,2012-01-13,361.0,19.0,-421.830390654562,3.748221,0.700591522323
16,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,1.016678514177
17,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,1.2470230575
18,11,2012-01-13,19.0,19.0,-421.830390654562,0.6276815,1.2736754025
19,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,1.106950877823
20,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,1.215236627823
21,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,1.00018260375
22,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.80953210252761
23,11,2012-01-13,19.0,19.0,-421.830390654562,0.0,0.35526684322239
0,12,2012-01-14,19.0,19.0,-118.31732754038384,1.0139849,0.31992190177761
1,12,2012-01-14,19.0,19.0,-118.31732754038384,0.8939231,0.33407616824999997
2,12,2012-01-14,19.0,19.0,-118.31732754038384,0.8043248,0.36283543447239
3,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.3554193885
4,12,2012-01-14,19.0,19.0,-118.31732754038384,0.83140635,0.33135106125
5,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.31591085902761
6,12,2012-01-14,19.0,19.0,-118.31732754038384,0.97661984,0.35511567847239006
7,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.36162542625
8,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.010571790000000062
9,12,2012-01-14,19.0,361.0,-118.31732754038384,0.92757744,-0.27350396446770014
10,12,2012-01-14,19.0,19.0,-118.31732754038384,0.3240273,-0.044425581177000226
11,12,2012-01-14,19.0,19.0,-118.31732754038384,0.24425639,-0.10516169399999999
12,12,2012-01-14,19.0,354.4304302978071,-118.31732754038384,0.81204367,-0.20233462903229976
13,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.13015494917699985
14,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.294183232323
15,12,2012-01-14,361.0,19.0,-118.31732754038384,4.331367,0.700591522323
16,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,1.016678514177
17,12,2012-01-14,19.0,19.0,-118.31732754038384,0.26995504,1.2470230575
18,12,2012-01-14,178.02624010541888,19.0,-118.31732754038384,1.3031646,1.2736754025
19,12,2012-01-14,19.0,19.0,-118.31732754038384,1.0157475,1.106950877823
20,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,1.215236627823
21,12,2012-01-14,195.40419019238814,19.0,-118.31732754038384,1.3652513,1.00018260375
22,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.80953210252761
23,12,2012-01-14,19.0,19.0,-118.31732754038384,0.0,0.35526684322239
0,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.31992190177761
1,13,2012-01-15,19.0,19.0,-7194.43461228029,0.119855806,0.33407616824999997
2,13,2012-01-15,19.0,19.0,-7194.43461228029,0.5453589,0.36283543447239
3,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.3554193885
4,13,2012-01-15,361.0,19.0,-7194.43461228029,2.1010215,0.33135106125
5,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.31591085902761
6,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.35511567847239006
7,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.36162542625
8,13,2012-01-15,361.0,19.0,-7194.43461228029,2.0152135,0.010571790000000062
9,13,2012-01-15,19.0,361.0,-7194.43461228029,0.0,-0.27350396446770014
10,13,2012-01-15,179.85545210913563,353.0160568358817,-7194.43461228029,1.2247725,-0.044425581177000226
11,13,2012-01-15,192.1606047267461,361.0,-7194.43461228029,1.2659755,-0.10516169399999999
12,13,2012-01-15,19.0,361.0,-7194.43461228029,0.0,-0.20233462903229976
13,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.13015494917699985
14,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.294183232323
15,13,2012-01-15,361.0,19.0,-7194.43461228029,2.8174725,0.700591522323
16,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,1.016678514177
17,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,1.2470230575
18,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,1.2736754025
19,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,1.106950877823
20,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,1.215236627823
21,13,2012-01-15,19.0,19.0,-7194.43461228029,0.037836544,1.00018260375
22,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.80953210252761
23,13,2012-01-15,19.0,19.0,-7194.43461228029,0.0,0.35526684322239
0,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,0.31992190177761
1,14,2012-01-16,284.830774035711,19.0,-2256.1739186056093,1.4144012,0.33407616824999997
2,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.17569625,0.36283543447239
3,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,0.3554193885
4,14,2012-01-16,361.0,19.0,-2256.1739186056093,1.9537957,0.33135106125
5,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,0.31591085902761
6,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,0.35511567847239006
7,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.66241896,0.36162542625
8,14,2012-01-16,141.60857414588781,236.5624551561048,-2256.1739186056093,0.9973358,0.010571790000000062
9,14,2012-01-16,19.0,361.0,-2256.1739186056093,0.3410365,-0.27350396446770014
10,14,2012-01-16,279.276261139502,361.0,-2256.1739186056093,1.4006135,-0.044425581177000226
11,14,2012-01-16,19.0,361.0,-2256.1739186056093,0.84391654,-0.10516169399999999
12,14,2012-01-16,19.0,361.0,-2256.1739186056093,0.0,-0.20233462903229976
13,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,0.13015494917699985
14,14,2012-01-16,271.8468458350039,19.0,-2256.1739186056093,1.3819252,0.294183232323
15,14,2012-01-16,361.0,19.0,-2256.1739186056093,2.3986554,0.700591522323
16,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,1.016678514177
17,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,1.2470230575
18,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.82674694,1.2736754025
19,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,1.106950877823
20,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,1.215236627823
21,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,1.00018260375
22,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.0,0.80953210252761
23,14,2012-01-16,19.0,19.0,-2256.1739186056093,0.8680011,0.35526684322239
0,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,0.31992190177761
1,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.67691517,0.33407616824999997
2,15,2012-01-17,236.99093307540787,19.0,-2228.5369319811075,1.8010458,0.36283543447239
3,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,0.3554193885
4,15,2012-01-17,326.91013756078445,19.0,-2228.5369319811075,2.1153054,0.33135106125
5,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,0.31591085902761
6,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,0.35511567847239006
7,15,2012-01-17,19.0,19.0,-2228.5369319811075,1.0223086,0.36162542625
8,15,2012-01-17,361.0,289.35605182913594,-2228.5369319811075,3.5085378,0.010571790000000062
9,15,2012-01-17,19.0,361.0,-2228.5369319811075,0.0,-0.27350396446770014
10,15,2012-01-17,257.9615232234859,361.0,-2228.5369319811075,1.8790947,-0.044425581177000226
11,15,2012-01-17,19.0,361.0,-2228.5369319811075,0.0,-0.10516169399999999
12,15,2012-01-17,19.0,361.0,-2228.5369319811075,0.0,-0.20233462903229976
13,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.11069405,0.13015494917699985
14,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.25496835,0.294183232323
15,15,2012-01-17,361.0,19.0,-2228.5369319811075,2.370167,0.700591522323
16,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,1.016678514177
17,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,1.2470230575
18,15,2012-01-17,208.49345796945786,19.0,-2228.5369319811075,1.6893232,1.2736754025
19,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,1.106950877823
20,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,1.215236627823
21,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.15126576,1.00018260375
22,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,0.80953210252761
23,15,2012-01-17,19.0,19.0,-2228.5369319811075,0.0,0.35526684322239
0,16,2012-01-18,19.0,19.0,-2415.914971466456,0.7985226,0.31992190177761
1,16,2012-01-18,19.0,19.0,-2415.914971466456,0.95674497,0.33407616824999997
2,16,2012-01-18,361.0,19.0,-2415.914971466456,3.1571736,0.36283543447239
3,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.3554193885
4,16,2012-01-18,19.0,19.0,-2415.914971466456,1.1516644,0.33135106125
5,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.31591085902761
6,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.35511567847239006
7,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.36162542625
8,16,2012-01-18,241.70941472157884,19.0,-2415.914971466456,1.9224491,0.010571790000000062
9,16,2012-01-18,19.0,361.0,-2415.914971466456,0.023275852,-0.27350396446770014
10,16,2012-01-18,361.0,312.81648407167853,-2415.914971466456,3.901217,-0.044425581177000226
11,16,2012-01-18,19.0,361.0,-2415.914971466456,0.0,-0.10516169399999999
12,16,2012-01-18,19.0,361.0,-2415.914971466456,0.2806158,-0.20233462903229976
13,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.13015494917699985
14,16,2012-01-18,19.0,19.0,-2415.914971466456,0.13955769,0.294183232323
15,16,2012-01-18,247.95619687832044,19.0,-2415.914971466456,1.9471912,0.700591522323
16,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,1.016678514177
17,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,1.2470230575
18,16,2012-01-18,203.15087247177922,19.0,-2415.914971466456,1.7624617,1.2736754025
19,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,1.106950877823
20,16,2012-01-18,19.0,19.0,-2415.914971466456,0.41300893,1.215236627823
21,16,2012-01-18,19.0,19.0,-2415.914971466456,1.0071952,1.00018260375
22,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.80953210252761
23,16,2012-01-18,19.0,19.0,-2415.914971466456,0.0,0.35526684322239
0,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.55683213,0.31992190177761
1,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.33407616824999997
2,17,2012-01-19,361.0,19.0,-1485.0455059506164,2.9631934,0.36283543447239
3,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.3554193885
4,17,2012-01-19,361.0,19.0,-1485.0455059506164,2.9917245,0.33135106125
5,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.31591085902761
6,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.35511567847239006
7,17,2012-01-19,196.27257759206393,19.0,-1485.0455059506164,1.965893,0.36162542625
8,17,2012-01-19,361.0,349.9520945380537,-1485.0455059506164,2.6894903,0.010571790000000062
9,17,2012-01-19,19.0,361.0,-1485.0455059506164,0.0,-0.27350396446770014
10,17,2012-01-19,361.0,361.0,-1485.0455059506164,3.721374,-0.044425581177000226
11,17,2012-01-19,19.0,361.0,-1485.0455059506164,0.08696759,-0.10516169399999999
12,17,2012-01-19,19.0,361.0,-1485.0455059506164,0.0,-0.20233462903229976
13,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.13015494917699985
14,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.25723916,0.294183232323
15,17,2012-01-19,19.0,19.0,-1485.0455059506164,1.186399,0.700591522323
16,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,1.016678514177
17,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,1.2470230575
18,17,2012-01-19,172.6795169459899,19.0,-1485.0455059506164,1.843971,1.2736754025
19,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.15072748,1.106950877823
20,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,1.215236627823
21,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,1.00018260375
22,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.80953210252761
23,17,2012-01-19,19.0,19.0,-1485.0455059506164,0.0,0.35526684322239
0,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.31992190177761
1,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.5023981,0.33407616824999997
2,18,2012-01-20,361.0,19.0,-3100.0835686199134,3.1192994,0.36283543447239
3,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.3554193885
4,18,2012-01-20,238.71326769783138,19.0,-3100.0835686199134,1.588939,0.33135106125
5,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.31591085902761
6,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.35511567847239006
7,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.36162542625
8,18,2012-01-20,315.8396193387981,292.9993667346343,-3100.0835686199134,1.8277106,0.010571790000000062
9,18,2012-01-20,19.0,361.0,-3100.0835686199134,0.0,-0.27350396446770014
10,18,2012-01-20,19.0,361.0,-3100.0835686199134,0.6196761,-0.044425581177000226
11,18,2012-01-20,19.0,361.0,-3100.0835686199134,0.0,-0.10516169399999999
12,18,2012-01-20,19.0,361.0,-3100.0835686199134,0.0,-0.20233462903229976
13,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.13015494917699985
14,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.294183232323
15,18,2012-01-20,247.27835303182036,19.0,-3100.0835686199134,1.6172893,0.700591522323
16,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,1.016678514177
17,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,1.2470230575
18,18,2012-01-20,361.0,19.0,-3100.0835686199134,2.021063,1.2736754025
19,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.4401229,1.106950877823
20,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,1.215236627823
21,18,2012-01-20,232.1681266661849,19.0,-3100.0835686199134,1.5670075,1.00018260375
22,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.80953210252761
23,18,2012-01-20,19.0,19.0,-3100.0835686199134,0.0,0.35526684322239
0,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,0.31992190177761
1,19,2012-01-21,19.0,19.0,-5364.356327358727,0.110996395,0.33407616824999997
2,19,2012-01-21,361.0,19.0,-5364.356327358727,2.2165325,0.36283543447239
3,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,0.3554193885
4,19,2012-01-21,19.0,19.0,-5364.356327358727,0.24047446,0.33135106125
5,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,0.31591085902761
6,19,2012-01-21,19.0,19.0,-5364.356327358727,0.45868358,0.35511567847239006
7,19,2012-01-21,19.0,19.0,-5364.356327358727,0.8593072,0.36162542625
8,19,2012-01-21,19.0,158.06976934331243,-5364.356327358727,0.5208051,0.010571790000000062
9,19,2012-01-21,19.0,361.0,-5364.356327358727,0.0,-0.27350396446770014
10,19,2012-01-21,266.1045990666378,361.0,-5364.356327358727,1.6750802,-0.044425581177000226
11,19,2012-01-21,108.50887562836573,361.0,-5364.356327358727,1.0697109,-0.10516169399999999
12,19,2012-01-21,19.0,361.0,-5364.356327358727,0.0,-0.20233462903229976
13,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,0.13015494917699985
14,19,2012-01-21,19.0,19.0,-5364.356327358727,0.9723804,0.294183232323
15,19,2012-01-21,361.0,19.0,-5364.356327358727,2.935954,0.700591522323
16,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,1.016678514177
17,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,1.2470230575
18,19,2012-01-21,361.0,19.0,-5364.356327358727,2.3383374,1.2736754025
19,19,2012-01-21,163.45629464830887,19.0,-5364.356327358727,1.3128074,1.106950877823
20,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,1.215236627823
21,19,2012-01-21,19.0,19.0,-5364.356327358727,0.0,1.00018260375
22,19,2012-01-21,19.0,19.0,-5364.356327358727,0.26497674,0.80953210252761
23,19,2012-01-21,19.0,19.0,-5364.356327358727,0.46468413,0.35526684322239
0,20,2012-01-22,19.0,19.0,-929.0600488941899,0.9373591,0.31992190177761
1,20,2012-01-22,19.0,19.0,-929.0600488941899,0.58437175,0.33407616824999997
2,20,2012-01-22,350.59748071104184,19.0,-929.0600488941899,2.3332033,0.36283543447239
3,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,0.3554193885
4,20,2012-01-22,185.2898515676139,19.0,-929.0600488941899,1.696188,0.33135106125
5,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,0.31591085902761
6,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,0.35511567847239006
7,20,2012-01-22,217.7186267909566,19.0,-929.0600488941899,1.8386505,0.36162542625
8,20,2012-01-22,19.0,361.0,-929.0600488941899,0.80236125,0.010571790000000062
9,20,2012-01-22,19.0,361.0,-929.0600488941899,0.0,-0.27350396446770014
10,20,2012-01-22,286.6184261412772,361.0,-929.0600488941899,2.109648,-0.044425581177000226
11,20,2012-01-22,125.34530777096899,361.0,-929.0600488941899,1.3951652,-0.10516169399999999
12,20,2012-01-22,19.0,361.0,-929.0600488941899,0.0,-0.20233462903229976
13,20,2012-01-22,19.0,63.56969298185869,-929.0600488941899,0.0,0.13015494917699985
14,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,0.294183232323
15,20,2012-01-22,361.0,19.0,-929.0600488941899,2.7219937,0.700591522323
16,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,1.016678514177
17,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,1.2470230575
18,20,2012-01-22,361.0,19.0,-929.0600488941899,3.2906504,1.2736754025
19,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,1.106950877823
20,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,1.215236627823
21,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,1.00018260375
22,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,0.80953210252761
23,20,2012-01-22,19.0,19.0,-929.0600488941899,0.0,0.35526684322239
0,21,2012-01-23,19.0,19.0,-591.2685762572878,0.6125324,0.31992190177761
1,21,2012-01-23,169.86430458208787,19.0,-591.2685762572878,1.5444779,0.33407616824999997
2,21,2012-01-23,361.0,19.0,-591.2685762572878,2.5016444,0.36283543447239
