hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
13,52,2012-02-23,287.03994800507866,361.0,-48.19121724305007,0.9073643,0.13015494917699985
14,52,2012-02-23,361.0,361.0,-48.19121724305007,0.0,0.294183232323
15,52,2012-02-23,361.0,19.0,-48.19121724305007,0.0,0.700591522323
16,52,2012-02-23,361.0,19.0,-48.19121724305007,0.0,1.016678514177
17,52,2012-02-23,252.32130638062588,19.0,-48.19121724305007,0.003751617,1.2470230575
18,52,2012-02-23,180.22950455758993,19.0,-48.19121724305007,0.29588562,1.2736754025
19,52,2012-02-23,90.11475227879497,19.0,-48.19121724305007,0.0,1.106950877823
20,52,2012-02-23,36.04590091151798,19.0,-48.19121724305007,0.0,1.215236627823
21,52,2012-02-23,19.0,19.0,-48.19121724305007,0.095482364,1.00018260375
22,52,2012-02-23,19.0,19.0,-48.19121724305007,0.5724952,0.80953210252761
23,52,2012-02-23,19.0,19.0,-48.19121724305007,2.4504135,0.35526684322239
0,53,2012-02-24,19.0,19.0,-38.865177485690076,0.53975886,0.31992190177761
1,53,2012-02-24,19.0,19.0,-38.865177485690076,0.0,0.33407616824999997
2,53,2012-02-24,19.0,19.0,-38.865177485690076,0.92192847,0.36283543447239
3,53,2012-02-24,19.0,19.0,-38.865177485690076,0.0,0.3554193885
4,53,2012-02-24,19.0,19.0,-38.865177485690076,1.4148763,0.33135106125
5,53,2012-02-24,19.0,332.49706255474337,-38.865177485690076,0.48386884,0.31591085902761
6,53,2012-02-24,19.0,19.0,-38.865177485690076,1.578234,0.35511567847239006
7,53,2012-02-24,85.00129678128833,19.0,-38.865177485690076,0.0,0.36162542625
8,53,2012-02-24,19.0,361.0,-38.865177485690076,1.1478403,0.010571790000000062
9,53,2012-02-24,204.00311227509198,361.0,-38.865177485690076,0.0,-0.27350396446770014
10,53,2012-02-24,194.6695584747593,361.0,-38.865177485690076,0.8549024,-0.044425581177000226
11,53,2012-02-24,357.00544648141096,361.0,-38.865177485690076,0.0,-0.10516169399999999
12,53,2012-02-24,306.00466841263795,361.0,-38.865177485690076,0.12079622,-0.20233462903229976
13,53,2012-02-24,327.4753428019019,361.0,-38.865177485690076,0.5737038,0.13015494917699985
14,53,2012-02-24,361.0,361.0,-38.865177485690076,0.5153973,0.294183232323
15,53,2012-02-24,361.0,19.0,-38.865177485690076,0.0,0.700591522323
16,53,2012-02-24,231.32959728366535,19.0,-38.865177485690076,0.83925843,1.016678514177
17,53,2012-02-24,238.00363098760732,19.0,-38.865177485690076,0.0,1.2470230575
18,53,2012-02-24,170.00259356257666,19.0,-38.865177485690076,0.0,1.2736754025
19,53,2012-02-24,85.00129678128833,19.0,-38.865177485690076,0.0,1.106950877823
20,53,2012-02-24,34.00051871251533,19.0,-38.865177485690076,0.0,1.215236627823
21,53,2012-02-24,19.0,19.0,-38.865177485690076,0.7657353,1.00018260375
22,53,2012-02-24,19.0,19.0,-38.865177485690076,0.0,0.80953210252761
23,53,2012-02-24,19.0,19.0,-38.865177485690076,0.0,0.35526684322239
0,54,2012-02-25,19.0,19.0,-40.974334838442935,0.0,0.31992190177761
1,54,2012-02-25,19.0,19.0,-40.974334838442935,1.7934244,0.33407616824999997
2,54,2012-02-25,19.0,19.0,-40.974334838442935,0.0,0.36283543447239
3,54,2012-02-25,19.0,19.0,-40.974334838442935,0.0,0.3554193885
4,54,2012-02-25,19.0,19.0,-40.974334838442935,0.0,0.33135106125
5,54,2012-02-25,19.0,292.8405702923901,-40.974334838442935,0.0,0.31591085902761
6,54,2012-02-25,41.14339994706505,19.0,-40.974334838442935,0.43170762,0.35511567847239006
7,54,2012-02-25,102.85849986766263,19.0,-40.974334838442935,0.0,0.36162542625
8,54,2012-02-25,19.0,361.0,-40.974334838442935,0.97642416,0.010571790000000062
9,54,2012-02-25,19.0,361.0,-40.974334838442935,2.1573007,-0.27350396446770014
10,54,2012-02-25,258.4054250425975,361.0,-40.974334838442935,0.7438791,-0.044425581177000226
11,54,2012-02-25,361.0,361.0,-40.974334838442935,0.51609427,-0.10516169399999999
12,54,2012-02-25,361.0,361.0,-40.974334838442935,0.0,-0.20233462903229976
13,54,2012-02-25,361.0,361.0,-40.974334838442935,0.0,0.13015494917699985
14,54,2012-02-25,361.0,361.0,-40.974334838442935,1.7703636,0.294183232323
15,54,2012-02-25,361.0,19.0,-40.974334838442935,0.0,0.700591522323
16,54,2012-02-25,91.85394620262183,19.0,-40.974334838442935,1.7534937,1.016678514177
17,54,2012-02-25,288.00379962945533,19.0,-40.974334838442935,0.28260326,1.2470230575
18,54,2012-02-25,205.71699973532526,19.0,-40.974334838442935,0.0,1.2736754025
19,54,2012-02-25,102.85849986766263,19.0,-40.974334838442935,0.34041014,1.106950877823
20,54,2012-02-25,19.0,19.0,-40.974334838442935,1.3271592,1.215236627823
21,54,2012-02-25,19.0,19.0,-40.974334838442935,0.65006566,1.00018260375
22,54,2012-02-25,19.0,19.0,-40.974334838442935,0.0,0.80953210252761
23,54,2012-02-25,19.0,19.0,-40.974334838442935,0.8530396,0.35526684322239
0,55,2012-02-26,19.0,19.0,-36.899367278916266,1.7313763,0.31992190177761
1,55,2012-02-26,19.0,19.0,-36.899367278916266,0.1078707,0.33407616824999997
2,55,2012-02-26,19.0,19.0,-36.899367278916266,0.0,0.36283543447239
3,55,2012-02-26,19.0,19.0,-36.899367278916266,0.9668824,0.3554193885
4,55,2012-02-26,19.0,19.0,-36.899367278916266,0.0,0.33135106125
5,55,2012-02-26,19.0,328.56156855097834,-36.899367278916266,0.78708684,0.31591085902761
6,55,2012-02-26,31.034676512815928,19.0,-36.899367278916266,0.19637328,0.35511567847239006
7,55,2012-02-26,77.58669128203982,19.0,-36.899367278916266,0.0,0.36162542625
8,55,2012-02-26,124.13870605126371,361.0,-36.899367278916266,0.4106247,0.010571790000000062
9,55,2012-02-26,186.20805907689558,361.0,-36.899367278916266,0.29074255,-0.27350396446770014
10,55,2012-02-26,201.8451230121572,361.0,-36.899367278916266,0.6992284,-0.044425581177000226
11,55,2012-02-26,325.8641033845673,361.0,-36.899367278916266,0.16449809,-0.10516169399999999
12,55,2012-02-26,279.3120886153434,361.0,-36.899367278916266,0.0,-0.20233462903229976
13,55,2012-02-26,361.0,361.0,-36.899367278916266,0.1011797,0.13015494917699985
14,55,2012-02-26,361.0,361.0,-36.899367278916266,0.65517354,0.294183232323
15,55,2012-02-26,288.7745608211287,19.0,-36.899367278916266,1.23902,0.700591522323
16,55,2012-02-26,341.3814416409752,19.0,-36.899367278916266,0.0,1.016678514177
17,55,2012-02-26,217.2427355897115,19.0,-36.899367278916266,0.30510065,1.2470230575
18,55,2012-02-26,155.17338256407965,19.0,-36.899367278916266,0.0,1.2736754025
19,55,2012-02-26,19.0,19.0,-36.899367278916266,0.86472684,1.106950877823
20,55,2012-02-26,19.0,19.0,-36.899367278916266,0.7340415,1.215236627823
21,55,2012-02-26,19.0,19.0,-36.899367278916266,0.6425581,1.00018260375
22,55,2012-02-26,19.0,19.0,-36.899367278916266,0.0,0.80953210252761
23,55,2012-02-26,19.0,19.0,-36.899367278916266,0.0,0.35526684322239
0,56,2012-02-27,19.0,271.71505701825,-30.637933804655344,0.0,0.31992190177761
1,56,2012-02-27,19.0,19.0,-30.637933804655344,1.5035197,0.33407616824999997
2,56,2012-02-27,19.0,19.0,-30.637933804655344,0.0,0.36283543447239
3,56,2012-02-27,19.0,19.0,-30.637933804655344,0.0,0.3554193885
4,56,2012-02-27,19.0,19.0,-30.637933804655344,0.0,0.33135106125
5,56,2012-02-27,19.0,361.0,-30.637933804655344,1.4842155,0.31591085902761
6,56,2012-02-27,19.0,19.0,-30.637933804655344,1.0205189,0.35511567847239006
7,56,2012-02-27,19.0,19.0,-30.637933804655344,1.3368888,0.36162542625
8,56,2012-02-27,172.10684355005105,361.0,-30.637933804655344,0.048252657,0.010571790000000062
9,56,2012-02-27,258.1602653250766,361.0,-30.637933804655344,0.0,-0.27350396446770014
10,56,2012-02-27,168.66748382423825,361.0,-30.637933804655344,1.2159871,-0.044425581177000226
11,56,2012-02-27,361.0,361.0,-30.637933804655344,0.55503345,-0.10516169399999999
12,56,2012-02-27,361.0,361.0,-30.637933804655344,0.0,-0.20233462903229976
13,56,2012-02-27,361.0,361.0,-30.637933804655344,0.31675917,0.13015494917699985
14,56,2012-02-27,361.0,361.0,-30.637933804655344,0.0,0.294183232323
15,56,2012-02-27,361.0,19.0,-30.637933804655344,0.45405936,0.700591522323
16,56,2012-02-27,361.0,19.0,-30.637933804655344,0.0,1.016678514177
17,56,2012-02-27,301.18697621258934,19.0,-30.637933804655344,0.0,1.2470230575
18,56,2012-02-27,19.0,19.0,-30.637933804655344,3.2231383,1.2736754025
19,56,2012-02-27,107.56677721878192,19.0,-30.637933804655344,0.5310195,1.106950877823
20,56,2012-02-27,43.02671088751276,19.0,-30.637933804655344,0.0,1.215236627823
21,56,2012-02-27,19.0,19.0,-30.637933804655344,2.7387674,1.00018260375
22,56,2012-02-27,19.0,19.0,-30.637933804655344,0.0,0.80953210252761
23,56,2012-02-27,19.0,19.0,-30.637933804655344,0.0,0.35526684322239
0,57,2012-02-28,19.0,19.0,-49.58406887084162,1.1195349,0.31992190177761
1,57,2012-02-28,19.0,19.0,-49.58406887084162,0.0,0.33407616824999997
2,57,2012-02-28,19.0,19.0,-49.58406887084162,0.0,0.36283543447239
3,57,2012-02-28,19.0,19.0,-49.58406887084162,0.0,0.3554193885
4,57,2012-02-28,19.0,19.0,-49.58406887084162,1.9949696,0.33135106125
5,57,2012-02-28,19.0,19.0,-49.58406887084162,0.0,0.31591085902761
6,57,2012-02-28,35.798090868933635,19.0,-49.58406887084162,0.245496,0.35511567847239006
7,57,2012-02-28,89.49522717233408,19.0,-49.58406887084162,0.0,0.36162542625
8,57,2012-02-28,46.35491842408777,361.0,-49.58406887084162,0.54102015,0.010571790000000062
9,57,2012-02-28,214.7885452136018,361.0,-49.58406887084162,0.4620782,-0.27350396446770014
10,57,2012-02-28,179.35028699176152,361.0,-49.58406887084162,0.99798965,-0.044425581177000226
11,57,2012-02-28,260.1331395967454,361.0,-49.58406887084162,0.64666474,-0.10516169399999999
12,57,2012-02-28,322.1828178204027,361.0,-49.58406887084162,0.0,-0.20233462903229976
13,57,2012-02-28,313.0285114076925,361.0,-49.58406887084162,0.7511441,0.13015494917699985
14,57,2012-02-28,361.0,226.35382784970398,-49.58406887084162,0.16025163,0.294183232323
15,57,2012-02-28,361.0,19.0,-49.58406887084162,0.0,0.700591522323
16,57,2012-02-28,201.59108543635588,19.0,-49.58406887084162,1.0737327,1.016678514177
17,57,2012-02-28,19.0,19.0,-49.58406887084162,1.5420336,1.2470230575
18,57,2012-02-28,85.83311404885508,19.0,-49.58406887084162,0.52045983,1.2736754025
19,57,2012-02-28,19.0,19.0,-49.58406887084162,0.48678467,1.106950877823
20,57,2012-02-28,35.798090868933635,19.0,-49.58406887084162,0.0,1.215236627823
21,57,2012-02-28,19.0,19.0,-49.58406887084162,0.44552916,1.00018260375
22,57,2012-02-28,19.0,19.0,-49.58406887084162,0.6523432,0.80953210252761
23,57,2012-02-28,19.0,19.0,-49.58406887084162,0.0,0.35526684322239
0,58,2012-02-29,19.0,19.0,-45.22241497854347,1.0973073,0.31992190177761
1,58,2012-02-29,19.0,19.0,-45.22241497854347,0.0,0.33407616824999997
2,58,2012-02-29,19.0,19.0,-45.22241497854347,0.49490935,0.36283543447239
3,58,2012-02-29,19.0,19.0,-45.22241497854347,0.15740734,0.3554193885
4,58,2012-02-29,19.0,19.0,-45.22241497854347,2.2953563,0.33135106125
5,58,2012-02-29,19.0,305.01212835630145,-45.22241497854347,0.79542434,0.31591085902761
6,58,2012-02-29,44.0392735891796,19.0,-45.22241497854347,0.0,0.35511567847239006
7,58,2012-02-29,110.09818397294899,19.0,-45.22241497854347,0.0,0.36162542625
8,58,2012-02-29,176.1570943567184,361.0,-45.22241497854347,0.0,0.010571790000000062
9,58,2012-02-29,19.0,361.0,-45.22241497854347,1.3100338,-0.27350396446770014
10,58,2012-02-29,361.0,361.0,-45.22241497854347,0.0,-0.044425581177000226
11,58,2012-02-29,19.0,361.0,-45.22241497854347,2.667415,-0.10516169399999999
12,58,2012-02-29,361.0,361.0,-45.22241497854347,0.0,-0.20233462903229976
13,58,2012-02-29,307.28556695647904,361.0,-45.22241497854347,1.104493,0.13015494917699985
14,58,2012-02-29,361.0,361.0,-45.22241497854347,1.1340606,0.294183232323
15,58,2012-02-29,361.0,19.0,-45.22241497854347,1.4495242,0.700591522323
16,58,2012-02-29,361.0,19.0,-45.22241497854347,0.28375244,1.016678514177
17,58,2012-02-29,308.2749151242572,19.0,-45.22241497854347,0.0,1.2470230575
18,58,2012-02-29,19.0,19.0,-45.22241497854347,0.91950715,1.2736754025
19,58,2012-02-29,110.09818397294899,19.0,-45.22241497854347,0.0,1.106950877823
20,58,2012-02-29,44.0392735891796,19.0,-45.22241497854347,0.0,1.215236627823
21,58,2012-02-29,22.0196367945898,19.0,-45.22241497854347,0.3096455,1.00018260375
22,58,2012-02-29,19.0,19.0,-45.22241497854347,0.0,0.80953210252761
23,58,2012-02-29,19.0,19.0,-45.22241497854347,0.27499923,0.35526684322239
0,59,2012-03-01,19.0,19.0,-48.89483595674537,0.38159087,0.31992190177761
1,59,2012-03-01,19.0,19.0,-48.89483595674537,0.8315629,0.33407616824999997
2,59,2012-03-01,19.0,19.0,-48.89483595674537,0.7025051,0.36283543447239
3,59,2012-03-01,19.0,19.0,-48.89483595674537,0.0,0.3554193885
4,59,2012-03-01,19.0,19.0,-48.89483595674537,0.0,0.33135106125
5,59,2012-03-01,19.0,47.8852125491374,-48.89483595674537,0.0,0.31591085902761
6,59,2012-03-01,19.0,19.0,-48.89483595674537,1.3187239,0.35511567847239006
7,59,2012-03-01,70.21435823413991,19.0,-48.89483595674537,0.0,0.36162542625
8,59,2012-03-01,112.34297317462385,361.0,-48.89483595674537,0.15002394,0.010571790000000062
9,59,2012-03-01,68.90097817846843,361.0,-48.89483595674537,0.7093526,-0.27350396446770014
10,59,2012-03-01,280.85743293655963,361.0,-48.89483595674537,0.14906102,-0.044425581177000226
11,59,2012-03-01,220.57283625631305,361.0,-48.89483595674537,0.52928966,-0.10516169399999999
12,59,2012-03-01,252.77168964290365,361.0,-48.89483595674537,0.0,-0.20233462903229976
13,59,2012-03-01,351.07179117069956,361.0,-48.89483595674537,0.0,0.13015494917699985
14,59,2012-03-01,361.0,361.0,-48.89483595674537,0.0,0.294183232323
15,59,2012-03-01,348.3096721418258,19.0,-48.89483595674537,0.6196692,0.700591522323
16,59,2012-03-01,308.9431762302156,19.0,-48.89483595674537,0.0,1.016678514177
17,59,2012-03-01,196.60020305559175,19.0,-48.89483595674537,0.0,1.2470230575
18,59,2012-03-01,19.0,19.0,-48.89483595674537,1.6440473,1.2736754025
19,59,2012-03-01,70.21435823413991,19.0,-48.89483595674537,0.0,1.106950877823
20,59,2012-03-01,28.085743293655963,19.0,-48.89483595674537,0.27281553,1.215236627823
21,59,2012-03-01,19.0,19.0,-48.89483595674537,0.0,1.00018260375
22,59,2012-03-01,19.0,19.0,-48.89483595674537,0.13975905,0.80953210252761
23,59,2012-03-01,19.0,19.0,-48.89483595674537,0.0,0.35526684322239
0,60,2012-03-02,19.0,50.74586973598244,-46.852467748596,0.0,0.31992190177761
1,60,2012-03-02,19.0,19.0,-46.852467748596,0.738772,0.33407616824999997
2,60,2012-03-02,19.0,19.0,-46.852467748596,1.6800624,0.36283543447239
3,60,2012-03-02,19.0,19.0,-46.852467748596,0.0,0.3554193885
4,60,2012-03-02,19.0,19.0,-46.852467748596,0.22682723,0.33135106125
5,60,2012-03-02,19.0,361.0,-46.852467748596,0.45771062,0.31591085902761
6,60,2012-03-02,19.0,19.0,-46.852467748596,2.3346667,0.35511567847239006
7,60,2012-03-02,100.38309673415586,19.0,-46.852467748596,0.121938616,0.36162542625
8,60,2012-03-02,160.61295477464938,361.0,-46.852467748596,0.0,0.010571790000000062
9,60,2012-03-02,19.0,361.0,-46.852467748596,2.022833,-0.27350396446770014
10,60,2012-03-02,226.44368598189368,361.0,-46.852467748596,0.8721025,-0.044425581177000226
11,60,2012-03-02,361.0,361.0,-46.852467748596,0.0,-0.10516169399999999
12,60,2012-03-02,98.85431314668598,361.0,-46.852467748596,1.3076147,-0.20233462903229976
13,60,2012-03-02,361.0,361.0,-46.852467748596,0.0,0.13015494917699985
14,60,2012-03-02,361.0,361.0,-46.852467748596,1.7905793,0.294183232323
15,60,2012-03-02,361.0,19.0,-46.852467748596,0.9980204,0.700591522323
16,60,2012-03-02,361.0,19.0,-46.852467748596,0.5545778,1.016678514177
17,60,2012-03-02,281.07267085563643,19.0,-46.852467748596,0.5626421,1.2470230575
18,60,2012-03-02,200.7661934683117,19.0,-46.852467748596,0.0,1.2736754025
19,60,2012-03-02,100.38309673415586,19.0,-46.852467748596,0.0,1.106950877823
20,60,2012-03-02,40.153238693662345,19.0,-46.852467748596,0.0,1.215236627823
21,60,2012-03-02,20.076619346831173,19.0,-46.852467748596,0.0,1.00018260375
22,60,2012-03-02,19.0,19.0,-46.852467748596,0.0,0.80953210252761
23,60,2012-03-02,19.0,19.0,-46.852467748596,0.48899403,0.35526684322239
0,61,2012-03-03,19.0,19.0,-46.292116354093146,0.0,0.31992190177761
1,61,2012-03-03,19.0,19.0,-46.292116354093146,0.7636347,0.33407616824999997
2,61,2012-03-03,19.0,19.0,-46.292116354093146,0.0,0.36283543447239
3,61,2012-03-03,19.0,19.0,-46.292116354093146,1.003235,0.3554193885
4,61,2012-03-03,19.0,19.0,-46.292116354093146,0.45119864,0.33135106125
5,61,2012-03-03,19.0,74.71377496051736,-46.292116354093146,0.7548497,0.31591085902761
6,61,2012-03-03,28.814880942214355,19.0,-46.292116354093146,0.058652937,0.35511567847239006
7,61,2012-03-03,72.0372023555359,19.0,-46.292116354093146,0.0,0.36162542625
8,61,2012-03-03,19.0,361.0,-46.292116354093146,1.1748402,0.010571790000000062
9,61,2012-03-03,172.88928565328612,361.0,-46.292116354093146,0.22372364,-0.27350396446770014
10,61,2012-03-03,168.50102453939695,361.0,-46.292116354093146,0.8304583,-0.044425581177000226
11,61,2012-03-03,302.55624989325077,361.0,-46.292116354093146,0.08383617,-0.10516169399999999
12,61,2012-03-03,259.3339284799292,361.0,-46.292116354093146,0.0,-0.20233462903229976
13,61,2012-03-03,360.1860117776794,361.0,-46.292116354093146,0.0,0.13015494917699985
14,61,2012-03-03,361.0,361.0,-46.292116354093146,0.0,0.294183232323
15,61,2012-03-03,361.0,19.0,-46.292116354093146,0.0,0.700591522323
16,61,2012-03-03,316.9636903643579,19.0,-46.292116354093146,0.0,1.016678514177
17,61,2012-03-03,77.31989388825934,19.0,-46.292116354093146,0.8633336,1.2470230575
18,61,2012-03-03,144.0744047110718,19.0,-46.292116354093146,0.0,1.2736754025
19,61,2012-03-03,72.0372023555359,19.0,-46.292116354093146,0.0,1.106950877823
20,61,2012-03-03,19.0,19.0,-46.292116354093146,1.3168418,1.215236627823
21,61,2012-03-03,19.0,19.0,-46.292116354093146,0.0,1.00018260375
22,61,2012-03-03,19.0,19.0,-46.292116354093146,0.0,0.80953210252761
23,61,2012-03-03,19.0,19.0,-46.292116354093146,0.0,0.35526684322239
0,62,2012-03-04,19.0,64.26967971136996,-42.54746281461973,2.213075,0.31992190177761
1,62,2012-03-04,19.0,19.0,-42.54746281461973,1.5552306,0.33407616824999997
2,62,2012-03-04,19.0,19.0,-42.54746281461973,0.0,0.36283543447239
3,62,2012-03-04,19.0,19.0,-42.54746281461973,0.7717945,0.3554193885
4,62,2012-03-04,19.0,19.0,-42.54746281461973,0.662783,0.33135106125
5,62,2012-03-04,19.0,361.0,-42.54746281461973,1.034574,0.31591085902761
6,62,2012-03-04,19.0,19.0,-42.54746281461973,1.0626183,0.35511567847239006
7,62,2012-03-04,116.9596621587533,19.0,-42.54746281461973,0.21297081,0.36162542625
8,62,2012-03-04,19.0,361.0,-42.54746281461973,0.72195894,0.010571790000000062
9,62,2012-03-04,280.70318918100793,361.0,-42.54746281461973,0.50568485,-0.27350396446770014
10,62,2012-03-04,181.56550896581422,361.0,-42.54746281461973,1.2238114,-0.044425581177000226
11,62,2012-03-04,361.0,361.0,-42.54746281461973,0.32854384,-0.10516169399999999
12,62,2012-03-04,70.4170123211519,361.0,-42.54746281461973,1.4989688,-0.20233462903229976
13,62,2012-03-04,361.0,361.0,-42.54746281461973,0.08610503,0.13015494917699985
14,62,2012-03-04,361.0,361.0,-42.54746281461973,1.1362753,0.294183232323
15,62,2012-03-04,361.0,19.0,-42.54746281461973,0.0,0.700591522323
16,62,2012-03-04,361.0,19.0,-42.54746281461973,0.09893521,1.016678514177
17,62,2012-03-04,327.48705404450925,19.0,-42.54746281461973,0.0,1.2470230575
18,62,2012-03-04,78.00179358612777,19.0,-42.54746281461973,0.666544,1.2736754025
19,62,2012-03-04,116.9596621587533,19.0,-42.54746281461973,0.0,1.106950877823
20,62,2012-03-04,46.78386486350132,19.0,-42.54746281461973,0.0,1.215236627823
21,62,2012-03-04,23.39193243175066,19.0,-42.54746281461973,0.0,1.00018260375
22,62,2012-03-04,19.0,19.0,-42.54746281461973,0.84891725,0.80953210252761
23,62,2012-03-04,19.0,19.0,-42.54746281461973,0.0,0.35526684322239
0,63,2012-03-05,19.0,19.0,-89.57744806849813,0.0,0.31992190177761
1,63,2012-03-05,19.0,19.0,-89.57744806849813,1.0599662,0.33407616824999997
2,63,2012-03-05,19.0,19.0,-89.57744806849813,0.25305957,0.36283543447239
3,63,2012-03-05,19.0,19.0,-89.57744806849813,0.0,0.3554193885
4,63,2012-03-05,19.0,19.0,-89.57744806849813,0.0,0.33135106125
5,63,2012-03-05,19.0,19.0,-89.57744806849813,0.264131,0.31591085902761
6,63,2012-03-05,19.0,19.0,-89.57744806849813,0.6373532,0.35511567847239006
7,63,2012-03-05,19.0,19.0,-89.57744806849813,1.6987169,0.36162542625
8,63,2012-03-05,19.0,361.0,-89.57744806849813,1.016268,0.010571790000000062
9,63,2012-03-05,195.44683126924875,361.0,-89.57744806849813,0.0,-0.27350396446770014
10,63,2012-03-05,153.7409847802537,361.0,-89.57744806849813,1.0560646,-0.044425581177000226
11,63,2012-03-05,59.82335857856794,361.0,-89.57744806849813,1.732698,-0.10516169399999999
12,63,2012-03-05,193.20068211097356,361.0,-89.57744806849813,0.61379087,-0.20233462903229976
13,63,2012-03-05,361.0,361.0,-89.57744806849813,0.24518722,0.13015494917699985
14,63,2012-03-05,361.0,216.32292867672732,-89.57744806849813,0.0,0.294183232323
15,63,2012-03-05,361.0,19.0,-89.57744806849813,0.19155386,0.700591522323
16,63,2012-03-05,358.3191906602894,19.0,-89.57744806849813,0.0,1.016678514177
17,63,2012-03-05,156.9088703126248,19.0,-89.57744806849813,0.43661448,1.2470230575
18,63,2012-03-05,162.87235939104065,19.0,-89.57744806849813,0.24024513,1.2736754025
19,63,2012-03-05,81.43617969552032,19.0,-89.57744806849813,0.0,1.106950877823
20,63,2012-03-05,32.57447187820813,19.0,-89.57744806849813,0.0,1.215236627823
21,63,2012-03-05,19.0,19.0,-89.57744806849813,0.0,1.00018260375
22,63,2012-03-05,19.0,19.0,-89.57744806849813,0.7814492,0.80953210252761
23,63,2012-03-05,19.0,19.0,-89.57744806849813,0.0,0.35526684322239
0,64,2012-03-06,19.0,19.0,-31.308854251820147,1.1887503,0.31992190177761
1,64,2012-03-06,19.0,19.0,-31.308854251820147,0.0,0.33407616824999997
2,64,2012-03-06,19.0,19.0,-31.308854251820147,0.9461537,0.36283543447239
3,64,2012-03-06,19.0,19.0,-31.308854251820147,0.0,0.3554193885
4,64,2012-03-06,19.0,19.0,-31.308854251820147,0.95689785,0.33135106125
5,64,2012-03-06,19.0,201.07850924052477,-31.308854251820147,1.3706591,0.31591085902761
6,64,2012-03-06,39.88079184627182,19.0,-31.308854251820147,0.24952596,0.35511567847239006
7,64,2012-03-06,99.70197961567955,19.0,-31.308854251820147,0.0,0.36162542625
8,64,2012-03-06,159.52316738508728,361.0,-31.308854251820147,0.0,0.010571790000000062
9,64,2012-03-06,28.957966541018774,361.0,-31.308854251820147,1.0547774,-0.27350396446770014
10,64,2012-03-06,278.5247733194971,361.0,-31.308854251820147,0.6032134,-0.044425581177000226
11,64,2012-03-06,361.0,361.0,-31.308854251820147,0.0,-0.10516169399999999
12,64,2012-03-06,358.92712661644634,361.0,-31.308854251820147,0.4508268,-0.20233462903229976
13,64,2012-03-06,361.0,361.0,-31.308854251820147,0.4228041,0.13015494917699985
14,64,2012-03-06,361.0,361.0,-31.308854251820147,0.0,0.294183232323
15,64,2012-03-06,361.0,19.0,-31.308854251820147,0.019476712,0.700591522323
16,64,2012-03-06,261.61809491942057,19.0,-31.308854251820147,0.8879995,1.016678514177
17,64,2012-03-06,52.24262938142408,19.0,-31.308854251820147,1.1380061,1.2470230575
18,64,2012-03-06,19.0,19.0,-31.308854251820147,1.0018024,1.2736754025
19,64,2012-03-06,99.70197961567955,19.0,-31.308854251820147,0.4806713,1.106950877823
20,64,2012-03-06,19.0,19.0,-31.308854251820147,1.8243318,1.215236627823
21,64,2012-03-06,19.0,19.0,-31.308854251820147,0.6924357,1.00018260375
22,64,2012-03-06,19.0,19.0,-31.308854251820147,0.0,0.80953210252761
23,64,2012-03-06,19.0,19.0,-31.308854251820147,0.5680665,0.35526684322239
0,65,2012-03-07,19.0,19.0,-50.99990925053302,1.2211022,0.31992190177761
1,65,2012-03-07,19.0,19.0,-50.99990925053302,0.0,0.33407616824999997
2,65,2012-03-07,19.0,19.0,-50.99990925053302,0.0,0.36283543447239
3,65,2012-03-07,19.0,19.0,-50.99990925053302,0.0,0.3554193885
4,65,2012-03-07,19.0,19.0,-50.99990925053302,0.53785074,0.33135106125
5,65,2012-03-07,19.0,98.39013567566612,-50.99990925053302,0.7834399,0.31591085902761
6,65,2012-03-07,33.92849686782647,19.0,-50.99990925053302,0.05054754,0.35511567847239006
7,65,2012-03-07,84.82124216956618,19.0,-50.99990925053302,0.0,0.36162542625
8,65,2012-03-07,135.71398747130587,361.0,-50.99990925053302,0.0,0.010571790000000062
9,65,2012-03-07,19.0,361.0,-50.99990925053302,1.1043587,-0.27350396446770014
10,65,2012-03-07,19.0,361.0,-50.99990925053302,2.0838456,-0.044425581177000226
11,65,2012-03-07,356.2492171121779,361.0,-50.99990925053302,0.0,-0.10516169399999999
12,65,2012-03-07,305.3564718104382,361.0,-50.99990925053302,0.0,-0.20233462903229976
13,65,2012-03-07,361.0,361.0,-50.99990925053302,0.0,0.13015494917699985
14,65,2012-03-07,361.0,361.0,-50.99990925053302,0.19000582,0.294183232323
15,65,2012-03-07,361.0,19.0,-50.99990925053302,0.0,0.700591522323
16,65,2012-03-07,361.0,19.0,-50.99990925053302,0.065563366,1.016678514177
17,65,2012-03-07,237.49947807478526,19.0,-50.99990925053302,0.0,1.2470230575
18,65,2012-03-07,19.0,19.0,-50.99990925053302,2.2688887,1.2736754025
19,65,2012-03-07,84.82124216956618,19.0,-50.99990925053302,0.0,1.106950877823
20,65,2012-03-07,19.0,19.0,-50.99990925053302,0.6998223,1.215236627823
21,65,2012-03-07,19.0,19.0,-50.99990925053302,0.9069773,1.00018260375
22,65,2012-03-07,19.0,19.0,-50.99990925053302,0.15606825,0.80953210252761
23,65,2012-03-07,19.0,19.0,-50.99990925053302,0.0,0.35526684322239
0,66,2012-03-08,19.0,19.0,-51.63897862084486,0.0,0.31992190177761
1,66,2012-03-08,19.0,19.0,-51.63897862084486,1.1822546,0.33407616824999997
2,66,2012-03-08,19.0,19.0,-51.63897862084486,0.0,0.36283543447239
