hour,iteration,timestamp,reward,actions,price_signal
2,872,2012-05-25,-1.4639453324174678e-06,0.00048817915,0.27852277747239
3,872,2012-05-25,-1.4639453324174678e-06,0.0004758275,0.27806721247238997
4,872,2012-05-25,-1.4639453324174678e-06,0.029644025,0.28124719425
5,872,2012-05-25,-1.4639453324174678e-06,0.00680058,0.26641372177760997
6,872,2012-05-25,-1.4639453324174678e-06,0.0005924612,0.26459629349999997
7,872,2012-05-25,-1.4639453324174678e-06,0.6404794,0.26323512052761
8,872,2012-05-25,-1.4639453324174678e-06,0.000808753,1.001785146
9,872,2012-05-25,-1.4639453324174678e-06,0.0,0.4773649300322999
10,872,2012-05-25,-1.4639453324174678e-06,0.0,0.39492127949999994
11,872,2012-05-25,-1.4639453324174678e-06,0.00015798054,1.195577232177
12,872,2012-05-25,-1.4639453324174678e-06,0.29735696,-0.019207518000000093
13,872,2012-05-25,-1.4639453324174678e-06,0.0,0.44522610732299994
14,872,2012-05-25,-1.4639453324174678e-06,0.0012506302,1.0495440871769999
15,872,2012-05-25,-1.4639453324174678e-06,0.00071971444,0.8295578311770001
16,872,2012-05-25,-1.4639453324174678e-06,0.0,1.257110993823
17,872,2012-05-25,-1.4639453324174678e-06,0.0,1.45908144
18,872,2012-05-25,-1.4639453324174678e-06,0.00010974231,1.436414914677
19,872,2012-05-25,-1.4639453324174678e-06,0.0,1.429951684677
20,872,2012-05-25,-1.4639453324174678e-06,0.00015738036,1.3732837574999999
21,872,2012-05-25,-1.4639453324174678e-06,0.0,1.1478464054739
22,872,2012-05-25,-1.4639453324174678e-06,0.0,0.9364573432500001
23,872,2012-05-25,-1.4639453324174678e-06,0.0,0.38206165799999997
0,873,2012-05-26,-1.4639453324174678e-06,0.0,0.30153157102760997
1,873,2012-05-26,-1.4639453324174678e-06,0.0005167399,0.28079231947239003
2,873,2012-05-26,-1.4639453324174678e-06,0.0004157728,0.27852277747239
3,873,2012-05-26,-1.4639453324174678e-06,0.00078182854,0.27806721247238997
4,873,2012-05-26,-1.4639453324174678e-06,0.029174063,0.28124719425
5,873,2012-05-26,-1.4639453324174678e-06,0.006164677,0.26641372177760997
6,873,2012-05-26,-1.4639453324174678e-06,0.0,0.26459629349999997
7,873,2012-05-26,-1.4639453324174678e-06,0.6407042,0.26323512052761
8,873,2012-05-26,-1.4639453324174678e-06,0.0,1.001785146
9,873,2012-05-26,-1.4639453324174678e-06,0.00032125987,0.4773649300322999
10,873,2012-05-26,-1.4639453324174678e-06,0.0012036853,0.39492127949999994
11,873,2012-05-26,-1.4639453324174678e-06,0.00025655192,1.195577232177
12,873,2012-05-26,-1.4639453324174678e-06,0.298279,-0.019207518000000093
13,873,2012-05-26,-1.4639453324174678e-06,0.0019265627,0.44522610732299994
14,873,2012-05-26,-1.4639453324174678e-06,0.0,1.0495440871769999
15,873,2012-05-26,-1.4639453324174678e-06,0.0,0.8295578311770001
16,873,2012-05-26,-1.4639453324174678e-06,0.0,1.257110993823
17,873,2012-05-26,-1.4639453324174678e-06,0.0,1.45908144
18,873,2012-05-26,-1.4639453324174678e-06,0.0,1.436414914677
19,873,2012-05-26,-1.4639453324174678e-06,0.0,1.429951684677
20,873,2012-05-26,-1.4639453324174678e-06,0.0014237408,1.3732837574999999
21,873,2012-05-26,-1.4639453324174678e-06,0.0018510759,1.1478464054739
22,873,2012-05-26,-1.4639453324174678e-06,0.0010704919,0.9364573432500001
23,873,2012-05-26,-1.4639453324174678e-06,0.00077479635,0.38206165799999997
0,874,2012-05-27,-1.4639453324174678e-06,0.0,0.30153157102760997
1,874,2012-05-27,-1.4639453324174678e-06,0.0005473743,0.28079231947239003
2,874,2012-05-27,-1.4639453324174678e-06,0.0,0.27852277747239
3,874,2012-05-27,-1.4639453324174678e-06,0.00077149307,0.27806721247238997
4,874,2012-05-27,-1.4639453324174678e-06,0.028920459,0.28124719425
5,874,2012-05-27,-1.4639453324174678e-06,0.004905643,0.26641372177760997
6,874,2012-05-27,-1.4639453324174678e-06,0.0010538014,0.26459629349999997
7,874,2012-05-27,-1.4639453324174678e-06,0.6411517,0.26323512052761
8,874,2012-05-27,-1.4639453324174678e-06,0.00082180166,1.001785146
9,874,2012-05-27,-1.4639453324174678e-06,0.0,0.4773649300322999
10,874,2012-05-27,-1.4639453324174678e-06,0.0,0.39492127949999994
11,874,2012-05-27,-1.4639453324174678e-06,0.00024131732,1.195577232177
12,874,2012-05-27,-1.4639453324174678e-06,0.29767817,-0.019207518000000093
13,874,2012-05-27,-1.4639453324174678e-06,0.0012853554,0.44522610732299994
14,874,2012-05-27,-1.4639453324174678e-06,0.0011345189,1.0495440871769999
15,874,2012-05-27,-1.4639453324174678e-06,0.0,0.8295578311770001
16,874,2012-05-27,-1.4639453324174678e-06,0.00014033161,1.257110993823
17,874,2012-05-27,-1.4639453324174678e-06,0.00078955485,1.45908144
18,874,2012-05-27,-1.4639453324174678e-06,0.0,1.436414914677
19,874,2012-05-27,-1.4639453324174678e-06,0.00037022,1.429951684677
20,874,2012-05-27,-1.4639453324174678e-06,0.0,1.3732837574999999
21,874,2012-05-27,-1.4639453324174678e-06,0.0007991969,1.1478464054739
22,874,2012-05-27,-1.4639453324174678e-06,0.00044881288,0.9364573432500001
23,874,2012-05-27,-1.4639453324174678e-06,0.0,0.38206165799999997
0,875,2012-05-28,-1.4639453324174678e-06,0.0,0.30153157102760997
1,875,2012-05-28,-1.4639453324174678e-06,0.0008727861,0.28079231947239003
2,875,2012-05-28,-1.4639453324174678e-06,0.0,0.27852277747239
3,875,2012-05-28,-1.4639453324174678e-06,0.0,0.27806721247238997
4,875,2012-05-28,-1.4639453324174678e-06,0.028986964,0.28124719425
5,875,2012-05-28,-1.4639453324174678e-06,0.006968234,0.26641372177760997
6,875,2012-05-28,-1.4639453324174678e-06,0.0010295319,0.26459629349999997
7,875,2012-05-28,-1.4639453324174678e-06,0.64171964,0.26323512052761
8,875,2012-05-28,-1.4639453324174678e-06,0.0,1.001785146
9,875,2012-05-28,-1.4639453324174678e-06,0.0,0.4773649300322999
10,875,2012-05-28,-1.4639453324174678e-06,0.00019411057,0.39492127949999994
11,875,2012-05-28,-1.4639453324174678e-06,0.0,1.195577232177
12,875,2012-05-28,-1.4639453324174678e-06,0.29648623,-0.019207518000000093
13,875,2012-05-28,-1.4639453324174678e-06,0.0018487151,0.44522610732299994
14,875,2012-05-28,-1.4639453324174678e-06,0.0,1.0495440871769999
15,875,2012-05-28,-1.4639453324174678e-06,0.0,0.8295578311770001
16,875,2012-05-28,-1.4639453324174678e-06,0.0,1.257110993823
17,875,2012-05-28,-1.4639453324174678e-06,0.0,1.45908144
18,875,2012-05-28,-1.4639453324174678e-06,0.00041385455,1.436414914677
19,875,2012-05-28,-1.4639453324174678e-06,0.0,1.429951684677
20,875,2012-05-28,-1.4639453324174678e-06,0.0,1.3732837574999999
21,875,2012-05-28,-1.4639453324174678e-06,0.002326283,1.1478464054739
22,875,2012-05-28,-1.4639453324174678e-06,0.00014980977,0.9364573432500001
23,875,2012-05-28,-1.4639453324174678e-06,0.0,0.38206165799999997
0,876,2012-05-29,-1.4639453324174678e-06,5.3373777e-05,0.30153157102760997
1,876,2012-05-29,-1.4639453324174678e-06,0.0020752456,0.28079231947239003
2,876,2012-05-29,-1.4639453324174678e-06,0.0005878813,0.27852277747239
3,876,2012-05-29,-1.4639453324174678e-06,0.00073253334,0.27806721247238997
4,876,2012-05-29,-1.4639453324174678e-06,0.031920232,0.28124719425
5,876,2012-05-29,-1.4639453324174678e-06,0.0062638647,0.26641372177760997
6,876,2012-05-29,-1.4639453324174678e-06,0.0,0.26459629349999997
7,876,2012-05-29,-1.4639453324174678e-06,0.6391489,0.26323512052761
8,876,2012-05-29,-1.4639453324174678e-06,0.0006495052,1.001785146
9,876,2012-05-29,-1.4639453324174678e-06,0.0,0.4773649300322999
10,876,2012-05-29,-1.4639453324174678e-06,0.0,0.39492127949999994
11,876,2012-05-29,-1.4639453324174678e-06,0.0010752167,1.195577232177
12,876,2012-05-29,-1.4639453324174678e-06,0.29959098,-0.019207518000000093
13,876,2012-05-29,-1.4639453324174678e-06,0.0020138174,0.44522610732299994
14,876,2012-05-29,-1.4639453324174678e-06,0.0,1.0495440871769999
15,876,2012-05-29,-1.4639453324174678e-06,0.00094007584,0.8295578311770001
16,876,2012-05-29,-1.4639453324174678e-06,0.0,1.257110993823
17,876,2012-05-29,-1.4639453324174678e-06,3.914006e-05,1.45908144
18,876,2012-05-29,-1.4639453324174678e-06,0.0,1.436414914677
19,876,2012-05-29,-1.4639453324174678e-06,0.00034321652,1.429951684677
20,876,2012-05-29,-1.4639453324174678e-06,0.0,1.3732837574999999
21,876,2012-05-29,-1.4639453324174678e-06,0.0,1.1478464054739
22,876,2012-05-29,-1.4639453324174678e-06,0.0,0.9364573432500001
23,876,2012-05-29,-1.4639453324174678e-06,0.0,0.38206165799999997
0,877,2012-05-30,-1.4639453324174678e-06,0.0013198092,0.30153157102760997
1,877,2012-05-30,-1.4639453324174678e-06,0.0,0.28079231947239003
2,877,2012-05-30,-1.4639453324174678e-06,0.0,0.27852277747239
3,877,2012-05-30,-1.4639453324174678e-06,0.0,0.27806721247238997
4,877,2012-05-30,-1.4639453324174678e-06,0.031599045,0.28124719425
5,877,2012-05-30,-1.4639453324174678e-06,0.0054456787,0.26641372177760997
6,877,2012-05-30,-1.4639453324174678e-06,0.0,0.26459629349999997
7,877,2012-05-30,-1.4639453324174678e-06,0.6400991,0.26323512052761
8,877,2012-05-30,-1.4639453324174678e-06,0.0,1.001785146
9,877,2012-05-30,-1.4639453324174678e-06,0.0,0.4773649300322999
10,877,2012-05-30,-1.4639453324174678e-06,0.0,0.39492127949999994
11,877,2012-05-30,-1.4639453324174678e-06,0.0001519079,1.195577232177
12,877,2012-05-30,-1.4639453324174678e-06,0.29503182,-0.019207518000000093
13,877,2012-05-30,-1.4639453324174678e-06,0.0,0.44522610732299994
14,877,2012-05-30,-1.4639453324174678e-06,0.00087716716,1.0495440871769999
15,877,2012-05-30,-1.4639453324174678e-06,0.00078430906,0.8295578311770001
16,877,2012-05-30,-1.4639453324174678e-06,0.0,1.257110993823
17,877,2012-05-30,-1.4639453324174678e-06,0.0,1.45908144
18,877,2012-05-30,-1.4639453324174678e-06,0.0,1.436414914677
19,877,2012-05-30,-1.4639453324174678e-06,0.0,1.429951684677
20,877,2012-05-30,-1.4639453324174678e-06,0.00048751594,1.3732837574999999
21,877,2012-05-30,-1.4639453324174678e-06,0.0,1.1478464054739
22,877,2012-05-30,-1.4639453324174678e-06,0.0010527243,0.9364573432500001
23,877,2012-05-30,-1.4639453324174678e-06,7.024666e-05,0.38206165799999997
0,878,2012-05-31,-1.4639453324174678e-06,0.00044268373,0.30153157102760997
1,878,2012-05-31,-1.4639453324174678e-06,0.0,0.28079231947239003
2,878,2012-05-31,-1.4639453324174678e-06,0.0,0.27852277747239
3,878,2012-05-31,-1.4639453324174678e-06,0.001150596,0.27806721247238997
4,878,2012-05-31,-1.4639453324174678e-06,0.028593484,0.28124719425
5,878,2012-05-31,-1.4639453324174678e-06,0.0056395135,0.26641372177760997
6,878,2012-05-31,-1.4639453324174678e-06,0.0,0.26459629349999997
7,878,2012-05-31,-1.4639453324174678e-06,0.6415577,0.26323512052761
8,878,2012-05-31,-1.4639453324174678e-06,0.0,1.001785146
9,878,2012-05-31,-1.4639453324174678e-06,0.0,0.4773649300322999
10,878,2012-05-31,-1.4639453324174678e-06,0.0001961493,0.39492127949999994
11,878,2012-05-31,-1.4639453324174678e-06,0.00014885706,1.195577232177
12,878,2012-05-31,-1.4639453324174678e-06,0.29563162,-0.019207518000000093
13,878,2012-05-31,-1.4639453324174678e-06,0.00025676223,0.44522610732299994
14,878,2012-05-31,-1.4639453324174678e-06,0.0,1.0495440871769999
15,878,2012-05-31,-1.4639453324174678e-06,0.0,0.8295578311770001
16,878,2012-05-31,-1.4639453324174678e-06,0.0,1.257110993823
17,878,2012-05-31,-1.4639453324174678e-06,0.0,1.45908144
18,878,2012-05-31,-1.4639453324174678e-06,0.0,1.436414914677
19,878,2012-05-31,-1.4639453324174678e-06,0.0002888519,1.429951684677
20,878,2012-05-31,-1.4639453324174678e-06,0.0009564224,1.3732837574999999
21,878,2012-05-31,-1.4639453324174678e-06,0.0004357824,1.1478464054739
22,878,2012-05-31,-1.4639453324174678e-06,0.0013807674,0.9364573432500001
23,878,2012-05-31,-1.4639453324174678e-06,0.0,0.38206165799999997
0,879,2012-06-01,-1.4639453324174678e-06,0.0,0.30153157102760997
1,879,2012-06-01,-1.4639453324174678e-06,0.0012701682,0.28079231947239003
2,879,2012-06-01,-1.4639453324174678e-06,0.0,0.27852277747239
3,879,2012-06-01,-1.4639453324174678e-06,0.0,0.27806721247238997
4,879,2012-06-01,-1.4639453324174678e-06,0.031392623,0.28124719425
5,879,2012-06-01,-1.4639453324174678e-06,0.0055574398,0.26641372177760997
6,879,2012-06-01,-1.4639453324174678e-06,0.0,0.26459629349999997
7,879,2012-06-01,-1.4639453324174678e-06,0.6391524,0.26323512052761
8,879,2012-06-01,-1.4639453324174678e-06,0.0028160259,1.001785146
9,879,2012-06-01,-1.4639453324174678e-06,5.80837e-05,0.4773649300322999
10,879,2012-06-01,-1.4639453324174678e-06,9.5406125e-05,0.39492127949999994
11,879,2012-06-01,-1.4639453324174678e-06,0.0,1.195577232177
12,879,2012-06-01,-1.4639453324174678e-06,0.29788548,-0.019207518000000093
13,879,2012-06-01,-1.4639453324174678e-06,0.0023327179,0.44522610732299994
14,879,2012-06-01,-1.4639453324174678e-06,0.0,1.0495440871769999
15,879,2012-06-01,-1.4639453324174678e-06,0.0006410767,0.8295578311770001
16,879,2012-06-01,-1.4639453324174678e-06,0.0019307826,1.257110993823
17,879,2012-06-01,-1.4639453324174678e-06,0.0,1.45908144
18,879,2012-06-01,-1.4639453324174678e-06,0.0,1.436414914677
19,879,2012-06-01,-1.4639453324174678e-06,0.0,1.429951684677
20,879,2012-06-01,-1.4639453324174678e-06,0.0,1.3732837574999999
21,879,2012-06-01,-1.4639453324174678e-06,0.00073254394,1.1478464054739
22,879,2012-06-01,-1.4639453324174678e-06,0.001965845,0.9364573432500001
23,879,2012-06-01,-1.4639453324174678e-06,0.00056876836,0.38206165799999997
0,880,2012-06-02,-1.4639453324174678e-06,1.9724774e-05,0.30153157102760997
1,880,2012-06-02,-1.4639453324174678e-06,0.0,0.28079231947239003
2,880,2012-06-02,-1.4639453324174678e-06,0.0,0.27852277747239
3,880,2012-06-02,-1.4639453324174678e-06,0.0,0.27806721247238997
4,880,2012-06-02,-1.4639453324174678e-06,0.030674376,0.28124719425
5,880,2012-06-02,-1.4639453324174678e-06,0.0048895823,0.26641372177760997
6,880,2012-06-02,-1.4639453324174678e-06,0.0,0.26459629349999997
7,880,2012-06-02,-1.4639453324174678e-06,0.6381711,0.26323512052761
8,880,2012-06-02,-1.4639453324174678e-06,0.0008666443,1.001785146
9,880,2012-06-02,-1.4639453324174678e-06,0.0,0.4773649300322999
10,880,2012-06-02,-1.4639453324174678e-06,0.0017816268,0.39492127949999994
11,880,2012-06-02,-1.4639453324174678e-06,0.0,1.195577232177
12,880,2012-06-02,-1.4639453324174678e-06,0.29729742,-0.019207518000000093
13,880,2012-06-02,-1.4639453324174678e-06,0.0,0.44522610732299994
14,880,2012-06-02,-1.4639453324174678e-06,0.0,1.0495440871769999
15,880,2012-06-02,-1.4639453324174678e-06,0.00045184925,0.8295578311770001
16,880,2012-06-02,-1.4639453324174678e-06,0.0,1.257110993823
17,880,2012-06-02,-1.4639453324174678e-06,0.0016267,1.45908144
18,880,2012-06-02,-1.4639453324174678e-06,0.0007543526,1.436414914677
19,880,2012-06-02,-1.4639453324174678e-06,0.00011732803,1.429951684677
20,880,2012-06-02,-1.4639453324174678e-06,0.0,1.3732837574999999
21,880,2012-06-02,-1.4639453324174678e-06,0.0,1.1478464054739
22,880,2012-06-02,-1.4639453324174678e-06,0.0,0.9364573432500001
23,880,2012-06-02,-1.4639453324174678e-06,0.0020234499,0.38206165799999997
0,881,2012-06-03,-1.4639453324174678e-06,0.00052358134,0.30153157102760997
1,881,2012-06-03,-1.4639453324174678e-06,0.0003063308,0.28079231947239003
2,881,2012-06-03,-1.4639453324174678e-06,0.0,0.27852277747239
3,881,2012-06-03,-1.4639453324174678e-06,0.0,0.27806721247238997
4,881,2012-06-03,-1.4639453324174678e-06,0.029236557,0.28124719425
5,881,2012-06-03,-1.4639453324174678e-06,0.004703401,0.26641372177760997
6,881,2012-06-03,-1.4639453324174678e-06,0.0,0.26459629349999997
7,881,2012-06-03,-1.4639453324174678e-06,0.642128,0.26323512052761
8,881,2012-06-03,-1.4639453324174678e-06,0.0,1.001785146
9,881,2012-06-03,-1.4639453324174678e-06,0.0,0.4773649300322999
10,881,2012-06-03,-1.4639453324174678e-06,0.0,0.39492127949999994
11,881,2012-06-03,-1.4639453324174678e-06,0.0,1.195577232177
12,881,2012-06-03,-1.4639453324174678e-06,0.2997543,-0.019207518000000093
13,881,2012-06-03,-1.4639453324174678e-06,0.0007818179,0.44522610732299994
14,881,2012-06-03,-1.4639453324174678e-06,0.0,1.0495440871769999
15,881,2012-06-03,-1.4639453324174678e-06,0.0,0.8295578311770001
16,881,2012-06-03,-1.4639453324174678e-06,0.00038199272,1.257110993823
17,881,2012-06-03,-1.4639453324174678e-06,0.0008998308,1.45908144
18,881,2012-06-03,-1.4639453324174678e-06,0.0,1.436414914677
19,881,2012-06-03,-1.4639453324174678e-06,5.3948957e-06,1.429951684677
20,881,2012-06-03,-1.4639453324174678e-06,0.0,1.3732837574999999
21,881,2012-06-03,-1.4639453324174678e-06,0.0,1.1478464054739
22,881,2012-06-03,-1.4639453324174678e-06,0.0,0.9364573432500001
23,881,2012-06-03,-1.4639453324174678e-06,0.0,0.38206165799999997
0,882,2012-06-04,-1.4639453324174678e-06,0.0,0.30153157102760997
1,882,2012-06-04,-1.4639453324174678e-06,0.0,0.28079231947239003
2,882,2012-06-04,-1.4639453324174678e-06,0.0,0.27852277747239
3,882,2012-06-04,-1.4639453324174678e-06,0.0,0.27806721247238997
4,882,2012-06-04,-1.4639453324174678e-06,0.029370615,0.28124719425
5,882,2012-06-04,-1.4639453324174678e-06,0.006089565,0.26641372177760997
6,882,2012-06-04,-1.4639453324174678e-06,0.0002748859,0.26459629349999997
7,882,2012-06-04,-1.4639453324174678e-06,0.6408337,0.26323512052761
8,882,2012-06-04,-1.4639453324174678e-06,0.0,1.001785146
9,882,2012-06-04,-1.4639453324174678e-06,0.00015526044,0.4773649300322999
10,882,2012-06-04,-1.4639453324174678e-06,0.0,0.39492127949999994
11,882,2012-06-04,-1.4639453324174678e-06,0.00059276744,1.195577232177
12,882,2012-06-04,-1.4639453324174678e-06,0.2999507,-0.019207518000000093
13,882,2012-06-04,-1.4639453324174678e-06,0.0,0.44522610732299994
14,882,2012-06-04,-1.4639453324174678e-06,0.0,1.0495440871769999
15,882,2012-06-04,-1.4639453324174678e-06,0.0017442375,0.8295578311770001
16,882,2012-06-04,-1.4639453324174678e-06,1.3255802e-06,1.257110993823
17,882,2012-06-04,-1.4639453324174678e-06,0.0,1.45908144
18,882,2012-06-04,-1.4639453324174678e-06,0.0,1.436414914677
19,882,2012-06-04,-1.4639453324174678e-06,0.0009817671,1.429951684677
20,882,2012-06-04,-1.4639453324174678e-06,0.00020453456,1.3732837574999999
21,882,2012-06-04,-1.4639453324174678e-06,0.00042523685,1.1478464054739
22,882,2012-06-04,-1.4639453324174678e-06,0.0,0.9364573432500001
23,882,2012-06-04,-1.4639453324174678e-06,0.0,0.38206165799999997
0,883,2012-06-05,-1.4639453324174678e-06,0.0,0.30153157102760997
1,883,2012-06-05,-1.4639453324174678e-06,0.00097199425,0.28079231947239003
2,883,2012-06-05,-1.4639453324174678e-06,0.0,0.27852277747239
3,883,2012-06-05,-1.4639453324174678e-06,0.0,0.27806721247238997
4,883,2012-06-05,-1.4639453324174678e-06,0.030758986,0.28124719425
5,883,2012-06-05,-1.4639453324174678e-06,0.005142547,0.26641372177760997
6,883,2012-06-05,-1.4639453324174678e-06,0.0,0.26459629349999997
7,883,2012-06-05,-1.4639453324174678e-06,0.6417979,0.26323512052761
8,883,2012-06-05,-1.4639453324174678e-06,0.0011472172,1.001785146
9,883,2012-06-05,-1.4639453324174678e-06,0.0,0.4773649300322999
10,883,2012-06-05,-1.4639453324174678e-06,0.0020359003,0.39492127949999994
11,883,2012-06-05,-1.4639453324174678e-06,0.0,1.195577232177
12,883,2012-06-05,-1.4639453324174678e-06,0.29631987,-0.019207518000000093
13,883,2012-06-05,-1.4639453324174678e-06,0.0,0.44522610732299994
14,883,2012-06-05,-1.4639453324174678e-06,0.0003069188,1.0495440871769999
15,883,2012-06-05,-1.4639453324174678e-06,0.0,0.8295578311770001
16,883,2012-06-05,-1.4639453324174678e-06,0.0023253683,1.257110993823
17,883,2012-06-05,-1.4639453324174678e-06,0.0,1.45908144
18,883,2012-06-05,-1.4639453324174678e-06,0.0,1.436414914677
19,883,2012-06-05,-1.4639453324174678e-06,0.0004039726,1.429951684677
20,883,2012-06-05,-1.4639453324174678e-06,0.0,1.3732837574999999
21,883,2012-06-05,-1.4639453324174678e-06,0.0009172232,1.1478464054739
22,883,2012-06-05,-1.4639453324174678e-06,0.0,0.9364573432500001
23,883,2012-06-05,-1.4639453324174678e-06,0.0,0.38206165799999997
0,884,2012-06-06,-1.4639453324174678e-06,0.0,0.30153157102760997
1,884,2012-06-06,-1.4639453324174678e-06,0.0012647137,0.28079231947239003
2,884,2012-06-06,-1.4639453324174678e-06,9.13225e-07,0.27852277747239
3,884,2012-06-06,-1.4639453324174678e-06,0.0,0.27806721247238997
4,884,2012-06-06,-1.4639453324174678e-06,0.030417928,0.28124719425
5,884,2012-06-06,-1.4639453324174678e-06,0.005525846,0.26641372177760997
6,884,2012-06-06,-1.4639453324174678e-06,0.0011120371,0.26459629349999997
7,884,2012-06-06,-1.4639453324174678e-06,0.64144915,0.26323512052761
8,884,2012-06-06,-1.4639453324174678e-06,0.0,1.001785146
9,884,2012-06-06,-1.4639453324174678e-06,0.0,0.4773649300322999
10,884,2012-06-06,-1.4639453324174678e-06,0.0,0.39492127949999994
11,884,2012-06-06,-1.4639453324174678e-06,0.0,1.195577232177
12,884,2012-06-06,-1.4639453324174678e-06,0.29707932,-0.019207518000000093
13,884,2012-06-06,-1.4639453324174678e-06,0.00047252298,0.44522610732299994
14,884,2012-06-06,-1.4639453324174678e-06,0.0,1.0495440871769999
15,884,2012-06-06,-1.4639453324174678e-06,0.0,0.8295578311770001
16,884,2012-06-06,-1.4639453324174678e-06,0.00024350233,1.257110993823
17,884,2012-06-06,-1.4639453324174678e-06,0.0,1.45908144
18,884,2012-06-06,-1.4639453324174678e-06,0.0003538244,1.436414914677
19,884,2012-06-06,-1.4639453324174678e-06,0.0,1.429951684677
20,884,2012-06-06,-1.4639453324174678e-06,0.0,1.3732837574999999
21,884,2012-06-06,-1.4639453324174678e-06,0.000957255,1.1478464054739
22,884,2012-06-06,-1.4639453324174678e-06,0.0,0.9364573432500001
23,884,2012-06-06,-1.4639453324174678e-06,0.0,0.38206165799999997
0,885,2012-06-07,-9.153968759768794e-06,0.0,0.30153157102760997
1,885,2012-06-07,-9.153968759768794e-06,0.0014809867,0.28079231947239003
2,885,2012-06-07,-9.153968759768794e-06,0.0007860082,0.27852277747239
3,885,2012-06-07,-9.153968759768794e-06,0.0,0.27806721247238997
4,885,2012-06-07,-9.153968759768794e-06,0.03018894,0.28124719425
5,885,2012-06-07,-9.153968759768794e-06,0.005055044,0.26641372177760997
6,885,2012-06-07,-9.153968759768794e-06,6.774489e-05,0.26459629349999997
7,885,2012-06-07,-9.153968759768794e-06,0.6397955,0.26323512052761
8,885,2012-06-07,-9.153968759768794e-06,0.0,1.001785146
9,885,2012-06-07,-9.153968759768794e-06,0.0,0.4773649300322999
10,885,2012-06-07,-9.153968759768794e-06,0.0,0.39492127949999994
11,885,2012-06-07,-9.153968759768794e-06,0.0,1.195577232177
12,885,2012-06-07,-9.153968759768794e-06,0.29670197,-0.019207518000000093
13,885,2012-06-07,-9.153968759768794e-06,0.001471964,0.44522610732299994
14,885,2012-06-07,-9.153968759768794e-06,0.0,1.0495440871769999
15,885,2012-06-07,-9.153968759768794e-06,0.0,0.8295578311770001
16,885,2012-06-07,-9.153968759768794e-06,0.0012376618,1.257110993823
17,885,2012-06-07,-9.153968759768794e-06,6.712973e-05,1.45908144
18,885,2012-06-07,-9.153968759768794e-06,0.0,1.436414914677
19,885,2012-06-07,-9.153968759768794e-06,0.0,1.429951684677
20,885,2012-06-07,-9.153968759768794e-06,0.00090264366,1.3732837574999999
21,885,2012-06-07,-9.153968759768794e-06,0.0,1.1478464054739
22,885,2012-06-07,-9.153968759768794e-06,0.0,0.9364573432500001
23,885,2012-06-07,-9.153968759768794e-06,0.002542444,0.38206165799999997
0,886,2012-06-08,-1.4639453324174678e-06,0.0,0.30153157102760997
1,886,2012-06-08,-1.4639453324174678e-06,0.00011493856,0.28079231947239003
2,886,2012-06-08,-1.4639453324174678e-06,0.0,0.27852277747239
3,886,2012-06-08,-1.4639453324174678e-06,0.0,0.27806721247238997
4,886,2012-06-08,-1.4639453324174678e-06,0.029256776,0.28124719425
5,886,2012-06-08,-1.4639453324174678e-06,0.0065117185,0.26641372177760997
6,886,2012-06-08,-1.4639453324174678e-06,0.00011849714,0.26459629349999997
7,886,2012-06-08,-1.4639453324174678e-06,0.64069235,0.26323512052761
8,886,2012-06-08,-1.4639453324174678e-06,0.0,1.001785146
9,886,2012-06-08,-1.4639453324174678e-06,0.0011383345,0.4773649300322999
10,886,2012-06-08,-1.4639453324174678e-06,0.0001832272,0.39492127949999994
11,886,2012-06-08,-1.4639453324174678e-06,0.0,1.195577232177
12,886,2012-06-08,-1.4639453324174678e-06,0.29694626,-0.019207518000000093
13,886,2012-06-08,-1.4639453324174678e-06,0.0,0.44522610732299994
14,886,2012-06-08,-1.4639453324174678e-06,0.001164156,1.0495440871769999
15,886,2012-06-08,-1.4639453324174678e-06,0.00018521855,0.8295578311770001
16,886,2012-06-08,-1.4639453324174678e-06,0.0,1.257110993823
17,886,2012-06-08,-1.4639453324174678e-06,0.0012145648,1.45908144
18,886,2012-06-08,-1.4639453324174678e-06,0.001959552,1.436414914677
19,886,2012-06-08,-1.4639453324174678e-06,0.0,1.429951684677
20,886,2012-06-08,-1.4639453324174678e-06,0.0,1.3732837574999999
21,886,2012-06-08,-1.4639453324174678e-06,0.00033046538,1.1478464054739
22,886,2012-06-08,-1.4639453324174678e-06,0.0028732931,0.9364573432500001
23,886,2012-06-08,-1.4639453324174678e-06,0.0005328787,0.38206165799999997
0,887,2012-06-09,-1.4639453324174678e-06,0.0019358194,0.30153157102760997
1,887,2012-06-09,-1.4639453324174678e-06,0.0,0.28079231947239003
2,887,2012-06-09,-1.4639453324174678e-06,0.0019283096,0.27852277747239
3,887,2012-06-09,-1.4639453324174678e-06,9.334625e-05,0.27806721247238997
4,887,2012-06-09,-1.4639453324174678e-06,0.029433694,0.28124719425
5,887,2012-06-09,-1.4639453324174678e-06,0.0060319,0.26641372177760997
6,887,2012-06-09,-1.4639453324174678e-06,0.00023358015,0.26459629349999997
7,887,2012-06-09,-1.4639453324174678e-06,0.6395604,0.26323512052761
8,887,2012-06-09,-1.4639453324174678e-06,0.0,1.001785146
9,887,2012-06-09,-1.4639453324174678e-06,0.001007454,0.4773649300322999
10,887,2012-06-09,-1.4639453324174678e-06,0.0,0.39492127949999994
11,887,2012-06-09,-1.4639453324174678e-06,0.0,1.195577232177
12,887,2012-06-09,-1.4639453324174678e-06,0.29651847,-0.019207518000000093
