hour,iteration,timestamp,reward,actions,price_signal
23,366,2012-01-04,-19.95314104377073,0.0,0.38206165799999997
0,367,2012-01-05,-20.054231072510984,4.236494e-05,0.30153157102760997
1,367,2012-01-05,-20.054231072510984,0.0,0.28079231947239003
2,367,2012-01-05,-20.054231072510984,0.00040424164,0.27852277747239
3,367,2012-01-05,-20.054231072510984,0.0,0.27806721247238997
4,367,2012-01-05,-20.054231072510984,0.0005078146,0.28124719425
5,367,2012-01-05,-20.054231072510984,0.0,0.26641372177760997
6,367,2012-01-05,-20.054231072510984,0.0009143246,0.26459629349999997
7,367,2012-01-05,-20.054231072510984,0.002191934,0.26323512052761
8,367,2012-01-05,-20.054231072510984,0.00030816896,1.001785146
9,367,2012-01-05,-20.054231072510984,0.0,0.4773649300322999
10,367,2012-01-05,-20.054231072510984,0.00064356055,0.39492127949999994
11,367,2012-01-05,-20.054231072510984,6.286257e-05,1.195577232177
12,367,2012-01-05,-20.054231072510984,0.0,-0.019207518000000093
13,367,2012-01-05,-20.054231072510984,5.508152e-05,0.44522610732299994
14,367,2012-01-05,-20.054231072510984,0.00088573294,1.0495440871769999
15,367,2012-01-05,-20.054231072510984,0.4718467,0.8295578311770001
16,367,2012-01-05,-20.054231072510984,0.0,1.257110993823
17,367,2012-01-05,-20.054231072510984,1.1398919,1.45908144
18,367,2012-01-05,-20.054231072510984,0.0007488709,1.436414914677
19,367,2012-01-05,-20.054231072510984,0.0007332074,1.429951684677
20,367,2012-01-05,-20.054231072510984,0.0013981217,1.3732837574999999
21,367,2012-01-05,-20.054231072510984,0.213468,1.1478464054739
22,367,2012-01-05,-20.054231072510984,0.40718845,0.9364573432500001
23,367,2012-01-05,-20.054231072510984,0.0009989924,0.38206165799999997
0,368,2012-01-06,-20.116292139950747,0.0,0.30153157102760997
1,368,2012-01-06,-20.116292139950747,0.0,0.28079231947239003
2,368,2012-01-06,-20.116292139950747,0.0,0.27852277747239
3,368,2012-01-06,-20.116292139950747,0.0,0.27806721247238997
4,368,2012-01-06,-20.116292139950747,0.0010348249,0.28124719425
5,368,2012-01-06,-20.116292139950747,8.3953564e-05,0.26641372177760997
6,368,2012-01-06,-20.116292139950747,0.0013241824,0.26459629349999997
7,368,2012-01-06,-20.116292139950747,1.5756314e-05,0.26323512052761
8,368,2012-01-06,-20.116292139950747,0.0,1.001785146
9,368,2012-01-06,-20.116292139950747,0.0005958009,0.4773649300322999
10,368,2012-01-06,-20.116292139950747,0.0,0.39492127949999994
11,368,2012-01-06,-20.116292139950747,0.00027154273,1.195577232177
12,368,2012-01-06,-20.116292139950747,0.0,-0.019207518000000093
13,368,2012-01-06,-20.116292139950747,0.0011069753,0.44522610732299994
14,368,2012-01-06,-20.116292139950747,0.0,1.0495440871769999
15,368,2012-01-06,-20.116292139950747,0.46615088,0.8295578311770001
16,368,2012-01-06,-20.116292139950747,0.0010562328,1.257110993823
17,368,2012-01-06,-20.116292139950747,1.1306463,1.45908144
18,368,2012-01-06,-20.116292139950747,0.0,1.436414914677
19,368,2012-01-06,-20.116292139950747,0.0,1.429951684677
20,368,2012-01-06,-20.116292139950747,0.00092604355,1.3732837574999999
21,368,2012-01-06,-20.116292139950747,0.21357536,1.1478464054739
22,368,2012-01-06,-20.116292139950747,0.41012576,0.9364573432500001
23,368,2012-01-06,-20.116292139950747,0.0007096288,0.38206165799999997
0,369,2012-01-07,-20.236130831902145,0.0,0.30153157102760997
1,369,2012-01-07,-20.236130831902145,0.00017346964,0.28079231947239003
2,369,2012-01-07,-20.236130831902145,0.0008015384,0.27852277747239
3,369,2012-01-07,-20.236130831902145,0.0,0.27806721247238997
4,369,2012-01-07,-20.236130831902145,0.0,0.28124719425
5,369,2012-01-07,-20.236130831902145,0.00055418804,0.26641372177760997
6,369,2012-01-07,-20.236130831902145,0.0,0.26459629349999997
7,369,2012-01-07,-20.236130831902145,2.6121297e-05,0.26323512052761
8,369,2012-01-07,-20.236130831902145,0.0006190134,1.001785146
9,369,2012-01-07,-20.236130831902145,0.000545255,0.4773649300322999
10,369,2012-01-07,-20.236130831902145,0.00051721267,0.39492127949999994
11,369,2012-01-07,-20.236130831902145,0.0,1.195577232177
12,369,2012-01-07,-20.236130831902145,0.0,-0.019207518000000093
13,369,2012-01-07,-20.236130831902145,0.0,0.44522610732299994
14,369,2012-01-07,-20.236130831902145,0.0,1.0495440871769999
15,369,2012-01-07,-20.236130831902145,0.46195337,0.8295578311770001
16,369,2012-01-07,-20.236130831902145,0.0,1.257110993823
17,369,2012-01-07,-20.236130831902145,1.1226473,1.45908144
18,369,2012-01-07,-20.236130831902145,0.0,1.436414914677
19,369,2012-01-07,-20.236130831902145,0.0,1.429951684677
20,369,2012-01-07,-20.236130831902145,0.00014088867,1.3732837574999999
21,369,2012-01-07,-20.236130831902145,0.21905228,1.1478464054739
22,369,2012-01-07,-20.236130831902145,0.41503394,0.9364573432500001
23,369,2012-01-07,-20.236130831902145,0.0,0.38206165799999997
0,370,2012-01-08,-20.412372154107242,0.0013931397,0.30153157102760997
1,370,2012-01-08,-20.412372154107242,0.0,0.28079231947239003
2,370,2012-01-08,-20.412372154107242,0.0013856449,0.27852277747239
3,370,2012-01-08,-20.412372154107242,0.0,0.27806721247238997
4,370,2012-01-08,-20.412372154107242,0.002351825,0.28124719425
5,370,2012-01-08,-20.412372154107242,0.00069692463,0.26641372177760997
6,370,2012-01-08,-20.412372154107242,0.0,0.26459629349999997
7,370,2012-01-08,-20.412372154107242,0.0,0.26323512052761
8,370,2012-01-08,-20.412372154107242,0.0,1.001785146
9,370,2012-01-08,-20.412372154107242,0.0006653097,0.4773649300322999
10,370,2012-01-08,-20.412372154107242,0.0016995879,0.39492127949999994
11,370,2012-01-08,-20.412372154107242,0.0,1.195577232177
12,370,2012-01-08,-20.412372154107242,0.0,-0.019207518000000093
13,370,2012-01-08,-20.412372154107242,0.0,0.44522610732299994
14,370,2012-01-08,-20.412372154107242,0.0,1.0495440871769999
15,370,2012-01-08,-20.412372154107242,0.46230313,0.8295578311770001
16,370,2012-01-08,-20.412372154107242,5.2455027e-05,1.257110993823
17,370,2012-01-08,-20.412372154107242,1.1096714,1.45908144
18,370,2012-01-08,-20.412372154107242,0.0,1.436414914677
19,370,2012-01-08,-20.412372154107242,0.0015722997,1.429951684677
20,370,2012-01-08,-20.412372154107242,0.00046088957,1.3732837574999999
21,370,2012-01-08,-20.412372154107242,0.22390944,1.1478464054739
22,370,2012-01-08,-20.412372154107242,0.41811228,0.9364573432500001
23,370,2012-01-08,-20.412372154107242,0.0,0.38206165799999997
0,371,2012-01-09,-20.54099041108432,0.0,0.30153157102760997
1,371,2012-01-09,-20.54099041108432,2.2374299e-05,0.28079231947239003
2,371,2012-01-09,-20.54099041108432,0.0,0.27852277747239
3,371,2012-01-09,-20.54099041108432,0.0005256465,0.27806721247238997
4,371,2012-01-09,-20.54099041108432,7.630354e-05,0.28124719425
5,371,2012-01-09,-20.54099041108432,0.0,0.26641372177760997
6,371,2012-01-09,-20.54099041108432,0.0,0.26459629349999997
7,371,2012-01-09,-20.54099041108432,0.0,0.26323512052761
8,371,2012-01-09,-20.54099041108432,0.0,1.001785146
9,371,2012-01-09,-20.54099041108432,0.0,0.4773649300322999
10,371,2012-01-09,-20.54099041108432,0.00016583205,0.39492127949999994
11,371,2012-01-09,-20.54099041108432,0.0,1.195577232177
12,371,2012-01-09,-20.54099041108432,0.0007468084,-0.019207518000000093
13,371,2012-01-09,-20.54099041108432,0.0,0.44522610732299994
14,371,2012-01-09,-20.54099041108432,0.0,1.0495440871769999
15,371,2012-01-09,-20.54099041108432,0.4611462,0.8295578311770001
16,371,2012-01-09,-20.54099041108432,0.00080366875,1.257110993823
17,371,2012-01-09,-20.54099041108432,1.1003321,1.45908144
18,371,2012-01-09,-20.54099041108432,0.0,1.436414914677
19,371,2012-01-09,-20.54099041108432,0.0015205257,1.429951684677
20,371,2012-01-09,-20.54099041108432,0.0,1.3732837574999999
21,371,2012-01-09,-20.54099041108432,0.2260175,1.1478464054739
22,371,2012-01-09,-20.54099041108432,0.42266858,0.9364573432500001
23,371,2012-01-09,-20.54099041108432,3.554422e-05,0.38206165799999997
0,372,2012-01-10,-20.540739377960566,0.0,0.30153157102760997
1,372,2012-01-10,-20.540739377960566,0.0,0.28079231947239003
2,372,2012-01-10,-20.540739377960566,0.0017359741,0.27852277747239
3,372,2012-01-10,-20.540739377960566,0.0,0.27806721247238997
4,372,2012-01-10,-20.540739377960566,0.0,0.28124719425
5,372,2012-01-10,-20.540739377960566,0.0,0.26641372177760997
6,372,2012-01-10,-20.540739377960566,0.0,0.26459629349999997
7,372,2012-01-10,-20.540739377960566,0.0023629202,0.26323512052761
8,372,2012-01-10,-20.540739377960566,0.00022606301,1.001785146
9,372,2012-01-10,-20.540739377960566,0.0,0.4773649300322999
10,372,2012-01-10,-20.540739377960566,0.0010313565,0.39492127949999994
11,372,2012-01-10,-20.540739377960566,0.0,1.195577232177
12,372,2012-01-10,-20.540739377960566,0.0,-0.019207518000000093
13,372,2012-01-10,-20.540739377960566,0.0,0.44522610732299994
14,372,2012-01-10,-20.540739377960566,0.00021407014,1.0495440871769999
15,372,2012-01-10,-20.540739377960566,0.45604047,0.8295578311770001
16,372,2012-01-10,-20.540739377960566,0.00035553877,1.257110993823
17,372,2012-01-10,-20.540739377960566,1.093822,1.45908144
18,372,2012-01-10,-20.540739377960566,0.00026683492,1.436414914677
19,372,2012-01-10,-20.540739377960566,0.0,1.429951684677
20,372,2012-01-10,-20.540739377960566,0.0019158297,1.3732837574999999
21,372,2012-01-10,-20.540739377960566,0.2234506,1.1478464054739
22,372,2012-01-10,-20.540739377960566,0.42226154,0.9364573432500001
23,372,2012-01-10,-20.540739377960566,0.00014036988,0.38206165799999997
0,373,2012-01-11,-20.5598850705879,0.00057301513,0.30153157102760997
1,373,2012-01-11,-20.5598850705879,0.0,0.28079231947239003
2,373,2012-01-11,-20.5598850705879,0.0,0.27852277747239
3,373,2012-01-11,-20.5598850705879,0.0009916141,0.27806721247238997
4,373,2012-01-11,-20.5598850705879,0.0013894747,0.28124719425
5,373,2012-01-11,-20.5598850705879,0.0,0.26641372177760997
6,373,2012-01-11,-20.5598850705879,0.00035771768,0.26459629349999997
7,373,2012-01-11,-20.5598850705879,0.0009646376,0.26323512052761
8,373,2012-01-11,-20.5598850705879,0.0,1.001785146
9,373,2012-01-11,-20.5598850705879,0.00023713955,0.4773649300322999
10,373,2012-01-11,-20.5598850705879,0.0,0.39492127949999994
11,373,2012-01-11,-20.5598850705879,0.0008128967,1.195577232177
12,373,2012-01-11,-20.5598850705879,0.0006752997,-0.019207518000000093
13,373,2012-01-11,-20.5598850705879,0.0,0.44522610732299994
14,373,2012-01-11,-20.5598850705879,0.0,1.0495440871769999
15,373,2012-01-11,-20.5598850705879,0.4584095,0.8295578311770001
16,373,2012-01-11,-20.5598850705879,0.0,1.257110993823
17,373,2012-01-11,-20.5598850705879,1.0914365,1.45908144
18,373,2012-01-11,-20.5598850705879,0.0,1.436414914677
19,373,2012-01-11,-20.5598850705879,0.00035254555,1.429951684677
20,373,2012-01-11,-20.5598850705879,0.0,1.3732837574999999
21,373,2012-01-11,-20.5598850705879,0.22411814,1.1478464054739
22,373,2012-01-11,-20.5598850705879,0.4196442,0.9364573432500001
23,373,2012-01-11,-20.5598850705879,0.00011365721,0.38206165799999997
0,374,2012-01-12,-20.510693873013707,0.0010806663,0.30153157102760997
1,374,2012-01-12,-20.510693873013707,0.0010285744,0.28079231947239003
2,374,2012-01-12,-20.510693873013707,0.0,0.27852277747239
3,374,2012-01-12,-20.510693873013707,0.0,0.27806721247238997
4,374,2012-01-12,-20.510693873013707,0.0,0.28124719425
5,374,2012-01-12,-20.510693873013707,0.00084941275,0.26641372177760997
6,374,2012-01-12,-20.510693873013707,0.0,0.26459629349999997
7,374,2012-01-12,-20.510693873013707,0.0019169751,0.26323512052761
8,374,2012-01-12,-20.510693873013707,0.0,1.001785146
9,374,2012-01-12,-20.510693873013707,0.0,0.4773649300322999
10,374,2012-01-12,-20.510693873013707,5.5712553e-05,0.39492127949999994
11,374,2012-01-12,-20.510693873013707,0.0,1.195577232177
12,374,2012-01-12,-20.510693873013707,0.0008157179,-0.019207518000000093
13,374,2012-01-12,-20.510693873013707,0.0,0.44522610732299994
14,374,2012-01-12,-20.510693873013707,0.0,1.0495440871769999
15,374,2012-01-12,-20.510693873013707,0.45537272,0.8295578311770001
16,374,2012-01-12,-20.510693873013707,0.0022245008,1.257110993823
17,374,2012-01-12,-20.510693873013707,1.0862185,1.45908144
18,374,2012-01-12,-20.510693873013707,0.0,1.436414914677
19,374,2012-01-12,-20.510693873013707,0.0,1.429951684677
20,374,2012-01-12,-20.510693873013707,0.00084980886,1.3732837574999999
21,374,2012-01-12,-20.510693873013707,0.22478154,1.1478464054739
22,374,2012-01-12,-20.510693873013707,0.4106729,0.9364573432500001
23,374,2012-01-12,-20.510693873013707,0.0,0.38206165799999997
0,375,2012-01-13,-20.574517565828305,0.0021178157,0.30153157102760997
1,375,2012-01-13,-20.574517565828305,0.0,0.28079231947239003
2,375,2012-01-13,-20.574517565828305,0.0,0.27852277747239
3,375,2012-01-13,-20.574517565828305,0.00092620257,0.27806721247238997
4,375,2012-01-13,-20.574517565828305,0.0,0.28124719425
5,375,2012-01-13,-20.574517565828305,0.0,0.26641372177760997
6,375,2012-01-13,-20.574517565828305,0.0022911385,0.26459629349999997
7,375,2012-01-13,-20.574517565828305,0.00027476368,0.26323512052761
8,375,2012-01-13,-20.574517565828305,0.0,1.001785146
9,375,2012-01-13,-20.574517565828305,0.0,0.4773649300322999
10,375,2012-01-13,-20.574517565828305,0.0005831755,0.39492127949999994
11,375,2012-01-13,-20.574517565828305,0.00024780678,1.195577232177
12,375,2012-01-13,-20.574517565828305,0.0013856827,-0.019207518000000093
13,375,2012-01-13,-20.574517565828305,0.0,0.44522610732299994
14,375,2012-01-13,-20.574517565828305,0.0005216912,1.0495440871769999
15,375,2012-01-13,-20.574517565828305,0.451728,0.8295578311770001
16,375,2012-01-13,-20.574517565828305,7.3230226e-06,1.257110993823
17,375,2012-01-13,-20.574517565828305,1.0785124,1.45908144
18,375,2012-01-13,-20.574517565828305,0.0008376114,1.436414914677
19,375,2012-01-13,-20.574517565828305,0.0,1.429951684677
20,375,2012-01-13,-20.574517565828305,0.0,1.3732837574999999
21,375,2012-01-13,-20.574517565828305,0.22669919,1.1478464054739
22,375,2012-01-13,-20.574517565828305,0.4113207,0.9364573432500001
23,375,2012-01-13,-20.574517565828305,0.00078561046,0.38206165799999997
0,376,2012-01-14,-20.58712815302373,0.00086373865,0.30153157102760997
1,376,2012-01-14,-20.58712815302373,0.00028766633,0.28079231947239003
2,376,2012-01-14,-20.58712815302373,0.0,0.27852277747239
3,376,2012-01-14,-20.58712815302373,0.0,0.27806721247238997
4,376,2012-01-14,-20.58712815302373,0.00015959034,0.28124719425
5,376,2012-01-14,-20.58712815302373,0.0,0.26641372177760997
6,376,2012-01-14,-20.58712815302373,0.0020833404,0.26459629349999997
7,376,2012-01-14,-20.58712815302373,0.00084390613,0.26323512052761
8,376,2012-01-14,-20.58712815302373,0.0006181696,1.001785146
9,376,2012-01-14,-20.58712815302373,0.0011806162,0.4773649300322999
10,376,2012-01-14,-20.58712815302373,0.0,0.39492127949999994
11,376,2012-01-14,-20.58712815302373,0.00043401337,1.195577232177
12,376,2012-01-14,-20.58712815302373,0.0,-0.019207518000000093
13,376,2012-01-14,-20.58712815302373,0.0009093941,0.44522610732299994
14,376,2012-01-14,-20.58712815302373,0.0,1.0495440871769999
15,376,2012-01-14,-20.58712815302373,0.449139,0.8295578311770001
16,376,2012-01-14,-20.58712815302373,0.0012938558,1.257110993823
17,376,2012-01-14,-20.58712815302373,1.0724308,1.45908144
18,376,2012-01-14,-20.58712815302373,0.0,1.436414914677
19,376,2012-01-14,-20.58712815302373,0.0013416996,1.429951684677
20,376,2012-01-14,-20.58712815302373,0.0014674793,1.3732837574999999
21,376,2012-01-14,-20.58712815302373,0.23236914,1.1478464054739
22,376,2012-01-14,-20.58712815302373,0.40357897,0.9364573432500001
23,376,2012-01-14,-20.58712815302373,0.00015918243,0.38206165799999997
0,377,2012-01-15,-20.483706717558913,0.0,0.30153157102760997
1,377,2012-01-15,-20.483706717558913,0.0007808491,0.28079231947239003
2,377,2012-01-15,-20.483706717558913,0.0,0.27852277747239
3,377,2012-01-15,-20.483706717558913,0.00035846132,0.27806721247238997
4,377,2012-01-15,-20.483706717558913,0.00030486903,0.28124719425
5,377,2012-01-15,-20.483706717558913,0.0,0.26641372177760997
6,377,2012-01-15,-20.483706717558913,0.0,0.26459629349999997
7,377,2012-01-15,-20.483706717558913,0.0,0.26323512052761
8,377,2012-01-15,-20.483706717558913,0.0,1.001785146
9,377,2012-01-15,-20.483706717558913,0.00058125454,0.4773649300322999
10,377,2012-01-15,-20.483706717558913,0.00065682107,0.39492127949999994
11,377,2012-01-15,-20.483706717558913,0.00086734054,1.195577232177
12,377,2012-01-15,-20.483706717558913,0.0012093035,-0.019207518000000093
13,377,2012-01-15,-20.483706717558913,0.0,0.44522610732299994
14,377,2012-01-15,-20.483706717558913,0.0,1.0495440871769999
15,377,2012-01-15,-20.483706717558913,0.441508,0.8295578311770001
16,377,2012-01-15,-20.483706717558913,0.0,1.257110993823
17,377,2012-01-15,-20.483706717558913,1.0729575,1.45908144
18,377,2012-01-15,-20.483706717558913,0.00023513699,1.436414914677
19,377,2012-01-15,-20.483706717558913,0.0,1.429951684677
20,377,2012-01-15,-20.483706717558913,0.0001268647,1.3732837574999999
21,377,2012-01-15,-20.483706717558913,0.2378189,1.1478464054739
22,377,2012-01-15,-20.483706717558913,0.39353323,0.9364573432500001
23,377,2012-01-15,-20.483706717558913,0.0,0.38206165799999997
0,378,2012-01-16,-20.53072771262858,0.0018795362,0.30153157102760997
1,378,2012-01-16,-20.53072771262858,0.00069184956,0.28079231947239003
2,378,2012-01-16,-20.53072771262858,0.0,0.27852277747239
3,378,2012-01-16,-20.53072771262858,0.00050017604,0.27806721247238997
4,378,2012-01-16,-20.53072771262858,0.0006344138,0.28124719425
5,378,2012-01-16,-20.53072771262858,2.3053757e-05,0.26641372177760997
6,378,2012-01-16,-20.53072771262858,0.00057557545,0.26459629349999997
7,378,2012-01-16,-20.53072771262858,0.00095679605,0.26323512052761
8,378,2012-01-16,-20.53072771262858,0.0,1.001785146
9,378,2012-01-16,-20.53072771262858,0.0009138528,0.4773649300322999
10,378,2012-01-16,-20.53072771262858,0.00040268694,0.39492127949999994
11,378,2012-01-16,-20.53072771262858,0.0,1.195577232177
12,378,2012-01-16,-20.53072771262858,0.0005285974,-0.019207518000000093
13,378,2012-01-16,-20.53072771262858,0.0,0.44522610732299994
14,378,2012-01-16,-20.53072771262858,0.0,1.0495440871769999
15,378,2012-01-16,-20.53072771262858,0.4376026,0.8295578311770001
16,378,2012-01-16,-20.53072771262858,0.0012984999,1.257110993823
17,378,2012-01-16,-20.53072771262858,1.0723331,1.45908144
18,378,2012-01-16,-20.53072771262858,0.0012772669,1.436414914677
19,378,2012-01-16,-20.53072771262858,0.00086473534,1.429951684677
20,378,2012-01-16,-20.53072771262858,0.0006225045,1.3732837574999999
21,378,2012-01-16,-20.53072771262858,0.24885322,1.1478464054739
22,378,2012-01-16,-20.53072771262858,0.3906873,0.9364573432500001
23,378,2012-01-16,-20.53072771262858,0.0,0.38206165799999997
0,379,2012-01-17,-20.499613056301175,0.0014457229,0.30153157102760997
1,379,2012-01-17,-20.499613056301175,0.0,0.28079231947239003
2,379,2012-01-17,-20.499613056301175,0.0013008859,0.27852277747239
3,379,2012-01-17,-20.499613056301175,0.0013769194,0.27806721247238997
