hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
20,427,2012-03-05,29.457878428988383,19.0,-211.3184372558762,0.4598992,1.215236627823
21,427,2012-03-05,19.0,19.0,-211.3184372558762,0.0,1.00018260375
22,427,2012-03-05,172.39304552489688,19.0,-211.3184372558762,1.1072831,0.80953210252761
23,427,2012-03-05,113.91650966954613,19.0,-211.3184372558762,0.90010285,0.35526684322239
0,428,2012-03-06,216.45913405563977,19.0,-534.1766106478626,0.95892936,0.31992190177761
1,428,2012-03-06,19.0,19.0,-534.1766106478626,0.056833837,0.33407616824999997
2,428,2012-03-06,155.49394117612297,19.0,-534.1766106478626,0.81274706,0.36283543447239
3,428,2012-03-06,19.0,19.0,-534.1766106478626,0.04790646,0.3554193885
4,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,0.33135106125
5,428,2012-03-06,39.61729206176088,19.0,-534.1766106478626,0.4102429,0.31591085902761
6,428,2012-03-06,361.0,19.0,-534.1766106478626,1.4700513,0.35511567847239006
7,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,0.36162542625
8,428,2012-03-06,19.0,361.0,-534.1766106478626,0.0,0.010571790000000062
9,428,2012-03-06,19.0,361.0,-534.1766106478626,0.0,-0.27350396446770014
10,428,2012-03-06,19.0,361.0,-534.1766106478626,0.0,-0.044425581177000226
11,428,2012-03-06,19.0,361.0,-534.1766106478626,0.0,-0.10516169399999999
12,428,2012-03-06,19.0,361.0,-534.1766106478626,0.0,-0.20233462903229976
13,428,2012-03-06,361.0,136.88683433108872,-534.1766106478626,1.5770231,0.13015494917699985
14,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,0.294183232323
15,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,0.700591522323
16,428,2012-03-06,282.9028155925812,19.0,-534.1766106478626,1.1062579,1.016678514177
17,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,1.2470230575
18,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,1.2736754025
19,428,2012-03-06,361.0,19.0,-534.1766106478626,1.2813498,1.106950877823
20,428,2012-03-06,19.0,19.0,-534.1766106478626,0.21700323,1.215236627823
21,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,1.00018260375
22,428,2012-03-06,202.4136514449841,19.0,-534.1766106478626,0.9272964,0.80953210252761
23,428,2012-03-06,19.0,19.0,-534.1766106478626,0.0,0.35526684322239
0,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,0.31992190177761
1,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,0.33407616824999997
2,429,2012-03-07,361.0,19.0,-3982.0328225617986,2.110678,0.36283543447239
3,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,0.3554193885
4,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,0.33135106125
5,429,2012-03-07,86.33872673795567,19.0,-3982.0328225617986,0.96491563,0.31591085902761
6,429,2012-03-07,361.0,19.0,-3982.0328225617986,3.2164998,0.35511567847239006
7,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,0.36162542625
8,429,2012-03-07,19.0,139.33071518341652,-3982.0328225617986,0.036323555,0.010571790000000062
9,429,2012-03-07,76.27548669328611,361.0,-3982.0328225617986,0.9135327,-0.27350396446770014
10,429,2012-03-07,170.89530573584554,361.0,-3982.0328225617986,1.3648832,-0.044425581177000226
11,429,2012-03-07,28.912276408187505,361.0,-3982.0328225617986,0.57687527,-0.10516169399999999
12,429,2012-03-07,19.0,361.0,-3982.0328225617986,0.0,-0.20233462903229976
13,429,2012-03-07,153.80759351870805,19.0,-3982.0328225617986,1.2975496,0.13015494917699985
14,429,2012-03-07,79.9286993306169,19.0,-3982.0328225617986,0.94865036,0.294183232323
15,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,0.700591522323
16,429,2012-03-07,96.63772626835485,19.0,-3982.0328225617986,1.0315642,1.016678514177
17,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,1.2470230575
18,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,1.2736754025
19,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,1.106950877823
20,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.0,1.215236627823
21,429,2012-03-07,19.0,19.0,-3982.0328225617986,0.10103918,1.00018260375
22,429,2012-03-07,235.49401491273875,19.0,-3982.0328225617986,1.5935895,0.80953210252761
23,429,2012-03-07,47.040885577723,19.0,-3982.0328225617986,0.7122366,0.35526684322239
0,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.31992190177761
1,430,2012-03-08,77.18627354843896,19.0,-628.9860888335337,0.46212578,0.33407616824999997
2,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.36283543447239
3,430,2012-03-08,294.83564128634134,19.0,-628.9860888335337,0.90319216,0.3554193885
4,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.33135106125
5,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.31591085902761
6,430,2012-03-08,361.0,19.0,-628.9860888335337,2.022959,0.35511567847239006
7,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.36162542625
8,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.010571790000000062
9,430,2012-03-08,19.0,361.0,-628.9860888335337,0.20460016,-0.27350396446770014
10,430,2012-03-08,19.0,127.42862675829113,-628.9860888335337,0.0,-0.044425581177000226
11,430,2012-03-08,19.0,361.0,-628.9860888335337,0.0,-0.10516169399999999
12,430,2012-03-08,19.0,361.0,-628.9860888335337,0.0,-0.20233462903229976
13,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.13015494917699985
14,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.294183232323
15,430,2012-03-08,311.7689890225093,19.0,-628.9860888335337,0.94530815,0.700591522323
16,430,2012-03-08,19.0,19.0,-628.9860888335337,0.1646546,1.016678514177
17,430,2012-03-08,19.0,19.0,-628.9860888335337,0.009650686,1.2470230575
18,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,1.2736754025
19,430,2012-03-08,138.2380303915082,19.0,-628.9860888335337,0.6224783,1.106950877823
20,430,2012-03-08,63.72990703636153,19.0,-628.9860888335337,0.42229012,1.215236627823
21,430,2012-03-08,20.669785473131814,19.0,-628.9860888335337,0.24122499,1.00018260375
22,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.80953210252761
23,430,2012-03-08,19.0,19.0,-628.9860888335337,0.0,0.35526684322239
0,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,0.31992190177761
1,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.17080894,0.33407616824999997
2,431,2012-03-09,96.3999643032078,19.0,-1800.8492740628753,0.5907942,0.36283543447239
3,431,2012-03-09,49.765353918599935,19.0,-1800.8492740628753,0.424484,0.3554193885
4,431,2012-03-09,361.0,19.0,-1800.8492740628753,1.2823713,0.33135106125
5,431,2012-03-09,361.0,19.0,-1800.8492740628753,1.489584,0.31591085902761
6,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,0.35511567847239006
7,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,0.36162542625
8,431,2012-03-09,19.0,356.23516121332966,-1800.8492740628753,0.0,0.010571790000000062
9,431,2012-03-09,19.0,361.0,-1800.8492740628753,0.0,-0.27350396446770014
10,431,2012-03-09,93.67265244010204,361.0,-1800.8492740628753,0.59930205,-0.044425581177000226
11,431,2012-03-09,361.0,361.0,-1800.8492740628753,1.2608299,-0.10516169399999999
12,431,2012-03-09,102.36608615636032,361.0,-1800.8492740628753,0.62340957,-0.20233462903229976
13,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.19946954,0.13015494917699985
14,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,0.294183232323
15,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.29328302,0.700591522323
16,431,2012-03-09,349.5530677766126,19.0,-1800.8492740628753,1.1347404,1.016678514177
17,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,1.2470230575
18,431,2012-03-09,37.190479053958875,19.0,-1800.8492740628753,0.38033736,1.2736754025
19,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,1.106950877823
20,431,2012-03-09,83.28755756448794,19.0,-1800.8492740628753,0.55096406,1.215236627823
21,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.25534138,1.00018260375
22,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.14286542,0.80953210252761
23,431,2012-03-09,19.0,19.0,-1800.8492740628753,0.0,0.35526684322239
0,432,2012-03-10,73.66966392401646,19.0,-1098.0086442299373,0.6582142,0.31992190177761
1,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0071267495,0.33407616824999997
2,432,2012-03-10,280.1440582146577,19.0,-1098.0086442299373,1.2835524,0.36283543447239
3,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.20411915,0.3554193885
4,432,2012-03-10,20.63251836072771,19.0,-1098.0086442299373,0.34833652,0.33135106125
5,432,2012-03-10,59.06120783364269,19.0,-1098.0086442299373,0.58935106,0.31591085902761
6,432,2012-03-10,361.0,19.0,-1098.0086442299373,2.4570074,0.35511567847239006
7,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.36162542625
8,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.010571790000000062
9,432,2012-03-10,19.0,361.0,-1098.0086442299373,0.0,-0.27350396446770014
10,432,2012-03-10,19.0,201.14168189882577,-1098.0086442299373,0.0,-0.044425581177000226
11,432,2012-03-10,19.0,361.0,-1098.0086442299373,0.0,-0.10516169399999999
12,432,2012-03-10,19.0,361.0,-1098.0086442299373,0.25718224,-0.20233462903229976
13,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.13015494917699985
14,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.294183232323
15,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.700591522323
16,432,2012-03-10,361.0,19.0,-1098.0086442299373,2.0455997,1.016678514177
17,432,2012-03-10,185.63423356578122,19.0,-1098.0086442299373,1.0515233,1.2470230575
18,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,1.2736754025
19,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.10497833,1.106950877823
20,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,1.215236627823
21,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,1.00018260375
22,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.80953210252761
23,432,2012-03-10,19.0,19.0,-1098.0086442299373,0.0,0.35526684322239
0,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,0.31992190177761
1,433,2012-03-11,57.8327201666148,19.0,-643.2721541076015,0.557077,0.33407616824999997
2,433,2012-03-11,65.38551025095042,19.0,-643.2721541076015,0.5923374,0.36283543447239
3,433,2012-03-11,361.0,19.0,-643.2721541076015,1.6241131,0.3554193885
4,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,0.33135106125
5,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,0.31591085902761
6,433,2012-03-11,349.3789931278287,19.0,-643.2721541076015,1.3699614,0.35511567847239006
7,433,2012-03-11,217.4568836667941,19.0,-643.2721541076015,1.0825387,0.36162542625
8,433,2012-03-11,19.0,361.0,-643.2721541076015,0.1867217,0.010571790000000062
9,433,2012-03-11,19.0,361.0,-643.2721541076015,0.0,-0.27350396446770014
10,433,2012-03-11,19.0,361.0,-643.2721541076015,0.0,-0.044425581177000226
11,433,2012-03-11,19.0,361.0,-643.2721541076015,0.0,-0.10516169399999999
12,433,2012-03-11,59.397016861906465,361.0,-643.2721541076015,0.58028346,-0.20233462903229976
13,433,2012-03-11,71.54879218065885,123.55028946903394,-643.2721541076015,0.63948125,0.13015494917699985
14,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,0.294183232323
15,433,2012-03-11,26.230146406692107,19.0,-643.2721541076015,0.4144309,0.700591522323
16,433,2012-03-11,348.27108064703856,19.0,-643.2721541076015,1.3750815,1.016678514177
17,433,2012-03-11,19.0,19.0,-643.2721541076015,0.21482836,1.2470230575
18,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,1.2736754025
19,433,2012-03-11,75.53460709521151,19.0,-643.2721541076015,0.6405657,1.106950877823
20,433,2012-03-11,361.0,19.0,-643.2721541076015,1.6960793,1.215236627823
21,433,2012-03-11,49.51453906533827,19.0,-643.2721541076015,0.5164289,1.00018260375
22,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,0.80953210252761
23,433,2012-03-11,19.0,19.0,-643.2721541076015,0.0,0.35526684322239
0,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,0.31992190177761
1,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,0.33407616824999997
2,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.08046033,0.36283543447239
3,434,2012-03-12,44.3458170862541,19.0,-2674.3478874692114,0.32624435,0.3554193885
4,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,0.33135106125
5,434,2012-03-12,361.0,19.0,-2674.3478874692114,1.0931832,0.31591085902761
6,434,2012-03-12,98.99501781087478,19.0,-2674.3478874692114,0.48948967,0.35511567847239006
7,434,2012-03-12,307.5987332285623,19.0,-2674.3478874692114,0.86213374,0.36162542625
8,434,2012-03-12,361.0,261.8487912568247,-2674.3478874692114,1.1692342,0.010571790000000062
9,434,2012-03-12,19.0,361.0,-2674.3478874692114,0.0,-0.27350396446770014
10,434,2012-03-12,19.0,361.0,-2674.3478874692114,0.0,-0.044425581177000226
11,434,2012-03-12,19.0,361.0,-2674.3478874692114,0.03188764,-0.10516169399999999
12,434,2012-03-12,19.0,361.0,-2674.3478874692114,0.0,-0.20233462903229976
13,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,0.13015494917699985
14,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,0.294183232323
15,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.06401217,0.700591522323
16,434,2012-03-12,361.0,19.0,-2674.3478874692114,1.2797732,1.016678514177
17,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,1.2470230575
18,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,1.2736754025
19,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,1.106950877823
20,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,1.215236627823
21,434,2012-03-12,19.0,19.0,-2674.3478874692114,0.0,1.00018260375
22,434,2012-03-12,155.19828779813082,19.0,-2674.3478874692114,0.61032355,0.80953210252761
23,434,2012-03-12,73.71093533300268,19.0,-2674.3478874692114,0.42061293,0.35526684322239
0,435,2012-03-13,190.56954792104392,19.0,-577.3784298871786,1.7043619,0.31992190177761
1,435,2012-03-13,19.0,19.0,-577.3784298871786,0.0,0.33407616824999997
2,435,2012-03-13,31.4283144630322,19.0,-577.3784298871786,0.6921426,0.36283543447239
3,435,2012-03-13,19.0,19.0,-577.3784298871786,0.0,0.3554193885
4,435,2012-03-13,19.0,19.0,-577.3784298871786,0.1240369,0.33135106125
5,435,2012-03-13,195.81761788088963,19.0,-577.3784298871786,1.7276706,0.31591085902761
6,435,2012-03-13,45.565271464014096,19.0,-577.3784298871786,0.8345963,0.35511567847239006
7,435,2012-03-13,19.0,19.0,-577.3784298871786,0.0,0.36162542625
8,435,2012-03-13,19.0,361.0,-577.3784298871786,0.0,0.010571790000000062
9,435,2012-03-13,19.0,361.0,-577.3784298871786,0.0,-0.27350396446770014
10,435,2012-03-13,19.0,361.0,-577.3784298871786,0.0,-0.044425581177000226
11,435,2012-03-13,19.0,361.0,-577.3784298871786,0.55706906,-0.10516169399999999
12,435,2012-03-13,171.2738087321395,361.0,-577.3784298871786,1.6213342,-0.20233462903229976
13,435,2012-03-13,89.36724988599698,129.24565467826505,-577.3784298871786,1.1778047,0.13015494917699985
14,435,2012-03-13,361.0,19.0,-577.3784298871786,2.9043403,0.294183232323
15,435,2012-03-13,70.93193168011005,19.0,-577.3784298871786,1.0546159,0.700591522323
16,435,2012-03-13,32.81719782545451,19.0,-577.3784298871786,0.7226563,1.016678514177
17,435,2012-03-13,62.688990347108145,19.0,-577.3784298871786,0.9846662,1.2470230575
18,435,2012-03-13,103.37957292880199,19.0,-577.3784298871786,1.2592909,1.2736754025
19,435,2012-03-13,361.0,19.0,-577.3784298871786,2.3753474,1.106950877823
20,435,2012-03-13,105.69897247456393,19.0,-577.3784298871786,1.2701056,1.215236627823
21,435,2012-03-13,143.35844074937438,19.0,-577.3784298871786,1.4785842,1.00018260375
22,435,2012-03-13,93.08793006780178,19.0,-577.3784298871786,1.1911919,0.80953210252761
23,435,2012-03-13,66.26080825793389,19.0,-577.3784298871786,1.0049939,0.35526684322239
0,436,2012-03-14,19.0,19.0,-288.7175089413372,0.0,0.31992190177761
1,436,2012-03-14,361.0,19.0,-288.7175089413372,1.8922648,0.33407616824999997
2,436,2012-03-14,19.0,19.0,-288.7175089413372,0.021098888,0.36283543447239
3,436,2012-03-14,131.48479415902943,19.0,-288.7175089413372,0.9538502,0.3554193885
4,436,2012-03-14,132.94767415560187,19.0,-288.7175089413372,0.95914173,0.33135106125
5,436,2012-03-14,39.87836698263558,19.0,-288.7175089413372,0.52530444,0.31591085902761
6,436,2012-03-14,107.5140876622408,19.0,-288.7175089413372,0.8636904,0.35511567847239006
7,436,2012-03-14,19.0,19.0,-288.7175089413372,0.0,0.36162542625
8,436,2012-03-14,19.0,361.0,-288.7175089413372,0.0,0.010571790000000062
9,436,2012-03-14,103.83032878459564,361.0,-288.7175089413372,0.85467577,-0.27350396446770014
10,436,2012-03-14,253.93037417164118,361.0,-288.7175089413372,1.3330836,-0.044425581177000226
11,436,2012-03-14,99.98273819111687,361.0,-288.7175089413372,0.8443024,-0.10516169399999999
12,436,2012-03-14,19.0,361.0,-288.7175089413372,0.0,-0.20233462903229976
13,436,2012-03-14,277.32825304701436,185.91167990956774,-288.7175089413372,1.3942802,0.13015494917699985
14,436,2012-03-14,108.24204786762171,19.0,-288.7175089413372,0.88712925,0.294183232323
15,436,2012-03-14,19.0,19.0,-288.7175089413372,0.10833435,0.700591522323
16,436,2012-03-14,27.911348621934266,19.0,-288.7175089413372,0.4638287,1.016678514177
17,436,2012-03-14,36.990243168897834,19.0,-288.7175089413372,0.51957667,1.2470230575
18,436,2012-03-14,172.8010368296001,19.0,-288.7175089413372,1.0980549,1.2736754025
19,436,2012-03-14,210.46524509679205,19.0,-288.7175089413372,1.2088623,1.106950877823
20,436,2012-03-14,33.86992636762443,19.0,-288.7175089413372,0.48617733,1.215236627823
21,436,2012-03-14,19.0,19.0,-288.7175089413372,0.26265353,1.00018260375
22,436,2012-03-14,19.0,19.0,-288.7175089413372,0.0,0.80953210252761
23,436,2012-03-14,82.73521480322177,19.0,-288.7175089413372,0.75663704,0.35526684322239
0,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.31992190177761
1,437,2012-03-15,128.67867216063206,19.0,-1875.7221817851262,0.8611226,0.33407616824999997
2,437,2012-03-15,58.178663925488735,19.0,-1875.7221817851262,0.57902,0.36283543447239
3,437,2012-03-15,63.130100483964654,19.0,-1875.7221817851262,0.6031564,0.3554193885
4,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.33135106125
5,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.31591085902761
6,437,2012-03-15,361.0,19.0,-1875.7221817851262,1.5186876,0.35511567847239006
7,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.36162542625
8,437,2012-03-15,361.0,160.03230402946917,-1875.7221817851262,2.1129277,0.010571790000000062
9,437,2012-03-15,19.0,361.0,-1875.7221817851262,0.0,-0.27350396446770014
10,437,2012-03-15,361.0,361.0,-1875.7221817851262,1.7471136,-0.044425581177000226
11,437,2012-03-15,99.13081855873213,361.0,-1875.7221817851262,0.7695828,-0.10516169399999999
12,437,2012-03-15,143.34045461689175,361.0,-1875.7221817851262,0.91870725,-0.20233462903229976
13,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.13015494917699985
14,437,2012-03-15,54.46617790757869,19.0,-1875.7221817851262,0.5931866,0.294183232323
15,437,2012-03-15,44.73797448163748,19.0,-1875.7221817851262,0.53741044,0.700591522323
16,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.05818838,1.016678514177
17,437,2012-03-15,20.477720917947774,19.0,-1875.7221817851262,0.36332664,1.2470230575
18,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,1.2736754025
19,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,1.106950877823
20,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,1.215236627823
21,437,2012-03-15,41.89172097659589,19.0,-1875.7221817851262,0.49234945,1.00018260375
22,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.80953210252761
23,437,2012-03-15,19.0,19.0,-1875.7221817851262,0.0,0.35526684322239
0,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,0.31992190177761
1,438,2012-03-16,361.0,19.0,-1767.2541458564394,1.3580558,0.33407616824999997
2,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.06576893,0.36283543447239
3,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,0.3554193885
4,438,2012-03-16,361.0,19.0,-1767.2541458564394,1.2622308,0.33135106125
5,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,0.31591085902761
6,438,2012-03-16,361.0,19.0,-1767.2541458564394,1.349376,0.35511567847239006
7,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.17756474,0.36162542625
8,438,2012-03-16,19.0,361.0,-1767.2541458564394,0.0,0.010571790000000062
9,438,2012-03-16,19.0,361.0,-1767.2541458564394,0.1737537,-0.27350396446770014
10,438,2012-03-16,38.355131217728605,361.0,-1767.2541458564394,0.38460925,-0.044425581177000226
11,438,2012-03-16,19.0,361.0,-1767.2541458564394,0.0,-0.10516169399999999
12,438,2012-03-16,19.0,361.0,-1767.2541458564394,0.0,-0.20233462903229976
13,438,2012-03-16,20.812401737702864,29.463215912448963,-1767.2541458564394,0.3072698,0.13015494917699985
14,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,0.294183232323
15,438,2012-03-16,309.37745606495224,19.0,-1767.2541458564394,1.030948,0.700591522323
16,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,1.016678514177
17,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.006202821,1.2470230575
18,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,1.2736754025
19,438,2012-03-16,270.3945266398496,19.0,-1767.2541458564394,0.9522792,1.106950877823
20,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,1.215236627823
21,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,1.00018260375
22,438,2012-03-16,150.52370025221546,19.0,-1767.2541458564394,0.7085446,0.80953210252761
23,438,2012-03-16,19.0,19.0,-1767.2541458564394,0.0,0.35526684322239
0,439,2012-03-17,167.88519989812087,19.0,-1407.230343016302,1.1417739,0.31992190177761
1,439,2012-03-17,116.09321703824546,19.0,-1407.230343016302,0.94946146,0.33407616824999997
2,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,0.36283543447239
3,439,2012-03-17,32.45464941820439,19.0,-1407.230343016302,0.50201,0.3554193885
4,439,2012-03-17,345.95969173522474,19.0,-1407.230343016302,1.639029,0.33135106125
5,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,0.31591085902761
6,439,2012-03-17,110.99191225648946,19.0,-1407.230343016302,0.9294433,0.35511567847239006
7,439,2012-03-17,154.17151809989304,19.0,-1407.230343016302,1.0964303,0.36162542625
8,439,2012-03-17,19.0,347.38806997794507,-1407.230343016302,0.0,0.010571790000000062
9,439,2012-03-17,19.0,361.0,-1407.230343016302,0.0,-0.27350396446770014
10,439,2012-03-17,132.08581132661234,361.0,-1407.230343016302,1.0225759,-0.044425581177000226
11,439,2012-03-17,146.2425726266331,361.0,-1407.230343016302,1.0754489,-0.10516169399999999
12,439,2012-03-17,19.0,361.0,-1407.230343016302,0.0,-0.20233462903229976
13,439,2012-03-17,294.8360035919565,19.0,-1407.230343016302,1.5213268,0.13015494917699985
14,439,2012-03-17,19.0,19.0,-1407.230343016302,0.045391764,0.294183232323
15,439,2012-03-17,19.0,19.0,-1407.230343016302,0.3487207,0.700591522323
16,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,1.016678514177
17,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,1.2470230575
18,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,1.2736754025
19,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,1.106950877823
20,439,2012-03-17,19.0,19.0,-1407.230343016302,0.0,1.215236627823
21,439,2012-03-17,38.72656257305481,19.0,-1407.230343016302,0.54928696,1.00018260375
22,439,2012-03-17,23.94093141351042,19.0,-1407.230343016302,0.43116593,0.80953210252761
23,439,2012-03-17,361.0,19.0,-1407.230343016302,2.4630902,0.35526684322239
0,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.053231884,0.31992190177761
1,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,0.33407616824999997
2,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.003975592,0.36283543447239
3,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,0.3554193885
4,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,0.33135106125
5,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,0.31591085902761
6,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,0.35511567847239006
7,440,2012-03-18,361.0,19.0,-2335.7311812312078,2.153651,0.36162542625
8,440,2012-03-18,101.41618350089864,19.0,-2335.7311812312078,0.8588797,0.010571790000000062
9,440,2012-03-18,19.0,361.0,-2335.7311812312078,0.0,-0.27350396446770014
10,440,2012-03-18,19.62716727959614,298.3915544959268,-2335.7311812312078,0.4015153,-0.044425581177000226
11,440,2012-03-18,19.0,361.0,-2335.7311812312078,0.0,-0.10516169399999999
12,440,2012-03-18,155.73949481053097,361.0,-2335.7311812312078,1.0670156,-0.20233462903229976
13,440,2012-03-18,30.7912264673829,19.0,-2335.7311812312078,0.4965262,0.13015494917699985
14,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,0.294183232323
15,440,2012-03-18,361.0,19.0,-2335.7311812312078,2.3872879,0.700591522323
16,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.20789795,1.016678514177
17,440,2012-03-18,59.85479791336836,19.0,-2335.7311812312078,0.6668181,1.2470230575
18,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,1.2736754025
19,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,1.106950877823
20,440,2012-03-18,25.962684524149946,19.0,-2335.7311812312078,0.43450853,1.215236627823
21,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.0,1.00018260375
22,440,2012-03-18,361.0,19.0,-2335.7311812312078,1.938905,0.80953210252761
23,440,2012-03-18,19.0,19.0,-2335.7311812312078,0.09888456,0.35526684322239
0,441,2012-03-19,19.0,19.0,-1223.5714088164168,0.122246504,0.31992190177761
1,441,2012-03-19,19.0,19.0,-1223.5714088164168,0.0,0.33407616824999997
2,441,2012-03-19,361.0,19.0,-1223.5714088164168,1.9587523,0.36283543447239
3,441,2012-03-19,291.53994662566197,19.0,-1223.5714088164168,1.4230589,0.3554193885
4,441,2012-03-19,19.0,19.0,-1223.5714088164168,0.0,0.33135106125
5,441,2012-03-19,19.0,19.0,-1223.5714088164168,0.0,0.31591085902761
6,441,2012-03-19,361.0,19.0,-1223.5714088164168,2.7942164,0.35511567847239006
