hour,iteration,timestamp,reward,actions,price_signal
8,4,2012-01-06,-9.324175106379224,-1.2270272,1.001785146
9,4,2012-01-06,-9.324175106379224,0.89134014,0.4773649300322999
10,4,2012-01-06,-9.324175106379224,-1.4310236,0.39492127949999994
11,4,2012-01-06,-9.324175106379224,0.0015583038,1.195577232177
12,4,2012-01-06,-9.324175106379224,0.56420493,-0.019207518000000093
13,4,2012-01-06,-9.324175106379224,1.1495861,0.44522610732299994
14,4,2012-01-06,-9.324175106379224,-0.1657221,1.0495440871769999
15,4,2012-01-06,-9.324175106379224,1.8750055,0.8295578311770001
16,4,2012-01-06,-9.324175106379224,1.661811,1.257110993823
17,4,2012-01-06,-9.324175106379224,-0.8101265,1.45908144
18,4,2012-01-06,-9.324175106379224,-0.22431931,1.436414914677
19,4,2012-01-06,-9.324175106379224,-0.18281043,1.429951684677
20,4,2012-01-06,-9.324175106379224,0.27648216,1.3732837574999999
21,4,2012-01-06,-9.324175106379224,-0.08363094,1.1478464054739
22,4,2012-01-06,-9.324175106379224,0.53812504,0.9364573432500001
23,4,2012-01-06,-9.324175106379224,-0.43207377,0.38206165799999997
0,5,2012-01-07,-12.205735149465186,0.36721218,0.30153157102760997
1,5,2012-01-07,-12.205735149465186,-0.7423121,0.28079231947239003
2,5,2012-01-07,-12.205735149465186,-0.05227276,0.27852277747239
3,5,2012-01-07,-12.205735149465186,0.99538624,0.27806721247238997
4,5,2012-01-07,-12.205735149465186,0.36555308,0.28124719425
5,5,2012-01-07,-12.205735149465186,-0.32385886,0.26641372177760997
6,5,2012-01-07,-12.205735149465186,-0.4327476,0.26459629349999997
7,5,2012-01-07,-12.205735149465186,0.4516214,0.26323512052761
8,5,2012-01-07,-12.205735149465186,0.6370497,1.001785146
9,5,2012-01-07,-12.205735149465186,-1.120328,0.4773649300322999
10,5,2012-01-07,-12.205735149465186,-0.89782035,0.39492127949999994
11,5,2012-01-07,-12.205735149465186,-0.9472667,1.195577232177
12,5,2012-01-07,-12.205735149465186,-1.3916632,-0.019207518000000093
13,5,2012-01-07,-12.205735149465186,-1.2297448,0.44522610732299994
14,5,2012-01-07,-12.205735149465186,1.6262292,1.0495440871769999
15,5,2012-01-07,-12.205735149465186,0.3030592,0.8295578311770001
16,5,2012-01-07,-12.205735149465186,-1.0905032,1.257110993823
17,5,2012-01-07,-12.205735149465186,-0.30436164,1.45908144
18,5,2012-01-07,-12.205735149465186,-1.2423878,1.436414914677
19,5,2012-01-07,-12.205735149465186,-1.3090913,1.429951684677
20,5,2012-01-07,-12.205735149465186,0.5804124,1.3732837574999999
21,5,2012-01-07,-12.205735149465186,-0.2797474,1.1478464054739
22,5,2012-01-07,-12.205735149465186,0.8156539,0.9364573432500001
23,5,2012-01-07,-12.205735149465186,-0.6619372,0.38206165799999997
0,6,2012-01-08,-8.244281856980514,0.742843,0.30153157102760997
1,6,2012-01-08,-8.244281856980514,0.9114958,0.28079231947239003
2,6,2012-01-08,-8.244281856980514,0.3776691,0.27852277747239
3,6,2012-01-08,-8.244281856980514,0.1031643,0.27806721247238997
4,6,2012-01-08,-8.244281856980514,1.4279599,0.28124719425
5,6,2012-01-08,-8.244281856980514,0.086420715,0.26641372177760997
6,6,2012-01-08,-8.244281856980514,-0.886504,0.26459629349999997
7,6,2012-01-08,-8.244281856980514,-0.84373474,0.26323512052761
8,6,2012-01-08,-8.244281856980514,-0.60512304,1.001785146
9,6,2012-01-08,-8.244281856980514,2.58087,0.4773649300322999
10,6,2012-01-08,-8.244281856980514,-1.2069684,0.39492127949999994
11,6,2012-01-08,-8.244281856980514,0.59097344,1.195577232177
12,6,2012-01-08,-8.244281856980514,-1.4521815,-0.019207518000000093
13,6,2012-01-08,-8.244281856980514,0.5925355,0.44522610732299994
14,6,2012-01-08,-8.244281856980514,-0.6234457,1.0495440871769999
15,6,2012-01-08,-8.244281856980514,-1.496307,0.8295578311770001
16,6,2012-01-08,-8.244281856980514,-0.22793978,1.257110993823
17,6,2012-01-08,-8.244281856980514,0.75867796,1.45908144
18,6,2012-01-08,-8.244281856980514,-1.7958832,1.436414914677
19,6,2012-01-08,-8.244281856980514,-0.06666432,1.429951684677
20,6,2012-01-08,-8.244281856980514,0.11565197,1.3732837574999999
21,6,2012-01-08,-8.244281856980514,0.27214953,1.1478464054739
22,6,2012-01-08,-8.244281856980514,-0.090621084,0.9364573432500001
23,6,2012-01-08,-8.244281856980514,-0.704886,0.38206165799999997
0,7,2012-01-09,-15.7750583362274,1.8280768,0.30153157102760997
1,7,2012-01-09,-15.7750583362274,0.9845701,0.28079231947239003
2,7,2012-01-09,-15.7750583362274,0.03645931,0.27852277747239
3,7,2012-01-09,-15.7750583362274,-0.01268737,0.27806721247238997
4,7,2012-01-09,-15.7750583362274,0.58074605,0.28124719425
5,7,2012-01-09,-15.7750583362274,0.5647953,0.26641372177760997
6,7,2012-01-09,-15.7750583362274,0.6832169,0.26459629349999997
7,7,2012-01-09,-15.7750583362274,-0.46103776,0.26323512052761
8,7,2012-01-09,-15.7750583362274,-0.0804407,1.001785146
9,7,2012-01-09,-15.7750583362274,1.649526,0.4773649300322999
10,7,2012-01-09,-15.7750583362274,0.22013907,0.39492127949999994
11,7,2012-01-09,-15.7750583362274,-2.0012035,1.195577232177
12,7,2012-01-09,-15.7750583362274,-0.13104858,-0.019207518000000093
13,7,2012-01-09,-15.7750583362274,0.2587695,0.44522610732299994
14,7,2012-01-09,-15.7750583362274,-0.4294408,1.0495440871769999
15,7,2012-01-09,-15.7750583362274,1.6368752,0.8295578311770001
16,7,2012-01-09,-15.7750583362274,1.4847527,1.257110993823
17,7,2012-01-09,-15.7750583362274,-1.9196465,1.45908144
18,7,2012-01-09,-15.7750583362274,0.18005782,1.436414914677
19,7,2012-01-09,-15.7750583362274,1.3386155,1.429951684677
20,7,2012-01-09,-15.7750583362274,1.4507608,1.3732837574999999
21,7,2012-01-09,-15.7750583362274,-0.5319308,1.1478464054739
22,7,2012-01-09,-15.7750583362274,-1.3342006,0.9364573432500001
23,7,2012-01-09,-15.7750583362274,-0.20133132,0.38206165799999997
0,8,2012-01-10,-7.385171961080552,0.33813065,0.30153157102760997
1,8,2012-01-10,-7.385171961080552,-3.7512257,0.28079231947239003
2,8,2012-01-10,-7.385171961080552,-0.55776745,0.27852277747239
3,8,2012-01-10,-7.385171961080552,-0.24843451,0.27806721247238997
4,8,2012-01-10,-7.385171961080552,-0.22207308,0.28124719425
5,8,2012-01-10,-7.385171961080552,-0.7593584,0.26641372177760997
6,8,2012-01-10,-7.385171961080552,2.4239588,0.26459629349999997
7,8,2012-01-10,-7.385171961080552,0.70466375,0.26323512052761
8,8,2012-01-10,-7.385171961080552,-1.0341878,1.001785146
9,8,2012-01-10,-7.385171961080552,0.0874636,0.4773649300322999
10,8,2012-01-10,-7.385171961080552,2.214493,0.39492127949999994
11,8,2012-01-10,-7.385171961080552,0.043745905,1.195577232177
12,8,2012-01-10,-7.385171961080552,0.13129458,-0.019207518000000093
13,8,2012-01-10,-7.385171961080552,0.577787,0.44522610732299994
14,8,2012-01-10,-7.385171961080552,0.21945155,1.0495440871769999
15,8,2012-01-10,-7.385171961080552,-0.81948066,0.8295578311770001
16,8,2012-01-10,-7.385171961080552,-0.49876007,1.257110993823
17,8,2012-01-10,-7.385171961080552,-1.203199,1.45908144
18,8,2012-01-10,-7.385171961080552,1.1122079,1.436414914677
19,8,2012-01-10,-7.385171961080552,0.7670629,1.429951684677
20,8,2012-01-10,-7.385171961080552,-1.0245908,1.3732837574999999
21,8,2012-01-10,-7.385171961080552,-1.7997348,1.1478464054739
22,8,2012-01-10,-7.385171961080552,-0.19008747,0.9364573432500001
23,8,2012-01-10,-7.385171961080552,-1.1145859,0.38206165799999997
0,9,2012-01-11,-14.664803617274881,1.087925,0.30153157102760997
1,9,2012-01-11,-14.664803617274881,-0.70977706,0.28079231947239003
2,9,2012-01-11,-14.664803617274881,0.0043774545,0.27852277747239
3,9,2012-01-11,-14.664803617274881,-0.3621514,0.27806721247238997
4,9,2012-01-11,-14.664803617274881,1.0681818,0.28124719425
5,9,2012-01-11,-14.664803617274881,-0.23679017,0.26641372177760997
6,9,2012-01-11,-14.664803617274881,-0.9159834,0.26459629349999997
7,9,2012-01-11,-14.664803617274881,0.038524702,0.26323512052761
8,9,2012-01-11,-14.664803617274881,-1.8519942,1.001785146
9,9,2012-01-11,-14.664803617274881,1.5124214,0.4773649300322999
10,9,2012-01-11,-14.664803617274881,-0.09930216,0.39492127949999994
11,9,2012-01-11,-14.664803617274881,-1.579833,1.195577232177
12,9,2012-01-11,-14.664803617274881,-0.050908923,-0.019207518000000093
13,9,2012-01-11,-14.664803617274881,0.9309491,0.44522610732299994
14,9,2012-01-11,-14.664803617274881,-1.9216735,1.0495440871769999
15,9,2012-01-11,-14.664803617274881,0.7121998,0.8295578311770001
16,9,2012-01-11,-14.664803617274881,-0.09668052,1.257110993823
17,9,2012-01-11,-14.664803617274881,0.77590185,1.45908144
18,9,2012-01-11,-14.664803617274881,-1.3244141,1.436414914677
19,9,2012-01-11,-14.664803617274881,-0.15026037,1.429951684677
20,9,2012-01-11,-14.664803617274881,-1.3293164,1.3732837574999999
21,9,2012-01-11,-14.664803617274881,0.20162565,1.1478464054739
22,9,2012-01-11,-14.664803617274881,1.3278122,0.9364573432500001
23,9,2012-01-11,-14.664803617274881,-0.17213207,0.38206165799999997
0,10,2012-01-12,-8.817532875150603,0.7581033,0.30153157102760997
1,10,2012-01-12,-8.817532875150603,-1.3835726,0.28079231947239003
2,10,2012-01-12,-8.817532875150603,1.1715599,0.27852277747239
3,10,2012-01-12,-8.817532875150603,-1.6329374,0.27806721247238997
4,10,2012-01-12,-8.817532875150603,-0.014632523,0.28124719425
5,10,2012-01-12,-8.817532875150603,-0.57518053,0.26641372177760997
6,10,2012-01-12,-8.817532875150603,0.893605,0.26459629349999997
7,10,2012-01-12,-8.817532875150603,0.13304497,0.26323512052761
8,10,2012-01-12,-8.817532875150603,-2.089029,1.001785146
9,10,2012-01-12,-8.817532875150603,0.70799327,0.4773649300322999
10,10,2012-01-12,-8.817532875150603,0.2489878,0.39492127949999994
11,10,2012-01-12,-8.817532875150603,0.38525087,1.195577232177
12,10,2012-01-12,-8.817532875150603,-1.3480982,-0.019207518000000093
13,10,2012-01-12,-8.817532875150603,0.6214193,0.44522610732299994
14,10,2012-01-12,-8.817532875150603,1.0842506,1.0495440871769999
15,10,2012-01-12,-8.817532875150603,-0.82403636,0.8295578311770001
16,10,2012-01-12,-8.817532875150603,-0.2585505,1.257110993823
17,10,2012-01-12,-8.817532875150603,0.84913766,1.45908144
18,10,2012-01-12,-8.817532875150603,-0.58114755,1.436414914677
19,10,2012-01-12,-8.817532875150603,0.529836,1.429951684677
20,10,2012-01-12,-8.817532875150603,-0.33587646,1.3732837574999999
21,10,2012-01-12,-8.817532875150603,1.1759331,1.1478464054739
22,10,2012-01-12,-8.817532875150603,1.5685128,0.9364573432500001
23,10,2012-01-12,-8.817532875150603,-0.4381633,0.38206165799999997
0,11,2012-01-13,-12.525348302411551,0.33526918,0.30153157102760997
1,11,2012-01-13,-12.525348302411551,-1.2357314,0.28079231947239003
2,11,2012-01-13,-12.525348302411551,-0.30850407,0.27852277747239
3,11,2012-01-13,-12.525348302411551,-0.058638513,0.27806721247238997
4,11,2012-01-13,-12.525348302411551,1.5014236,0.28124719425
5,11,2012-01-13,-12.525348302411551,-1.1883255,0.26641372177760997
6,11,2012-01-13,-12.525348302411551,-0.82737005,0.26459629349999997
7,11,2012-01-13,-12.525348302411551,1.4765102,0.26323512052761
8,11,2012-01-13,-12.525348302411551,-1.6529901,1.001785146
9,11,2012-01-13,-12.525348302411551,-1.5118481,0.4773649300322999
10,11,2012-01-13,-12.525348302411551,0.7701141,0.39492127949999994
11,11,2012-01-13,-12.525348302411551,-1.199654,1.195577232177
12,11,2012-01-13,-12.525348302411551,-1.0327148,-0.019207518000000093
13,11,2012-01-13,-12.525348302411551,0.24126616,0.44522610732299994
14,11,2012-01-13,-12.525348302411551,-1.8218777,1.0495440871769999
15,11,2012-01-13,-12.525348302411551,0.04396999,0.8295578311770001
16,11,2012-01-13,-12.525348302411551,0.7362807,1.257110993823
17,11,2012-01-13,-12.525348302411551,0.62709236,1.45908144
18,11,2012-01-13,-12.525348302411551,0.13387534,1.436414914677
19,11,2012-01-13,-12.525348302411551,2.0904627,1.429951684677
20,11,2012-01-13,-12.525348302411551,-0.18132015,1.3732837574999999
21,11,2012-01-13,-12.525348302411551,-1.7788048,1.1478464054739
22,11,2012-01-13,-12.525348302411551,-0.90867823,0.9364573432500001
23,11,2012-01-13,-12.525348302411551,0.7090127,0.38206165799999997
0,12,2012-01-14,-11.485984125589013,1.6271098,0.30153157102760997
1,12,2012-01-14,-11.485984125589013,-1.5766563,0.28079231947239003
2,12,2012-01-14,-11.485984125589013,0.42133415,0.27852277747239
3,12,2012-01-14,-11.485984125589013,0.90663016,0.27806721247238997
4,12,2012-01-14,-11.485984125589013,0.09253365,0.28124719425
5,12,2012-01-14,-11.485984125589013,-0.22321448,0.26641372177760997
6,12,2012-01-14,-11.485984125589013,1.1284916,0.26459629349999997
7,12,2012-01-14,-11.485984125589013,1.0284374,0.26323512052761
8,12,2012-01-14,-11.485984125589013,-1.0387609,1.001785146
9,12,2012-01-14,-11.485984125589013,1.6336279,0.4773649300322999
10,12,2012-01-14,-11.485984125589013,-0.12350504,0.39492127949999994
11,12,2012-01-14,-11.485984125589013,-0.81590694,1.195577232177
12,12,2012-01-14,-11.485984125589013,-0.12919876,-0.019207518000000093
13,12,2012-01-14,-11.485984125589013,-0.10278564,0.44522610732299994
14,12,2012-01-14,-11.485984125589013,1.7806273,1.0495440871769999
15,12,2012-01-14,-11.485984125589013,-1.8300774,0.8295578311770001
16,12,2012-01-14,-11.485984125589013,-1.343017,1.257110993823
17,12,2012-01-14,-11.485984125589013,-0.40861118,1.45908144
18,12,2012-01-14,-11.485984125589013,-1.4836533,1.436414914677
19,12,2012-01-14,-11.485984125589013,0.47068787,1.429951684677
20,12,2012-01-14,-11.485984125589013,-0.6926017,1.3732837574999999
21,12,2012-01-14,-11.485984125589013,0.9487751,1.1478464054739
22,12,2012-01-14,-11.485984125589013,1.3342338,0.9364573432500001
23,12,2012-01-14,-11.485984125589013,-0.07984036,0.38206165799999997
0,13,2012-01-15,-12.873722260720738,1.6211338,0.30153157102760997
1,13,2012-01-15,-12.873722260720738,-0.9800659,0.28079231947239003
2,13,2012-01-15,-12.873722260720738,0.85489964,0.27852277747239
3,13,2012-01-15,-12.873722260720738,0.4515749,0.27806721247238997
4,13,2012-01-15,-12.873722260720738,1.3792403,0.28124719425
5,13,2012-01-15,-12.873722260720738,0.06628806,0.26641372177760997
6,13,2012-01-15,-12.873722260720738,0.7855442,0.26459629349999997
7,13,2012-01-15,-12.873722260720738,-0.38330293,0.26323512052761
8,13,2012-01-15,-12.873722260720738,-0.52707267,1.001785146
9,13,2012-01-15,-12.873722260720738,0.21178189,0.4773649300322999
10,13,2012-01-15,-12.873722260720738,-1.7249138,0.39492127949999994
11,13,2012-01-15,-12.873722260720738,-1.7551728,1.195577232177
12,13,2012-01-15,-12.873722260720738,-0.39080086,-0.019207518000000093
13,13,2012-01-15,-12.873722260720738,-0.81527996,0.44522610732299994
14,13,2012-01-15,-12.873722260720738,-0.3688378,1.0495440871769999
15,13,2012-01-15,-12.873722260720738,-0.56745386,0.8295578311770001
16,13,2012-01-15,-12.873722260720738,-2.102373,1.257110993823
17,13,2012-01-15,-12.873722260720738,-0.2125294,1.45908144
18,13,2012-01-15,-12.873722260720738,-2.1406932,1.436414914677
19,13,2012-01-15,-12.873722260720738,-0.21272434,1.429951684677
20,13,2012-01-15,-12.873722260720738,0.10699152,1.3732837574999999
21,13,2012-01-15,-12.873722260720738,-2.0933042,1.1478464054739
22,13,2012-01-15,-12.873722260720738,0.26394328,0.9364573432500001
23,13,2012-01-15,-12.873722260720738,-2.4043746,0.38206165799999997
0,14,2012-01-16,-4.377761029175736,-0.937926,0.30153157102760997
1,14,2012-01-16,-4.377761029175736,-2.1045473,0.28079231947239003
2,14,2012-01-16,-4.377761029175736,-1.3063154,0.27852277747239
3,14,2012-01-16,-4.377761029175736,0.0008479655,0.27806721247238997
4,14,2012-01-16,-4.377761029175736,0.10896903,0.28124719425
5,14,2012-01-16,-4.377761029175736,-0.26047617,0.26641372177760997
6,14,2012-01-16,-4.377761029175736,3.651047,0.26459629349999997
7,14,2012-01-16,-4.377761029175736,-0.77198565,0.26323512052761
8,14,2012-01-16,-4.377761029175736,-0.21773416,1.001785146
9,14,2012-01-16,-4.377761029175736,1.1011868,0.4773649300322999
10,14,2012-01-16,-4.377761029175736,-0.81062645,0.39492127949999994
11,14,2012-01-16,-4.377761029175736,-0.6361803,1.195577232177
12,14,2012-01-16,-4.377761029175736,-1.9172524,-0.019207518000000093
13,14,2012-01-16,-4.377761029175736,-2.3336403,0.44522610732299994
14,14,2012-01-16,-4.377761029175736,0.18449529,1.0495440871769999
15,14,2012-01-16,-4.377761029175736,-0.1290378,0.8295578311770001
16,14,2012-01-16,-4.377761029175736,0.8209131,1.257110993823
17,14,2012-01-16,-4.377761029175736,1.4858474,1.45908144
18,14,2012-01-16,-4.377761029175736,0.13557929,1.436414914677
19,14,2012-01-16,-4.377761029175736,-0.091713965,1.429951684677
20,14,2012-01-16,-4.377761029175736,0.58748055,1.3732837574999999
21,14,2012-01-16,-4.377761029175736,0.22944242,1.1478464054739
22,14,2012-01-16,-4.377761029175736,1.574425,0.9364573432500001
23,14,2012-01-16,-4.377761029175736,-1.5942693,0.38206165799999997
0,15,2012-01-17,-11.328958070185369,0.32675877,0.30153157102760997
1,15,2012-01-17,-11.328958070185369,-0.402578,0.28079231947239003
2,15,2012-01-17,-11.328958070185369,1.1688879,0.27852277747239
3,15,2012-01-17,-11.328958070185369,1.0032651,0.27806721247238997
4,15,2012-01-17,-11.328958070185369,1.2377201,0.28124719425
5,15,2012-01-17,-11.328958070185369,-0.5895967,0.26641372177760997
6,15,2012-01-17,-11.328958070185369,-0.61837536,0.26459629349999997
7,15,2012-01-17,-11.328958070185369,-0.060206756,0.26323512052761
8,15,2012-01-17,-11.328958070185369,-1.6375129,1.001785146
9,15,2012-01-17,-11.328958070185369,0.19402938,0.4773649300322999
10,15,2012-01-17,-11.328958070185369,-1.7758565,0.39492127949999994
11,15,2012-01-17,-11.328958070185369,-0.1198872,1.195577232177
12,15,2012-01-17,-11.328958070185369,0.074528605,-0.019207518000000093
13,15,2012-01-17,-11.328958070185369,-1.1476681,0.44522610732299994
14,15,2012-01-17,-11.328958070185369,0.59321296,1.0495440871769999
15,15,2012-01-17,-11.328958070185369,-1.7375779,0.8295578311770001
16,15,2012-01-17,-11.328958070185369,-0.19368675,1.257110993823
17,15,2012-01-17,-11.328958070185369,0.88363206,1.45908144
18,15,2012-01-17,-11.328958070185369,-0.094231516,1.436414914677
19,15,2012-01-17,-11.328958070185369,0.09130789,1.429951684677
20,15,2012-01-17,-11.328958070185369,1.5216672,1.3732837574999999
21,15,2012-01-17,-11.328958070185369,-2.4617755,1.1478464054739
22,15,2012-01-17,-11.328958070185369,0.13062133,0.9364573432500001
23,15,2012-01-17,-11.328958070185369,-1.5069525,0.38206165799999997
0,16,2012-01-18,-12.737070538372448,0.641142,0.30153157102760997
1,16,2012-01-18,-12.737070538372448,-0.45617196,0.28079231947239003
2,16,2012-01-18,-12.737070538372448,0.16698578,0.27852277747239
3,16,2012-01-18,-12.737070538372448,-2.1030588,0.27806721247238997
4,16,2012-01-18,-12.737070538372448,-0.37807214,0.28124719425
5,16,2012-01-18,-12.737070538372448,0.21606782,0.26641372177760997
6,16,2012-01-18,-12.737070538372448,-1.0359081,0.26459629349999997
7,16,2012-01-18,-12.737070538372448,0.002897188,0.26323512052761
8,16,2012-01-18,-12.737070538372448,1.0275232,1.001785146
9,16,2012-01-18,-12.737070538372448,-0.037674427,0.4773649300322999
10,16,2012-01-18,-12.737070538372448,0.8964826,0.39492127949999994
11,16,2012-01-18,-12.737070538372448,-1.322624,1.195577232177
12,16,2012-01-18,-12.737070538372448,1.7004734,-0.019207518000000093
13,16,2012-01-18,-12.737070538372448,-0.5019642,0.44522610732299994
14,16,2012-01-18,-12.737070538372448,-0.19983158,1.0495440871769999
15,16,2012-01-18,-12.737070538372448,1.3355274,0.8295578311770001
16,16,2012-01-18,-12.737070538372448,1.5212803,1.257110993823
17,16,2012-01-18,-12.737070538372448,-0.18092541,1.45908144
18,16,2012-01-18,-12.737070538372448,-1.9971559,1.436414914677
19,16,2012-01-18,-12.737070538372448,-1.740958,1.429951684677
20,16,2012-01-18,-12.737070538372448,-0.3881254,1.3732837574999999
21,16,2012-01-18,-12.737070538372448,-0.6369226,1.1478464054739
22,16,2012-01-18,-12.737070538372448,-0.45984438,0.9364573432500001
23,16,2012-01-18,-12.737070538372448,-1.0045604,0.38206165799999997
0,17,2012-01-19,-5.6909218824333525,1.3853761,0.30153157102760997
1,17,2012-01-19,-5.6909218824333525,2.0834286,0.28079231947239003
2,17,2012-01-19,-5.6909218824333525,-1.4731842,0.27852277747239
3,17,2012-01-19,-5.6909218824333525,0.6959474,0.27806721247238997
4,17,2012-01-19,-5.6909218824333525,-0.81193006,0.28124719425
5,17,2012-01-19,-5.6909218824333525,0.36062008,0.26641372177760997
6,17,2012-01-19,-5.6909218824333525,1.0373214,0.26459629349999997
7,17,2012-01-19,-5.6909218824333525,2.5199208,0.26323512052761
8,17,2012-01-19,-5.6909218824333525,0.82580924,1.001785146
9,17,2012-01-19,-5.6909218824333525,-0.00096061826,0.4773649300322999
10,17,2012-01-19,-5.6909218824333525,1.987098,0.39492127949999994
11,17,2012-01-19,-5.6909218824333525,0.28169787,1.195577232177
12,17,2012-01-19,-5.6909218824333525,-2.5334904,-0.019207518000000093
13,17,2012-01-19,-5.6909218824333525,1.1307015,0.44522610732299994
14,17,2012-01-19,-5.6909218824333525,0.8805134,1.0495440871769999
15,17,2012-01-19,-5.6909218824333525,-2.0203633,0.8295578311770001
16,17,2012-01-19,-5.6909218824333525,0.18597311,1.257110993823
17,17,2012-01-19,-5.6909218824333525,-1.3087107,1.45908144
18,17,2012-01-19,-5.6909218824333525,0.17300385,1.436414914677
19,17,2012-01-19,-5.6909218824333525,0.9918331,1.429951684677
20,17,2012-01-19,-5.6909218824333525,0.32472134,1.3732837574999999
21,17,2012-01-19,-5.6909218824333525,-2.251552,1.1478464054739
22,17,2012-01-19,-5.6909218824333525,-0.30408528,0.9364573432500001
23,17,2012-01-19,-5.6909218824333525,-0.8472627,0.38206165799999997
0,18,2012-01-20,-12.85400646594027,0.3279485,0.30153157102760997
1,18,2012-01-20,-12.85400646594027,-1.9046154,0.28079231947239003
2,18,2012-01-20,-12.85400646594027,0.2917591,0.27852277747239
3,18,2012-01-20,-12.85400646594027,-0.08907132,0.27806721247238997
4,18,2012-01-20,-12.85400646594027,0.21492255,0.28124719425
5,18,2012-01-20,-12.85400646594027,1.5918666,0.26641372177760997
6,18,2012-01-20,-12.85400646594027,0.25782186,0.26459629349999997
7,18,2012-01-20,-12.85400646594027,-0.8518809,0.26323512052761
8,18,2012-01-20,-12.85400646594027,-0.5039545,1.001785146
9,18,2012-01-20,-12.85400646594027,-0.528077,0.4773649300322999
10,18,2012-01-20,-12.85400646594027,-0.59788907,0.39492127949999994
11,18,2012-01-20,-12.85400646594027,0.9251629,1.195577232177
12,18,2012-01-20,-12.85400646594027,0.43768945,-0.019207518000000093
13,18,2012-01-20,-12.85400646594027,1.1921688,0.44522610732299994
14,18,2012-01-20,-12.85400646594027,-0.53195965,1.0495440871769999
15,18,2012-01-20,-12.85400646594027,-1.2911515,0.8295578311770001
16,18,2012-01-20,-12.85400646594027,0.58743626,1.257110993823
17,18,2012-01-20,-12.85400646594027,-1.7965777,1.45908144
18,18,2012-01-20,-12.85400646594027,-0.08276597,1.436414914677
19,18,2012-01-20,-12.85400646594027,1.4763187,1.429951684677
20,18,2012-01-20,-12.85400646594027,-1.1485864,1.3732837574999999
21,18,2012-01-20,-12.85400646594027,0.42532137,1.1478464054739
22,18,2012-01-20,-12.85400646594027,0.008186102,0.9364573432500001
23,18,2012-01-20,-12.85400646594027,0.13263696,0.38206165799999997
0,19,2012-01-21,-9.098397108882596,0.6565987,0.30153157102760997
1,19,2012-01-21,-9.098397108882596,0.011690825,0.28079231947239003
2,19,2012-01-21,-9.098397108882596,1.4174391,0.27852277747239
3,19,2012-01-21,-9.098397108882596,-1.3916031,0.27806721247238997
4,19,2012-01-21,-9.098397108882596,2.4981742,0.28124719425
5,19,2012-01-21,-9.098397108882596,-0.019866597,0.26641372177760997
6,19,2012-01-21,-9.098397108882596,-0.25535882,0.26459629349999997
7,19,2012-01-21,-9.098397108882596,-0.05449626,0.26323512052761
8,19,2012-01-21,-9.098397108882596,1.0107144,1.001785146
9,19,2012-01-21,-9.098397108882596,1.0772,0.4773649300322999
10,19,2012-01-21,-9.098397108882596,-0.3327852,0.39492127949999994
11,19,2012-01-21,-9.098397108882596,-0.6980152,1.195577232177
12,19,2012-01-21,-9.098397108882596,-0.76473033,-0.019207518000000093
13,19,2012-01-21,-9.098397108882596,-0.31488782,0.44522610732299994
14,19,2012-01-21,-9.098397108882596,0.7611716,1.0495440871769999
15,19,2012-01-21,-9.098397108882596,-1.0731894,0.8295578311770001
16,19,2012-01-21,-9.098397108882596,-0.3515976,1.257110993823
17,19,2012-01-21,-9.098397108882596,1.2654296,1.45908144
18,19,2012-01-21,-9.098397108882596,-0.44772106,1.436414914677
19,19,2012-01-21,-9.098397108882596,-1.1667908,1.429951684677
20,19,2012-01-21,-9.098397108882596,-0.30174002,1.3732837574999999
21,19,2012-01-21,-9.098397108882596,-1.3528515,1.1478464054739
22,19,2012-01-21,-9.098397108882596,2.7879572,0.9364573432500001
23,19,2012-01-21,-9.098397108882596,-1.9771761,0.38206165799999997
0,20,2012-01-22,-15.391640691855743,0.031501234,0.30153157102760997
1,20,2012-01-22,-15.391640691855743,-0.7012732,0.28079231947239003
2,20,2012-01-22,-15.391640691855743,-0.49251866,0.27852277747239
3,20,2012-01-22,-15.391640691855743,0.2939075,0.27806721247238997
4,20,2012-01-22,-15.391640691855743,0.7912862,0.28124719425
5,20,2012-01-22,-15.391640691855743,-1.898978,0.26641372177760997
6,20,2012-01-22,-15.391640691855743,0.20603794,0.26459629349999997
7,20,2012-01-22,-15.391640691855743,0.9619453,0.26323512052761
8,20,2012-01-22,-15.391640691855743,-2.4942265,1.001785146
9,20,2012-01-22,-15.391640691855743,-0.021839693,0.4773649300322999
10,20,2012-01-22,-15.391640691855743,0.8684986,0.39492127949999994
11,20,2012-01-22,-15.391640691855743,-0.07477918,1.195577232177
12,20,2012-01-22,-15.391640691855743,-0.36956763,-0.019207518000000093
13,20,2012-01-22,-15.391640691855743,-0.3709023,0.44522610732299994
14,20,2012-01-22,-15.391640691855743,0.4962119,1.0495440871769999
15,20,2012-01-22,-15.391640691855743,-0.3529278,0.8295578311770001
16,20,2012-01-22,-15.391640691855743,-0.7807325,1.257110993823
17,20,2012-01-22,-15.391640691855743,-0.94285965,1.45908144
18,20,2012-01-22,-15.391640691855743,0.33785272,1.436414914677
19,20,2012-01-22,-15.391640691855743,2.8016548,1.429951684677
20,20,2012-01-22,-15.391640691855743,1.85032,1.3732837574999999
21,20,2012-01-22,-15.391640691855743,-1.2055542,1.1478464054739
22,20,2012-01-22,-15.391640691855743,1.307754,0.9364573432500001
23,20,2012-01-22,-15.391640691855743,-0.66855645,0.38206165799999997
0,21,2012-01-23,-11.813517494378386,1.5779154,0.30153157102760997
1,21,2012-01-23,-11.813517494378386,1.0256865,0.28079231947239003
